vRoot,vBones#Bone_Hips,vBones#Bone_SpineA,vBones#Bone_SpineB,vBones#Bone_SpineC,vBones#Bone_Neck,vBones#Bone_Head,aRoot,aBones#Bone_Hips,aBones#Bone_SpineA,aBones#Bone_SpineB,aBones#Bone_SpineC,aBones#Bone_Neck,aBones#Bone_Head,p0Root,p0Bones#Bone_Hips,p0Bones#Bone_SpineA,p0Bones#Bone_SpineB,p0Bones#Bone_SpineC,p0Bones#Bone_Neck,p0Bones#Bone_Head,pRoot,pBones#Bone_Hips,pBones#Bone_SpineA,pBones#Bone_SpineB,pBones#Bone_SpineC,pBones#Bone_Neck,pBones#Bone_Head,wRoot,wBones#Bone_Hips,wBones#Bone_SpineA,wBones#Bone_SpineB,wBones#Bone_SpineC,wBones#Bone_Neck,wBones#Bone_Head,pEndEff#Bone_Hand_L,pEndEff#Bone_Hand_R,pEndEff#Bone_Foot_L,pEndEff#Bone_Foot_R,wEndEff#Bone_Hand_L,wEndEff#Bone_Hand_R,wEndEff#Bone_Foot_L,wEndEff#Bone_Foot_R,p0,p
0,72.58934,26.13972,11.19758,11.26031,3.140349,3.140349,0,146.8164,434.654,0,0,204.5536,204.5536,0,0.1102332,0.163713,0,0,0.3356005,0.3356005,0,0.168199,0.1166617,0.05255503,0.05206251,0.3153776,0.3167415,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.2034952,0.2086957
0,77.37158,13.37615,10.41536,10.41536,8.476453,8.476453,0,151.0729,314.4833,61.67524,50.35762,142.4329,146.8164,0,0.1134291,0.1184506,0.0641498,0.0523422,0.2336822,0.2408741,0,0.1531737,0.1259509,0.05650762,0.05581684,0.299032,0.3002166,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1637779,0.2018581
0,82.13274,5.567245,8.64106,8.64106,12.948,13.00229,0,155.2126,268.8362,94.21048,94.21048,118.0991,118.0991,0,0.1165373,0.1012575,0.09799043,0.09792329,0.193759,0.193759,0,0.1396358,0.1318866,0.05932809,0.05847498,0.2732222,0.2734879,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.149986,0.188427
0,86.90063,5.814797,5.934703,5.934703,15.92449,15.8802,0,159.2448,453.219,87.22195,87.22195,159.2448,155.2126,0,0.1195647,0.1707055,0.09072151,0.09065935,0.2612646,0.2546493,0,0.129113,0.134042,0.06436884,0.06338394,0.2405409,0.2414669,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1888052,0.1704827
0,91.72795,18.15672,3.753435,3.753435,18.19547,18.19547,0,174.4439,118.0991,87.22195,94.21048,174.4439,174.4439,0,0.1309766,0.04448217,0.09072151,0.09792329,0.2862011,0.2862011,0,0.1299799,0.1275082,0.07302374,0.07187032,0.2078782,0.2081733,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1924436,0.1541749
0,96.68603,20.59268,4.747762,4.597001,19.79028,19.79028,0,185.0257,697.777,50.35762,50.35762,128.3873,128.3873,0,0.1389217,0.2628186,0.05237809,0.0523422,0.2106383,0.2106383,0,0.1355354,0.1217122,0.07513758,0.07479013,0.1821489,0.1824549,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1663939,0.1416722
0,101.8319,9.117065,5.30816,5.439245,20.62686,20.62686,0,178.0411,363.1341,35.60821,35.60821,79.62239,79.62239,0,0.1336775,0.1367749,0.0370369,0.03701152,0.1306323,0.1306323,0,0.1409035,0.1060913,0.07331415,0.0736644,0.1711928,0.1714669,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1066976,0.1354429
0,106.2138,17.20042,5.173754,5.173754,21.23267,21.19947,0,207.6298,181.567,79.62239,71.21642,35.60821,50.35762,0,0.1558934,0.06838745,0.08281703,0.07402305,0.05842054,0.08261912,0,0.1460001,0.0885569,0.06992373,0.07027154,0.1717469,0.172883,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.08274197,0.1352306
0,110.077,11.19758,4.597001,4.597001,20.96558,20.96558,0,207.6298,128.3873,123.3505,118.0991,50.35762,35.60821,0,0.1558934,0.04835723,0.1282996,0.1227533,0.08261912,0.05842054,0,0.1472459,0.06893579,0.06370076,0.06417459,0.1747404,0.1742038,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.09071141,0.1330598
0,114.4881,7.121644,5.692367,5.567245,19.64739,19.64739,0,204.5536,79.62239,35.60821,50.35762,87.22195,87.22195,0,0.1535837,0.02998988,0.0370369,0.0523422,0.1431005,0.1431005,0,0.1511656,0.05777463,0.05500672,0.05557041,0.1768666,0.177099,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1059565,0.1302024
0,119.416,5.173754,6.2807,6.2807,17.32285,17.32285,0,207.6298,35.60821,50.35762,50.35762,178.0411,181.567,0,0.1558934,0.01341188,0.05237809,0.0523422,0.2921027,0.2978875,0,0.1554866,0.0428931,0.04669151,0.04742747,0.1862296,0.1855305,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1854117,0.1285635
0,124.8502,5.035762,4.441125,4.279575,12.10447,12.16253,0,213.6493,35.60821,50.35762,50.35762,225.2062,225.2062,0,0.160413,0.01341188,0.05237809,0.0523422,0.369484,0.369484,0,0.1618187,0.03976008,0.03727302,0.03809477,0.1988573,0.19698,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.2242302,0.1312178
0,130.7546,6.167525,2.907398,2.65408,8.559152,8.559152,0,146.8164,87.22195,0,0,133.2337,133.2337,0,0.1102332,0.03285226,0,0,0.2185897,0.2185897,0,0.1697193,0.04451789,0.02528047,0.02636492,0.207691,0.2033449,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1287404,0.1360416
0,130.6253,8.882252,1.678587,2.055841,8.961206,8.961206,0,259.2318,142.4329,0,0,50.35762,50.35762,0,0.1946374,0.05364752,0,0,0.08261912,0.08261912,0,0.1821067,0.05745915,0.01357259,0.01452089,0.203309,0.1995656,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.0695589,0.136066
0,123.6822,13.11019,1.18694,1.678587,9.194004,9.270305,0,264.0777,204.5536,0,0,50.35762,35.60821,0,0.1982757,0.07704539,0,0,0.08261912,0.05842054,0,0.1987651,0.07984754,0.008126572,0.008121055,0.1985662,0.1924669,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.06497537,0.1359029
0,115.8949,19.21233,1.678587,1.18694,7.962241,7.962241,0,280.3795,204.5536,0,0,137.91,133.2337,0,0.2105155,0.07704539,0,0,0.2262618,0.2185897,0,0.21681,0.1031966,0.003281342,0.003279117,0.1922903,0.1870404,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1458909,0.1335128
0,107.0529,25.81431,2.055841,1.678587,6.391871,6.501142,0,308.3763,241.5067,0,0,225.2062,222.3733,0,0.2315362,0.09096382,0,0,0.369484,0.3648362,0,0.2326239,0.1263222,0.003281342,0.003279116,0.1809272,0.1773601,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.2248503,0.1301468
0,97.04241,30.92896,2.055841,2.055841,10.07153,10.07153,0,345.2346,456.008,0,0,94.21048,100.7152,0,0.2592103,0.171756,0,0,0.1545662,0.1652382,0,0.2572113,0.1601268,0.01091115,0.01046797,0.1615094,0.1581248,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1298288,0.1315135
0,85.79102,38.97092,2.65408,2.65408,12.72853,12.67306,0,401.2844,705.0081,0,0,79.62239,71.21642,0,0.3012938,0.2655422,0,0,0.1306323,0.1168411,0,0.2706579,0.1883828,0.02793207,0.02741498,0.1459811,0.1423531,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1244655,0.1327831
0,77.07053,49.92254,3.140349,3.140349,10.00134,10.00134,0,386.8044,509.8326,0,0,71.21642,71.21642,0,0.2904219,0.1920291,0,0,0.1168411,0.1168411,0,0.2713902,0.2084044,0.05002401,0.04952594,0.1241115,0.1223909,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1125037,0.1303132
0,79.18945,55.50832,4.111682,3.936636,7.783291,7.783291,0,332.1314,447.5887,50.35762,50.35762,50.35762,61.67524,0,0.2493721,0.1685849,0.05237809,0.0523422,0.08261912,0.1011873,0,0.265777,0.2334615,0.07903594,0.07854395,0.09282143,0.09179366,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1075089,0.1240741
0,89.51232,46.45812,5.30816,5.439245,6.052233,6.052233,0,535.3094,998.9397,94.21048,87.22195,50.35762,35.60821,0,0.401923,0.3762519,0.09799043,0.09065935,0.08261912,0.05842054,0,0.2692831,0.2490791,0.1017653,0.1004209,0.06106957,0.05911258,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.144156,0.1131639
0,106.7894,25.15087,3.140349,3.140349,4.747762,4.747762,0,348.888,617.7803,207.6298,210.6611,0,0,0,0.2619534,0.2326878,0.2159604,0.2189632,0,0,0,0.2641822,0.2499042,0.129681,0.1283974,0.04065186,0.03858387,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1111513,0.1096941
0,118.4385,20.76301,6.391871,6.2807,4.279575,4.111682,0,137.91,630.9801,191.7561,195.0343,0,0,0,0.1035461,0.2376595,0.1994498,0.2027205,0,0,0,0.2463789,0.2370192,0.1470808,0.1457818,0.0248413,0.02358996,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.09028054,0.1038351
0,118.492,8.559152,12.78375,12.78375,3.936636,4.111682,0,213.6493,955.472,204.5536,204.5536,0,0,0,0.160413,0.3598798,0.2127608,0.212615,0,0,0,0.238188,0.2250496,0.1571271,0.1556801,0.01273036,0.01165537,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1126197,0.09732203
0,117.0623,34.66613,19.39479,19.39479,4.111682,4.279575,0,457.3961,383.5124,61.67524,50.35762,0,0,0,0.3434238,0.1444505,0.0641498,0.0523422,0,0,0,0.2377541,0.1921662,0.1556318,0.1537594,0.005136386,0.003655293,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.06793252,0.08978534
0,124.4602,31.13326,19.4673,19.4673,4.441125,4.597001,0,471.0528,566.384,188.421,185.0257,0,0,0,0.3536776,0.2133293,0.1959809,0.1923176,0,0,0,0.2204484,0.1595265,0.1485457,0.1474161,0.008671382,0.007966764,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1126874,0.08404439
0,136.5432,20.83075,13.42871,13.42871,4.893881,4.747762,0,198.2582,146.8164,151.0729,155.2126,0,0,0,0.1488569,0.0552986,0.1571343,0.1613295,0,0,0,0.2124099,0.1334488,0.1377905,0.1367364,0.02865899,0.02737352,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.06439435,0.08980452
0,140.5658,20.17802,8.722198,8.64106,5.173754,5.30816,0,213.6493,142.4329,118.0991,118.0991,0,0,0,0.160413,0.05364752,0.1228375,0.1227533,0,0,0,0.2303017,0.1335845,0.1245903,0.1229072,0.05358912,0.05180325,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.05573038,0.1026908
0,136.1971,20.07301,5.439245,5.439245,5.567245,5.567245,0,238.8672,155.2126,94.21048,94.21048,0,0,0,0.1793472,0.05846103,0.09799043,0.09792329,0,0,0,0.2320575,0.1450396,0.123582,0.1217378,0.08010175,0.07856029,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.05167286,0.12022
0,134.2535,20.69505,4.279575,4.441125,6.2807,6.167525,0,191.7561,167.0173,50.35762,50.35762,87.22195,79.62239,0,0.143975,0.0629073,0.05237809,0.0523422,0.1431005,0.1306323,0,0.2318647,0.1659819,0.1322007,0.1306158,0.1101373,0.107957,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1065437,0.140484
0,135.9692,22.17392,4.747762,4.597001,4.111682,4.111682,0,407.5549,499.7856,155.2126,155.2126,178.0411,174.4439,0,0.3060018,0.1882449,0.1614401,0.1613295,0.2921027,0.2862011,0,0.2444687,0.2134938,0.128184,0.1264225,0.1324543,0.1277439,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.2457897,0.1544728
0,130.663,23.67944,8.223367,8.223367,5.30816,5.173754,0,700.4974,1633.732,61.67524,50.35762,133.2337,133.2337,0,0.52595,0.6153473,0.0641498,0.0523422,0.2185897,0.2185897,0,0.2697253,0.3492864,0.1218882,0.1169587,0.1372797,0.1317943,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.2515939,0.1613076
0,120.4148,65.84144,10.07153,10.00134,9.117065,9.117065,0,178.0411,1968.169,251.7882,249.2576,87.22195,94.21048,0,0.1336775,0.7413135,0.2618905,0.2590807,0.1431005,0.1545662,0,0.2495283,0.3914388,0.1225503,0.1154348,0.1355005,0.1290829,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.2412497,0.1602523
0,116.4044,13.53321,4.893881,4.893881,12.10447,12.10447,0,363.1341,364.8758,213.6493,213.6493,50.35762,50.35762,0,0.2726497,0.1374309,0.2222214,0.2220692,0.08261912,0.08261912,0,0.2572881,0.2272203,0.1096835,0.1006578,0.1300398,0.1221151,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1461163,0.1507662
0,115.3587,20.31718,8.137257,8.137257,13.79101,13.79101,0,293.633,517.2397,0,0,35.60821,0,0,0.2204666,0.194819,0,0,0.05842054,0,0,0.2463111,0.2138347,0.08552724,0.07383391,0.1144101,0.1053012,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.05689375,0.1322061
0,106.8223,14.6336,6.920994,6.818455,14.19375,14.19375,0,291.4659,216.5963,35.60821,0,50.35762,50.35762,0,0.2188395,0.08158129,0.0370369,0,0.08261912,0.08261912,0,0.2244837,0.1743299,0.0636783,0.05018308,0.092489,0.08519244,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.07985219,0.1085187
0,98.03196,10.07153,5.814797,5.692367,13.48106,13.48106,0,312.4609,280.3795,35.60821,0,61.67524,61.67524,0,0.234603,0.1056053,0.0370369,0,0.1011873,0.1011873,0,0.2003983,0.1457393,0.04584965,0.03351555,0.07565182,0.06933335,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.09376191,0.08743421
0,88.97552,5.934703,4.747762,4.597001,13.84199,13.84199,0,350.7004,401.2844,0,0,71.21642,71.21642,0,0.2633142,0.1511443,0,0,0.1168411,0.1168411,0,0.2012487,0.1274117,0.02271026,0.01274575,0.06738275,0.06206539,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1051866,0.07334706
0,79.9156,14.34187,3.560822,3.753435,15.61178,15.61178,0,163.1774,188.421,0,0,35.60821,35.60821,0,0.1225174,0.07096901,0,0,0.05842054,0.05842054,0,0.2011444,0.1291197,0.007966199,0,0.06555059,0.06188322,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.05111433,0.06964544
0,76.96076,13.48106,3.140349,2.907398,16.74387,16.74387,0,106.8246,480.3815,0,0,0,0,0,0.08020647,0.1809363,0,0,0,0,0,0.2021761,0.1313634,0.005759685,0,0.06988423,0.07040773,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.02810338,0.07370634
0,76.31731,10.74821,2.055841,2.055841,17.07712,17.03582,0,222.3733,332.1314,0,0,0,0,0,0.1669631,0.1250977,0,0,0,0,0,0.2087664,0.1396093,0.002326233,0,0.08120321,0.08235975,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.03143068,0.0810917
0,70.65163,20.0027,2.055841,1.678587,16.53218,16.53218,0,378.5208,335.9274,0,0,50.35762,50.35762,0,0.2842023,0.1265275,0,0,0.08261912,0.08261912,0,0.2130203,0.1462372,0,0,0.1037436,0.1054898,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.08704072,0.09339677
0,60.34827,24.69868,1.678587,2.055841,15.15385,15.15385,0,537.6729,447.5887,0,0,79.62239,79.62239,0,0.4036975,0.1685849,0,0,0.1306323,0.1306323,0,0.2113802,0.1484172,0,0,0.124408,0.1266515,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1293221,0.1034972
0,46.59439,31.73829,1.678587,1.678587,13.05635,13.05635,0,266.4675,433.1929,0,0,106.8246,112.6031,0,0.2000701,0.1631627,0,0,0.1752616,0.184742,0,0.1963091,0.1502552,0,0,0.1433307,0.1461663,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1329014,0.1123226
0,38.24105,36.94817,2.373881,2.373881,10.61632,10.61632,0,225.2062,450.4126,0,0,137.91,142.4329,0,0.1690901,0.1696485,0,0,0.2262618,0.2336822,0,0.1863584,0.142597,0,0,0.157297,0.1600503,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1560719,0.1174883
0,36.56487,35.72687,2.65408,2.907398,8.882252,8.961206,0,151.0729,431.727,0,0,174.4439,174.4439,0,0.1134291,0.1626105,0,0,0.2862011,0.2862011,0,0.1709105,0.1345918,0.004008484,0.00400578,0.1572208,0.15956,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1781061,0.1153434
0,35.35026,29.17082,3.357175,3.140349,9.93066,10.00134,0,118.0991,335.9274,0,0,87.22195,87.22195,0,0.08867158,0.1265275,0,0,0.1431005,0.1431005,0,0.1584529,0.123894,0.01276618,0.01275769,0.1376994,0.1394689,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.09735882,0.1060126
0,33.71844,26.80496,3.560822,3.753435,10.87849,10.94306,0,146.8164,251.7882,0,0,50.35762,50.35762,0,0.1102332,0.09483634,0,0,0.08261912,0.08261912,0,0.1498747,0.1104825,0.02257704,0.02309809,0.110687,0.1118947,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.06490821,0.09258602
0,31.56023,26.00462,4.111682,4.279575,9.345982,9.421051,0,216.5963,195.0343,0,0,50.35762,50.35762,0,0.1626257,0.07345991,0,0,0.08261912,0.08261912,0,0.1542942,0.09639656,0.03278222,0.03355508,0.08154571,0.08196096,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.06824605,0.07881872
0,29.6736,24.46946,4.747762,4.747762,8.137257,8.223367,0,241.5067,188.421,61.67524,61.67524,0,0,0,0.181329,0.07096901,0.0641498,0.06410585,0,0,0,0.1609565,0.08553549,0.03998908,0.04103539,0.05071986,0.05071986,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.04422533,0.06471439
0,24.69868,21.06614,6.71435,6.71435,7.121644,7.219878,0,295.7841,210.6611,106.8246,106.8246,0,0,0,0.2220817,0.07934576,0.1111107,0.1110346,0,0,0,0.1699057,0.08079463,0.04390371,0.04515775,0.02636035,0.02636035,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.0620114,0.05260529
0,16.91132,22.67651,10.00134,10.00134,6.2807,6.391871,0,249.2576,213.6493,71.21642,79.62239,0,0,0,0.1871485,0.08047129,0.0740738,0.08276029,0,0,0,0.1786455,0.08153174,0.04539238,0.04676273,0.01273036,0.01273036,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.04973719,0.04690297
0,11.44645,28.51137,12.44874,12.39203,5.692367,5.692367,0,219.5038,118.0991,50.35762,50.35762,0,0,0,0.1648086,0.04448217,0.05237809,0.0523422,0,0,0,0.180811,0.08199521,0.04647221,0.04825355,0.005136386,0.005136386,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.03646393,0.04360996
0,9.039472,30.09788,13.9434,13.99383,5.035762,4.893881,0,213.6493,210.6611,0,0,0,0,0,0.160413,0.07934576,0,0,0,0,0,0.1763869,0.08320171,0.04791625,0.0501862,0,0,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.02580209,0.04108668
0,10.54976,28.08822,14.43976,14.43976,4.279575,4.279575,0,238.8672,341.5421,0,0,0,0,0,0.1793472,0.1286423,0,0,0,0,0,0.1673179,0.08762071,0.04863412,0.05111646,0.003655293,0.005136386,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.03314487,0.04314097
0,15.29267,20.0027,13.89279,13.89279,3.560822,3.753435,0,280.3795,341.5421,35.60821,35.60821,0,0,0,0.2105155,0.1286423,0.0370369,0.03701152,0,0,0,0.1533341,0.09192599,0.04545989,0.04811268,0.01165537,0.01273036,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.04635667,0.04525074
0,22.48935,12.22031,12.33505,12.33505,3.357175,3.140349,0,198.2582,146.8164,71.21642,79.62239,0,0,0,0.1488569,0.0552986,0.0740738,0.08276029,0,0,0,0.1387895,0.09301917,0.04445821,0.04688098,0.02979414,0.03138153,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.04290737,0.05370527
0,28.80633,9.715529,9.787766,9.715529,3.140349,3.140349,0,155.2126,142.4329,87.22195,94.21048,0,0,0,0.1165373,0.05364752,0.09072151,0.09792329,0,0,0,0.1256583,0.0998134,0.04782631,0.04968435,0.05887118,0.06051445,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.04347643,0.07044528
0,31.95947,8.722198,8.137257,8.137257,3.936636,3.753435,0,112.6031,334.0348,87.22195,87.22195,35.60821,50.35762,0,0.08454504,0.1258146,0.09072151,0.09065935,0.05842054,0.08261912,0,0.1187789,0.1127395,0.05657713,0.05755698,0.09727481,0.09984599,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.08456929,0.09292111
0,33.65571,15.56659,9.117065,9.117065,5.173754,5.173754,0,87.22195,345.2346,0,0,61.67524,50.35762,0,0.0654883,0.1300331,0,0,0.1011873,0.08261912,0,0.117616,0.131224,0.06885137,0.06882794,0.1378588,0.1370014,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.06775891,0.117443
0,33.73933,26.27411,9.859471,9.859471,6.818455,6.818455,0,100.7152,204.5536,0,0,142.4329,146.8164,0,0.07561938,0.07704539,0,0,0.2336822,0.2408741,0,0.1201187,0.1425853,0.08025392,0.07932428,0.1789827,0.1785202,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.139824,0.140952
0,32.13531,30.14464,9.787766,9.859471,11.80991,11.75012,0,137.91,410.6542,79.62239,71.21642,213.6493,210.6611,0,0.1035461,0.1546734,0.08281703,0.07402305,0.3505233,0.3456206,0,0.1440665,0.1723557,0.09402438,0.09183859,0.2066363,0.2046836,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.2288428,0.164126
0,28.95268,32.91499,9.270305,9.270305,18.72963,18.72963,0,251.7882,689.5514,137.91,133.2337,174.4439,170.771,0,0.1890485,0.2597204,0.1434433,0.1384845,0.2862011,0.2801751,0,0.1875761,0.1925616,0.1082353,0.1055872,0.2156912,0.2134182,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.2323273,0.1811057
0,35.39009,43.96519,9.859471,9.787766,24.32509,24.35403,0,284.8658,841.1404,198.2582,195.0343,137.91,133.2337,0,0.213884,0.3168166,0.2062128,0.2027205,0.2262618,0.2185897,0,0.2398437,0.1976618,0.1244864,0.1220703,0.2055162,0.2022724,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.2264729,0.1860001
0,44.18893,61.09078,13.63692,13.63692,28.63464,28.63464,0,233.4987,295.7841,133.2337,133.2337,106.8246,106.8246,0,0.1753164,0.1114075,0.1385794,0.1384845,0.1752616,0.1752616,0,0.2858398,0.1846386,0.1449125,0.1427769,0.1919867,0.1895474,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1586158,0.1900712
0,40.85928,51.73802,17.03582,17.03582,31.64939,31.64939,0,607.4315,890.92,128.3873,128.3873,87.22195,87.22195,0,0.4560739,0.3355662,0.1335385,0.133447,0.1431005,0.1431005,0,0.3595721,0.1895473,0.157425,0.155351,0.1690542,0.1654845,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1949356,0.1860902
0,29.69733,31.62712,17.15942,17.15942,33.42467,33.44575,0,803.36,359.6255,128.3873,128.3873,94.21048,94.21048,0,0.6031817,0.1354534,0.1335385,0.133447,0.1545662,0.1545662,0,0.3927181,0.1668386,0.1544433,0.1529185,0.1431711,0.1406749,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1951765,0.1726829
0,25.20683,26.726,16.01272,16.01272,34.19556,34.17496,0,656.5841,123.3505,174.4439,174.4439,0,0,0,0.4929788,0.04646011,0.181443,0.1813187,0,0,0,0.395533,0.1452616,0.1434415,0.1441515,0.116333,0.1145221,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1063448,0.1561236
