vRoot,vBones#Bone_Hips,vBones#Bone_SpineA,vBones#Bone_SpineB,vBones#Bone_SpineC,vBones#Bone_Neck,vBones#Bone_Head,aRoot,aBones#Bone_Hips,aBones#Bone_SpineA,aBones#Bone_SpineB,aBones#Bone_SpineC,aBones#Bone_Neck,aBones#Bone_Head,p0Root,p0Bones#Bone_Hips,p0Bones#Bone_SpineA,p0Bones#Bone_SpineB,p0Bones#Bone_SpineC,p0Bones#Bone_Neck,p0Bones#Bone_Head,pRoot,pBones#Bone_Hips,pBones#Bone_SpineA,pBones#Bone_SpineB,pBones#Bone_SpineC,pBones#Bone_Neck,pBones#Bone_Head,wRoot,wBones#Bone_Hips,wBones#Bone_SpineA,wBones#Bone_SpineB,wBones#Bone_SpineC,wBones#Bone_Neck,wBones#Bone_Head,pEndEff#Bone_Hand_L,pEndEff#Bone_Hand_R,pEndEff#Bone_Foot_L,pEndEff#Bone_Foot_R,wEndEff#Bone_Hand_L,wEndEff#Bone_Hand_R,wEndEff#Bone_Foot_L,wEndEff#Bone_Foot_R,p0,p
0,4.441125,9.93066,6.2807,6.2807,2.055841,2.373881,0,0,0,35.60821,35.60821,0,0,0,0,0,0.06917137,0.06900648,0,0,0,0,0.02453873,0.0444439,0.06274284,0.001237851,0,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.0183939,0.01730659
0,4.747762,10.34751,7.692255,7.692255,2.907398,2.65408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03477032,0.0492668,0.06375219,0.001826294,0,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0,0.01941953
0,5.30816,10.27921,7.506873,7.412442,3.560822,3.357175,0,0,0,50.35762,61.67524,0,0,0,0,0,0.09782309,0.1195227,0,0,0,0.005012875,0.04731431,0.05006878,0.05997926,0.002411115,0,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.02907958,0.02083448
0,6.052233,10.14123,5.439245,5.439245,3.936636,3.753435,0,0,79.62239,50.35762,35.60821,0,0,0,0,0.09613582,0.09782309,0.06900648,0,0,0,0.007398559,0.06248362,0.0501963,0.05292562,0.002848445,0,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.03236219,0.02175974
0,6.818455,7.692255,3.753435,3.753435,3.560822,3.560822,0,0,123.3505,50.35762,50.35762,35.60821,0,0,0,0.148933,0.09782309,0.09758991,0.01967198,0,0,0.009771279,0.07302132,0.04595855,0.04436611,0.003015139,0,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.0461494,0.02137334
0,7.692255,3.560822,2.055841,2.373881,2.65408,2.373881,0,0,94.21048,0,0,0,0,0,0,0.1137494,0,0,0,0,0,0.01154672,0.07513279,0.03482938,0.03326452,0.002848445,0,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.01224136,0.01905227
0,7.506873,1.18694,0,0,1.678587,1.678587,0,50.35762,71.21642,0,0,0,0,0,0.08058218,0.08598648,0,0,0,0,0,0.01247915,0.07109026,0.02687126,0.02553484,0.002411115,0,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.0179256,0.01652876
0,6.608606,2.65408,0,0,1.678587,1.678587,0,0,50.35762,0,0,0,0,0,0,0.06080163,0,0,0,0,0,0.01154672,0.06180076,0.01500323,0.01323054,0.001826294,0,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.006543284,0.01208502
0,5.814797,4.747762,1.18694,1.18694,1.678587,1.678587,0,0,35.60821,0,0,0,0,0,0,0.04299324,0,0,0,0,0,0.009771279,0.04843982,0.00605039,0.006036484,0.001237851,0,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.0046268,0.008181398
0,5.30816,5.934703,2.373881,2.055841,2.055841,2.055841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007398559,0.0372797,0,0,0,0,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0,0.004842607
0,4.893881,6.501142,2.907398,2.65408,2.373881,2.373881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005012876,0.0343954,0,0,0,0,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0,0.004266899
0,4.747762,6.391871,3.357175,3.357175,2.65408,2.907398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0319269,0,0,0,0,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0,0.003456074
0,4.441125,5.567245,3.753435,3.560822,2.907398,3.140349,0,0,35.60821,0,0,0,0,0,0,0.04299324,0,0,0,0,0,0,0.03187736,0,0,0,0,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.0046268,0.003430103
0,4.597001,4.111682,3.753435,3.560822,3.140349,3.357175,0,0,61.67524,0,0,0,0,0,0,0.07446648,0,0,0,0,0,0,0.03174794,0,0,0,0,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.008013853,0.003397142
0,4.441125,2.055841,3.753435,3.753435,3.357175,3.140349,0,0,79.62239,0,0,0,0,0,0,0.09613582,0,0,0,0,0,0,0.03110379,0,0,0,0,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.01034584,0.003313693
0,3.936636,1.18694,3.357175,3.357175,2.907398,3.140349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02680282,0,0,0,0,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0,0.002911455
0,3.936636,2.373881,2.907398,2.907398,2.65408,2.907398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02118839,0,0,0,0,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0,0.002304481
0,3.560822,1.678587,2.373881,2.373881,2.373881,2.65408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01343733,0,0,0,0,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0,0.001465559
0,3.357175,1.18694,1.678587,1.18694,2.055841,1.678587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005949684,0,0,0,0,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0,0.000651349
0,2.65408,1.18694,0,0,1.678587,1.678587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0,0
0,2.055841,0,0,1.18694,1.678587,1.18694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0,0
0,1.678587,0,0,0,1.678587,1.678587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0,0
0,0,1.18694,0,0,1.678587,2.055841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0,0
0,0,1.18694,0,0,1.18694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.18694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.18694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0,0
0,0,1.18694,0,0,1.18694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0,0
0,0,1.18694,0,0,1.18694,1.678587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0,0
0,1.18694,1.18694,0,0,1.678587,1.678587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0,0
0,1.18694,1.678587,0,0,1.18694,1.678587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0,0
0,0,1.18694,0,0,2.055841,1.678587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.678587,1.678587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.678587,1.678587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.678587,1.678587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.18694,1.18694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.18694,1.18694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1.18694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.18694,1.18694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.18694,1.18694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0,0
0,1.18694,0,0,0,1.18694,1.18694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0,0
0,1.678587,0,0,0,1.678587,1.678587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0,0
0,1.678587,0,0,0,1.678587,1.18694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.18694,1.18694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1.18694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0,0
0,1.18694,0,0,0,1.678587,1.678587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0,0
0,2.055841,0,0,0,1.678587,1.678587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0,0
0,2.055841,0,0,0,2.65408,2.65408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008827112,0.008828683,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0,0.004713202
0,2.373881,0,0,0,3.140349,3.140349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003802251,0,0,0.02550956,0.02551393,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0,0.01417716
0,2.373881,0,0,0,3.936636,4.111682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005610853,0,0,0.04323832,0.04324591,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0,0.02376232
0,2.373881,0,0,0,4.893881,4.747762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007409032,0,0,0.05985801,0.05986871,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0,0.03267416
0,2.373881,0,0,0,5.692367,5.692367,0,0,0,0,0,264.0777,264.0777,0,0,0,0,0,0.1458914,0.1459196,0,0,0.008754173,0,0,0.08209236,0.08210874,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.07565562,0.04302022
0,2.055841,0,0,0,13.58516,13.63692,0,0,50.35762,0,0,386.8044,386.8044,0,0,0.06080163,0,0,0.2136926,0.2137339,0,0,0.01208887,0,0,0.1052562,0.1052174,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.1173589,0.0548913
0,2.373881,2.373881,0,0,26.0317,26.05874,0,0,0,0,0,216.5963,216.5963,0,0,0,0,0,0.11966,0.1196832,0,0,0.01655578,0,0,0.1314649,0.1314293,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.0620527,0.07043686
0,2.055841,3.560822,0,0,32.72181,32.74334,0,0,0,0,0,106.8246,106.8246,0,0,0,0,0,0.05901595,0.05902737,0,0,0.02366826,0,0,0.1598599,0.1598105,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.0306042,0.08749723
0,1.678587,3.560822,0,0,33.67663,33.67663,0,0,0,0,0,210.6611,210.6611,0,0,0,0,0,0.116381,0.1164036,0,0,0.03424118,0,0,0.1869806,0.1869924,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.0603523,0.1022184
0,1.18694,3.140349,0,0,29.36337,29.38736,0,0,35.60821,0,0,381.8558,380.1919,0,0,0.04299324,0,0,0.2109586,0.2100801,0,0,0.0491885,0.004316841,0.006036483,0.2012581,0.2012693,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.11374,0.1113288
0,1.18694,2.055841,0,0,21.9183,21.9183,0,0,50.35762,0,0,669.9657,670.9114,0,0,0.06080163,0,0,0.3701268,0.370721,0,0,0.05518593,0.006370629,0.01323054,0.2172637,0.2174062,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.1986436,0.1187145
0,1.678587,0,0,1.18694,20.3864,20.42093,0,0,71.21642,0,0,645.8755,645.8755,0,0,0.08598648,0,0,0.3568181,0.3568871,0,0,0.07037865,0.008412844,0.01815159,0.2339819,0.2341373,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.1942905,0.1302369
0,0,3.140349,1.18694,1.678587,34.48276,34.48276,0,0,94.21048,0,0,350.7004,352.5035,0,0,0.1137494,0,0,0.1937467,0.1947805,0,0,0.08282435,0.009940708,0.02234373,0.2410224,0.241235,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.1130221,0.1390444
0,0,6.391871,1.678587,1.678587,43.46566,43.46566,0,0,118.0991,35.60821,50.35762,159.2448,159.2448,0,0,0.1425924,0.06917137,0.09758991,0.08797579,0.08799282,0,0,0.09131771,0.01068114,0.02527076,0.2373533,0.237441,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.08335786,0.1402809
0,0,10.54976,2.373881,2.65408,43.10764,43.10764,0,0,0,0,35.60821,350.7004,350.7004,0,0,0,0,0.06900648,0.1937467,0.1937842,0,0,0.09218675,0.009940708,0.02485802,0.2320396,0.2320122,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.1101207,0.1356283
0,0,10.81355,3.560822,3.753435,33.08576,33.08576,0,0,118.0991,0,0,644.8932,644.8932,0,0,0.1425924,0,0,0.3562754,0.3563443,0,0,0.09131772,0.01273979,0.02172739,0.2182395,0.2180949,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.2001009,0.1254013
0,0,7.506873,4.279575,4.279575,15.74656,15.74656,0,0,94.21048,0,0,564.1409,564.1409,0,0,0.1137494,0,0,0.3116632,0.3117236,0,0,0.08282435,0.01882895,0.02165889,0.1920189,0.1921173,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.1738621,0.1120573
0,1.678587,5.173754,4.597001,4.597001,18.00086,18.00086,0,0,71.21642,0,0,278.1091,275.8201,0,0,0.08598648,0,0,0.1536431,0.1524081,0,0,0.07037865,0.0291185,0.0248617,0.1607566,0.1609642,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.08853744,0.09882339
0,1.678587,4.441125,4.597001,4.441125,26.75235,26.726,0,0,50.35762,0,0,201.4305,198.2582,0,0,0.06080163,0,0,0.1112816,0.1095502,0,0,0.05518593,0.03272023,0.02165889,0.1353599,0.1360339,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.06370834,0.08478051
0,1.18694,4.597001,3.936636,3.753435,33.29799,33.29799,0,0,35.60821,35.60821,0,128.3873,128.3873,0,0,0.04299324,0.06917137,0,0.07092836,0.07094209,0,0,0.0491885,0.03961769,0.02172739,0.1066498,0.107781,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.05015383,0.07061701
0,1.678587,5.035762,2.907398,2.907398,37.44059,37.44059,0,0,0,50.35762,35.60821,35.60821,50.35762,0,0,0,0.09782309,0.06900648,0.01967198,0.02782577,0,0,0.03892955,0.04280033,0.02485802,0.08138798,0.08296771,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.03474139,0.05671211
0,2.055841,5.30816,1.678587,1.678587,39.15126,39.15126,0,0,0,61.67524,50.35762,0,0,0,0,0,0.1198083,0.09758991,0,0,0,0,0.03595167,0.04166672,0.02527076,0.0693891,0.07089965,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.02879251,0.0492865
0,2.055841,5.035762,1.678587,2.055841,38.36978,38.36978,0,0,0,0,0,94.21048,100.7152,0,0,0,0,0,0.05204718,0.05565154,0,0,0.03741799,0.03526136,0.02234373,0.07067429,0.07215495,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.02810334,0.04884383
0,2.373881,4.279575,2.907398,2.65408,35.17046,35.17046,0,0,50.35762,0,0,174.4439,174.4439,0,0,0.06080163,0,0,0.09637265,0.09639131,0,0,0.03911741,0.0276699,0.01815159,0.07628274,0.07770204,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.05651974,0.05021182
0,2.055841,3.560822,2.65408,2.65408,29.5785,29.5785,0,0,61.67524,0,0,225.2062,225.2062,0,0,0.07446648,0,0,0.1244166,0.1244407,0,0,0.04747351,0.01692336,0.01323054,0.08292359,0.08408251,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.07253318,0.05235145
0,1.18694,3.560822,2.907398,2.907398,22.07841,22.07841,0,0,71.21642,0,0,216.5963,216.5963,0,0,0.08598648,0,0,0.11966,0.1196832,0,0,0.0623895,0.007343938,0.006036484,0.0876426,0.08850929,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.0713063,0.05413425
0,0,5.30816,2.907398,2.907398,14.82489,14.82489,0,0,50.35762,0,0,185.0257,185.0257,0,0,0.06080163,0,0,0.1022186,0.1022384,0,0,0.07328764,0,0,0.08762058,0.0881641,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.05955132,0.05348434
0,0,6.920994,2.65408,2.907398,8.64106,8.64106,0,0,0,0,0,151.0729,155.2126,0,0,0,0,0,0.08346117,0.08576479,0,0,0.07689582,0,0,0.07891641,0.0791928,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.04398919,0.04935047
0,0,6.391871,2.65408,2.907398,3.560822,3.357175,0,0,94.21048,0,0,123.3505,123.3505,0,0,0.1137494,0,0,0.06814575,0.06815894,0,0,0.07622734,0,0,0.06522274,0.06536419,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.04758004,0.0420194
0,1.18694,4.747762,2.65408,2.373881,0,0,0,0,151.0729,0,0,87.22195,94.21048,0,0,0.1824049,0,0,0.04818632,0.05205725,0,0,0.07115006,0,0,0.04943795,0.04943646,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.04581382,0.03314323
0,1.678587,4.893881,2.373881,2.65408,3.560822,3.357175,0,0,79.62239,0,0,61.67524,50.35762,0,0,0.09613582,0,0,0.03407288,0.02782577,0,0,0.05922626,0,0,0.03685703,0.03625066,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.02607872,0.02529735
0,1.678587,6.501142,2.055841,2.373881,5.567245,5.439245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04549139,0,0,0.0254941,0.02462138,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0,0.0180151
0,2.055841,5.30816,1.678587,1.678587,6.391871,6.391871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03475163,0,0,0.02010391,0.01917238,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0,0.01400421
0,2.373881,4.441125,1.18694,1.18694,6.391871,6.391871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01962728,0,0,0.0196689,0.0185964,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0,0.0120756
0,2.65408,3.357175,0,0,5.439245,5.30816,0,0,0,0,0,61.67524,50.35762,0,0,0,0,0,0.03407288,0.02782577,0,0,0.005949684,0,0,0.02414168,0.02280693,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.01573288,0.01275674
0,2.65408,2.373881,0,0,3.140349,3.140349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03225684,0.0313087,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0,0.01648482
0,2.65408,1.678587,0,0,2.907398,2.907398,0,0,0,0,0,87.22195,94.21048,0,0,0,0,0,0.04818632,0.05205725,0,0,0,0,0,0.04466561,0.04376061,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.02618397,0.02286573
0,2.65408,0,0,0,6.167525,6.2807,0,0,0,0,0,118.0991,112.6031,0,0,0,0,0,0.06524459,0.06222032,0,0,0,0,0,0.05830563,0.05733683,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.03289384,0.02990981
0,2.65408,1.678587,1.18694,0,10.14123,10.14123,0,0,0,0,0,137.91,133.2337,0,0,0,0,0,0.07618927,0.07362007,0,0,0,0,0,0.07245707,0.07164413,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.03870973,0.03729796
0,2.373881,1.678587,1.18694,1.18694,14.72956,14.68165,0,0,0,0,0,155.2126,155.2126,0,0,0,0,0,0.0857482,0.08576479,0,0,0,0,0,0.0786469,0.07820643,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.04446687,0.04061288
0,2.055841,2.907398,1.678587,1.678587,20.03789,20.07301,0,0,0,0,0,181.567,181.567,0,0,0,0,0,0.1003078,0.1003273,0,0,0,0,0,0.08670358,0.08643404,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.05201714,0.04484759
