vRoot,vBones#Bone_Hips,vBones#Bone_SpineA,vBones#Bone_SpineB,vBones#Bone_SpineC,vBones#Bone_Neck,vBones#Bone_Head,aRoot,aBones#Bone_Hips,aBones#Bone_SpineA,aBones#Bone_SpineB,aBones#Bone_SpineC,aBones#Bone_Neck,aBones#Bone_Head,p0Root,p0Bones#Bone_Hips,p0Bones#Bone_SpineA,p0Bones#Bone_SpineB,p0Bones#Bone_SpineC,p0Bones#Bone_Neck,p0Bones#Bone_Head,pRoot,pBones#Bone_Hips,pBones#Bone_SpineA,pBones#Bone_SpineB,pBones#Bone_SpineC,pBones#Bone_Neck,pBones#Bone_Head,wRoot,wBones#Bone_Hips,wBones#Bone_SpineA,wBones#Bone_SpineB,wBones#Bone_SpineC,wBones#Bone_Neck,wBones#Bone_Head,pEndEff#Bone_Hand_L,pEndEff#Bone_Hand_R,pEndEff#Bone_Foot_L,pEndEff#Bone_Foot_R,wEndEff#Bone_Hand_L,wEndEff#Bone_Hand_R,wEndEff#Bone_Foot_L,wEndEff#Bone_Foot_R,p0,p
0,45.57019,45.95502,6.2807,6.2807,26.69963,26.69963,0,727.1418,731.4882,316.4929,316.4929,316.4929,316.4929,0,0.3666413,0.3756774,0.6253708,0.6269245,0.3070365,0.3070365,0,0.2806675,0.2817524,0.5191836,0.5198721,0.3430822,0.3434355,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.405812,0.3768581
0,42.3659,35.82532,16.40386,16.40386,16.44674,16.44674,0,308.3763,495.9655,266.4675,268.8362,151.0729,151.0729,0,0.1554903,0.2547177,0.5265238,0.5325239,0.146559,0.146559,0,0.2268155,0.2970149,0.4422874,0.4429593,0.2443516,0.2450583,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.2611649,0.3011453
0,46.53387,36.89093,24.84088,24.8125,11.56887,11.56887,0,370.0516,490.8258,142.4329,137.91,191.7561,195.0343,0,0.1865884,0.2520781,0.2814387,0.2731789,0.1860267,0.1892069,0,0.1853226,0.3295291,0.3218679,0.3195142,0.222218,0.223278,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.2184288,0.2563269
0,51.36909,39.84679,28.33789,28.33789,7.873274,7.962241,0,254.2936,721.8916,35.60821,35.60821,284.8658,284.8658,0,0.1282205,0.3707488,0.07035968,0.07053448,0.2763544,0.2763544,0,0.178434,0.3949481,0.2487979,0.2455272,0.2497689,0.2504756,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.2157492,0.2572188
0,54.34118,48.8672,28.48665,28.48665,7.022036,7.022036,0,345.2346,1135.009,118.0991,112.6031,297.9198,297.9198,0,0.1740751,0.5829173,0.2333567,0.2230497,0.2890183,0.2890183,0,0.2091813,0.4622463,0.2738019,0.2698578,0.2911836,0.2917155,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.2920159,0.2957534
0,50.40002,61.27499,25.17887,25.17887,14.04408,14.04408,0,683.0853,1007.786,238.8672,238.8672,332.1314,332.1314,0,0.344427,0.5175781,0.4719872,0.4731599,0.3222078,0.3222078,0,0.243835,0.4517431,0.3189923,0.3194655,0.3324423,0.3329533,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.385667,0.3323887
0,48.28714,63.54381,19.06511,19.06511,23.59002,23.59002,0,453.219,745.2263,201.4305,201.4305,381.8558,383.5124,0,0.2285232,0.382733,0.3980145,0.3990034,0.3704464,0.3720536,0,0.2605853,0.3873714,0.306203,0.3078541,0.3779918,0.3787017,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.3644713,0.3477031
0,46.0316,53.30724,15.65683,15.65683,34.94945,34.9696,0,451.818,410.6542,61.67524,71.21642,443.3191,444.7468,0,0.2278168,0.2109036,0.1218665,0.141069,0.4300733,0.4314584,0,0.2988589,0.3307479,0.2302649,0.2329369,0.4221176,0.4226694,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.3057741,0.3484834
0,38.31467,45.19767,15.01375,15.01375,48.38915,48.3746,0,676.5573,580.7531,71.21642,61.67524,512.3135,511.0746,0,0.3411354,0.2982629,0.1407194,0.1221693,0.4970063,0.4958043,0,0.3579466,0.3682178,0.176627,0.1749659,0.4517883,0.4517235,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.3610161,0.3591814
0,28.16335,39.84679,13.63692,13.63692,64.06274,64.06274,0,1036.32,904.3393,79.62239,79.62239,465.6382,465.6382,0,0.5225357,0.4644502,0.157329,0.1577199,0.4517255,0.4517255,0,0.4153496,0.4315188,0.1734125,0.1727726,0.4448109,0.4442022,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.3823865,0.3676718
0,31.26872,50.59532,11.44645,11.44645,74.46719,74.46719,0,929.9163,1335.199,106.8246,106.8246,454.6156,453.219,0,0.4688847,0.6857308,0.2110791,0.2116035,0.4410323,0.4396774,0,0.4353315,0.4860195,0.2161283,0.2166237,0.407076,0.4061021,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.4087918,0.36754
0,49.0973,85.57725,8.392939,8.308585,78.88641,78.87747,0,639.959,606.3869,133.2337,137.91,352.5035,350.7004,0,0.3226817,0.3114279,0.2632619,0.2731789,0.3419712,0.3402219,0,0.4498918,0.4979224,0.2703879,0.2741473,0.3418272,0.3409431,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.3164968,0.3514863
0,54.98553,101.4159,4.747762,4.747762,82.66283,82.66283,0,951.4825,909.2335,167.0173,167.0173,264.0777,264.0777,0,0.4797589,0.4669637,0.3300162,0.3308361,0.2561874,0.2561874,0,0.4617471,0.5226535,0.3324451,0.3353294,0.289923,0.2893837,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.3227022,0.3450177
0,53.75467,71.12862,4.279575,4.279575,84.55029,84.55029,0,1311.242,1513.258,204.5536,204.5536,210.6611,210.6611,0,0.6611579,0.7771783,0.4041857,0.4051898,0.2043668,0.2043668,0,0.4836541,0.5207617,0.3855529,0.3875399,0.3144029,0.3142086,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.3685118,0.3739863
0,70.37188,23.13777,10.41536,10.41536,83.91466,83.91466,0,555.0778,856.8222,230.7677,230.7677,316.4929,316.4929,0,0.2798827,0.4400464,0.455983,0.4571158,0.3070365,0.3070365,0,0.5091178,0.4480586,0.4253173,0.425793,0.4303334,0.4304172,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.3582439,0.4394764
0,76.98822,16.05665,17.64516,17.64516,84.43356,84.43356,0,1046.062,447.5887,213.6493,213.6493,771.1478,771.1478,0,0.5274481,0.2298724,0.4221582,0.423207,0.7481069,0.7481069,0,0.5339418,0.3509378,0.4252369,0.4251315,0.5737321,0.573772,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.5819519,0.5059341
0,48.54903,25.95039,23.64967,23.64967,89.591,89.591,0,1756.051,450.4126,241.5067,238.8672,815.1114,815.8888,0,0.8854406,0.2313227,0.4772027,0.4731599,0.7907569,0.7915111,0,0.528303,0.2767853,0.4243866,0.4231521,0.6309886,0.6308416,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.6569259,0.5265934
0,49.61114,32.22287,29.29132,29.26726,96.77342,96.76614,0,458.7801,679.3627,146.8164,146.8164,535.3094,534.1238,0,0.2313273,0.3489068,0.2901004,0.2908212,0.5193151,0.5181649,0,0.4136084,0.2675825,0.4066246,0.4053809,0.6282225,0.6276418,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.4086998,0.506961
0,64.55567,46.35186,27.76027,27.78564,97.89532,97.88812,0,596.9033,388.44,256.7745,254.2936,479.0599,477.7347,0,0.3009721,0.1994948,0.507371,0.5037171,0.4647462,0.4634607,0,0.3179523,0.2614791,0.4063316,0.4051221,0.5787125,0.5781663,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.4290158,0.4702757
0,54.9599,53.06885,20.07301,20.07301,93.74866,93.75617,0,254.2936,525.7496,201.4305,201.4305,862.7213,861.9861,0,0.1282205,0.2700143,0.3980145,0.3990034,0.8369442,0.8362311,0,0.2495937,0.2599304,0.3593454,0.3591461,0.5802377,0.5800117,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.5827142,0.4512737
0,52.05024,52.29328,14.48847,14.48847,103.5606,103.5606,0,702.3052,556.2188,142.4329,142.4329,320.4741,322.4462,0,0.3541181,0.2856626,0.2814387,0.282138,0.3108987,0.3128119,0,0.267331,0.2471597,0.2769341,0.2770761,0.5564631,0.5566983,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.3056805,0.4177291
0,62.28979,48.38915,11.00724,11.07105,103.581,103.5879,0,634.9865,409.1075,87.22195,87.22195,660.4351,660.4351,0,0.3201745,0.2101092,0.1723453,0.1727735,0.6407022,0.6407022,0,0.2440481,0.2354586,0.1642142,0.1646222,0.6088275,0.6089709,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.4352282,0.4111129
0,75.78004,41.52621,9.270305,9.194004,88.90424,88.89632,0,289.2826,404.4319,0,0,675.6195,674.6805,0,0.1458628,0.2077079,0,0,0.6554329,0.6545219,0,0.1945166,0.2144385,0.08705094,0.08893983,0.6484547,0.6483636,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.3776199,0.4036573
0,79.09154,35.48948,8.050224,8.137257,66.61791,66.61791,0,213.6493,451.818,0,0,811.9943,811.9943,0,0.1077268,0.2320445,0,0,0.787733,0.787733,0,0.1418794,0.1830098,0.07326097,0.07832636,0.6906469,0.6903109,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.4450165,0.4131844
0,82.86711,31.69387,7.316793,7.219878,41.93135,41.93135,0,204.5536,266.4675,79.62239,87.22195,723.6459,723.6459,0,0.1031405,0.1368523,0.157329,0.1727735,0.7020243,0.7020243,0,0.1174233,0.1425082,0.1401857,0.1486281,0.6379083,0.63754,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.4338859,0.3971291
0,86.66521,27.47973,7.506873,7.506873,24.09231,24.06305,0,268.8362,100.7152,87.22195,94.21048,512.3135,511.0746,0,0.1355533,0.05172529,0.1723453,0.1866167,0.4970063,0.4958043,0,0.1398862,0.1175673,0.2303867,0.238127,0.5375668,0.5371662,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.3253699,0.3687418
0,90.7318,24.23806,4.441125,4.441125,17.88308,17.88308,0,228.0039,188.421,225.2062,225.2062,422.8244,422.8244,0,0.1149647,0.09676917,0.4449938,0.4460994,0.410191,0.410191,0,0.2067662,0.1491902,0.31154,0.3144128,0.4305504,0.4302833,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.354111,0.3448206
0,87.27274,29.41132,3.936636,3.936636,22.17392,22.17392,0,611.592,396.5165,178.0411,174.4439,345.2346,345.2346,0,0.3083785,0.2036428,0.3517985,0.3455471,0.3349195,0.3349195,0,0.3235628,0.2340698,0.3129553,0.3090898,0.3640045,0.3638709,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.3215556,0.3314954
0,67.5525,34.84853,9.569424,9.642754,29.31536,29.31536,0,1041.202,788.2233,133.2337,128.3873,287.0827,287.0827,0,0.5249977,0.4048154,0.2632619,0.2543158,0.278505,0.278505,0,0.4147072,0.3336969,0.2647301,0.2572591,0.3538021,0.3538021,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.3133156,0.3334327
0,38.62595,32.57077,13.99383,13.99383,35.44976,35.44976,0,1133.332,858.3008,87.22195,79.62239,409.1075,409.1075,0,0.5714515,0.4408058,0.1723453,0.1577199,0.3968839,0.3968839,0,0.4131687,0.3999115,0.1849695,0.1696489,0.3743432,0.3743432,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.3585684,0.32871
0,30.47005,39.72285,16.8278,16.78589,43.04222,43.04222,0,560.7594,784.9995,50.35762,50.35762,489.5324,489.5324,0,0.2827475,0.4031597,0.09950362,0.09975083,0.4749058,0.4749058,0,0.313744,0.3975445,0.1476246,0.1279051,0.3743139,0.3743139,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.3465886,0.307182
0,40.59985,29.04983,18.19547,18.19547,54.3671,54.3671,0,159.2448,890.2081,35.60821,0,347.0661,347.0661,0,0.0802948,0.4571927,0.07035968,0,0.3366962,0.3366962,0,0.2075131,0.3573777,0.1767003,0.1519552,0.3136396,0.3136396,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.2413204,0.2670054
0,39.22316,25.03859,18.15672,18.11788,63.70988,63.70988,0,291.4659,326.3548,142.4329,142.4329,204.5536,204.5536,0,0.1469637,0.1676092,0.2814387,0.282138,0.1984418,0.1984418,0,0.1611137,0.2907993,0.2560603,0.2410222,0.2199452,0.2199452,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.2117796,0.2287521
0,29.95712,16.18773,13.53321,13.48106,69.51579,69.51579,0,388.44,511.0746,225.2062,225.2062,71.21642,71.21642,0,0.1958602,0.2624775,0.4449938,0.4460994,0.06908857,0.06908857,0,0.1633936,0.2553365,0.3154811,0.3084278,0.151711,0.151711,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.203783,0.2067378
0,25.01044,7.219878,7.121644,7.219878,71.27703,71.27703,0,345.2346,529.3547,167.0173,167.0173,100.7152,100.7152,0,0.1740751,0.2718658,0.3300162,0.3308361,0.097706,0.097706,0,0.1708421,0.2204187,0.2948881,0.298867,0.1618723,0.1618723,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.1866346,0.2051101
0,27.27389,20.45539,5.439245,5.567245,68.91529,68.91529,0,318.4897,339.6809,106.8246,106.8246,236.1982,236.1982,0,0.1605897,0.1744532,0.2110791,0.2116035,0.2291409,0.2291409,0,0.1665938,0.1858401,0.2087759,0.2157871,0.2414676,0.2414676,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.2111427,0.2196995
0,34.19556,27.91211,7.022036,7.121644,62.6956,62.6956,0,308.3763,246.701,35.60821,50.35762,380.1919,380.1919,0,0.1554903,0.1267006,0.07035968,0.09975083,0.3688323,0.3688323,0,0.1625346,0.1402045,0.1226636,0.1306072,0.3404379,0.3404379,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.2444564,0.242872
0,43.20557,34.25731,8.223367,8.223367,53.39967,53.39967,0,322.4462,174.4439,0,0,498.5155,498.5155,0,0.1625846,0.08959084,0,0,0.4836205,0.4836205,0,0.1652306,0.1046646,0.08599517,0.08640146,0.4133681,0.4133681,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.2779028,0.266336
0,53.2279,38.24105,7.873274,7.873274,42.24934,42.24934,0,348.888,159.2448,71.21642,61.67524,447.5887,447.5887,0,0.1759172,0.08178487,0.1407194,0.1221693,0.4342153,0.4342153,0,0.1706848,0.08851016,0.1016306,0.09252965,0.4379295,0.4379295,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.2877532,0.2807535
0,58.65527,39.77601,6.608606,6.71435,31.64939,31.64939,0,348.888,159.2448,71.21642,61.67524,447.5887,447.5887,0,0.1759172,0.08178487,0.1407194,0.1221693,0.4342153,0.4342153,0,0.1744358,0.0826522,0.1250839,0.108595,0.4397047,0.4397047,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.2877532,0.2866588
