vRoot,vBones#Bone_Hips,vBones#Bone_SpineA,vBones#Bone_SpineB,vBones#Bone_SpineC,vBones#Bone_Neck,vBones#Bone_Head,aRoot,aBones#Bone_Hips,aBones#Bone_SpineA,aBones#Bone_SpineB,aBones#Bone_SpineC,aBones#Bone_Neck,aBones#Bone_Head,p0Root,p0Bones#Bone_Hips,p0Bones#Bone_SpineA,p0Bones#Bone_SpineB,p0Bones#Bone_SpineC,p0Bones#Bone_Neck,p0Bones#Bone_Head,pRoot,pBones#Bone_Hips,pBones#Bone_SpineA,pBones#Bone_SpineB,pBones#Bone_SpineC,pBones#Bone_Neck,pBones#Bone_Head,wRoot,wBones#Bone_Hips,wBones#Bone_SpineA,wBones#Bone_SpineB,wBones#Bone_SpineC,wBones#Bone_Neck,wBones#Bone_Head,pEndEff#Bone_Hand_L,pEndEff#Bone_Hand_R,pEndEff#Bone_Foot_L,pEndEff#Bone_Foot_R,wEndEff#Bone_Hand_L,wEndEff#Bone_Hand_R,wEndEff#Bone_Foot_L,wEndEff#Bone_Foot_R,p0,p
0,20.59268,23.70916,28.06313,28.06313,30.90617,30.92896,0,233.4987,293.633,233.4987,236.1982,87.22195,94.21048,0,0.08855507,0.1263844,0.4956954,0.502865,0.06878809,0.07429963,0,0.09673405,0.1306472,0.504559,0.5101901,0.1378275,0.1381235,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1934874,0.2375945
0,14.72956,15.52127,20.83075,20.79691,33.88515,33.88515,0,249.2576,569.7322,430.256,428.78,167.0173,167.0173,0,0.09453164,0.2452221,0.9133922,0.9128708,0.1317192,0.1317192,0,0.09343994,0.1436862,0.6542082,0.6551052,0.131501,0.1314326,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.3479805,0.2413422
0,9.787766,16.44674,6.920994,6.920994,28.6838,28.6838,0,273.512,508.5876,471.0528,469.705,155.2126,155.2126,0,0.1037302,0.2189044,1,1,0.1224093,0.1224093,0,0.0868684,0.1530185,0.6878128,0.6882809,0.1195667,0.1187961,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.3644432,0.2381306
0,9.859471,29.31536,9.569424,9.495527,24.12153,24.12153,0,304.2368,465.6382,302.1458,302.1458,137.91,133.2337,0,0.1153827,0.2004183,0.6414267,0.6432672,0.1087635,0.1050756,0,0.08047052,0.1567805,0.5488991,0.5513937,0.1050605,0.1033269,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.260277,0.2232713
0,16.44674,42.74662,19.43108,19.43108,20.2129,20.24772,0,225.2062,207.6298,137.91,142.4329,118.0991,112.6031,0,0.08541009,0.08936728,0.2927698,0.303239,0.09313951,0.08880505,0,0.0738354,0.1487296,0.417579,0.4208524,0.08928283,0.08699016,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1451752,0.1980641
0,22.23736,45.55473,23.82771,23.85726,17.03582,17.03582,0,100.7152,259.2318,79.62239,79.62239,100.7152,100.7152,0,0.03819655,0.1115776,0.1690307,0.1695157,0.07942965,0.07942965,0,0.06838404,0.1349844,0.3483142,0.3483195,0.08170076,0.07883204,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1023761,0.173925
0,23.73886,37.19519,22.8313,22.8313,14.48847,14.48847,0,79.62239,337.8093,167.0173,163.1774,87.22195,79.62239,0,0.03019702,0.1453987,0.3545618,0.3474039,0.06878809,0.06279465,0,0.06265428,0.114466,0.3256426,0.3241832,0.06973396,0.06683654,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1461105,0.1464319
0,23.44024,26.96218,17.92243,17.96169,12.61736,12.67306,0,106.8246,282.6315,159.2448,159.2448,71.21642,61.67524,0,0.04051355,0.1216492,0.3380614,0.3390315,0.05616524,0.04864053,0,0.0564635,0.09471189,0.2799555,0.2789213,0.05952813,0.05686153,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1343888,0.1208624
0,21.26582,19.43108,13.16381,13.21722,11.3227,11.3227,0,163.1774,146.8164,133.2337,128.3873,50.35762,50.35762,0,0.06188548,0.0631922,0.2828425,0.273336,0.03971482,0.03971482,0,0.05052315,0.07499756,0.2346186,0.232942,0.05406422,0.05166835,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1080311,0.1023375
0,17.48475,14.6336,9.569424,9.569424,10.61632,10.61632,0,228.0039,118.0991,100.7152,100.7152,50.35762,50.35762,0,0.08647112,0.05083178,0.2138088,0.2144223,0.03971482,0.03971482,0,0.04578595,0.06031271,0.1981539,0.1965546,0.05081838,0.04889563,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.09238147,0.08925118
0,13.27041,10.87849,7.316793,7.219878,10.21045,10.14123,0,142.4329,87.22195,79.62239,79.62239,35.60821,35.60821,0,0.05401807,0.03754176,0.1690307,0.1695157,0.02808262,0.02808262,0,0.0410661,0.05056817,0.1612031,0.1600328,0.04886382,0.04776762,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.06948709,0.0774353
0,12.83873,8.223367,6.052233,6.052233,10.07153,10.14123,0,61.67524,50.35762,50.35762,50.35762,50.35762,50.35762,0,0.02339051,0.02167474,0.1069044,0.1072112,0.03971482,0.03971482,0,0.03468238,0.04533117,0.1265125,0.1268192,0.04583286,0.04725765,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.05394883,0.06692015
0,14.2433,6.818455,5.567245,5.439245,8.476453,8.476453,0,50.35762,0,0,0,106.8246,100.7152,0,0.01909827,0,0,0,0.08424786,0.07942965,0,0.02676594,0.04365117,0.08933577,0.09011646,0.04236876,0.04528695,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.04424712,0.05549498
0,15.52127,6.391871,5.035762,4.893881,6.167525,6.052233,0,35.60821,0,0,0,79.62239,79.62239,0,0.01350452,0,0,0,0.06279465,0.06279465,0,0.01811418,0.05388005,0.08724562,0.08876782,0.03763792,0.04340769,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.03401328,0.05713789
0,16.53218,6.71435,4.279575,4.111682,5.439245,5.439245,0,0,233.4987,0,0,50.35762,61.67524,0,0,0.1005017,0,0,0.03971482,0.04864053,0,0.01070592,0.06804176,0.1020178,0.1038446,0.03348233,0.0409443,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.03417226,0.06285346
0,17.20042,10.27921,3.140349,2.907398,5.814797,5.934703,0,0,284.8658,100.7152,106.8246,0,35.60821,0,0,0.1226109,0.2138088,0.2274292,0,0.02808262,0,0.007357804,0.07816537,0.1516149,0.1561674,0.03089116,0.03958148,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.08072205,0.07055777
0,17.56513,17.56513,2.65408,2.65408,6.818455,6.818455,0,0,142.4329,0,0,0,0,0,0,0.06130544,0,0,0,0,0,0.007357804,0.08429767,0.1493912,0.1526819,0.03065431,0.03928294,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.006597502,0.07861156
0,17.56513,16.78589,2.907398,2.65408,7.692255,7.692255,0,0,366.6092,278.1091,278.1091,0,35.60821,0,0,0.1577946,0.590399,0.5920932,0,0.02808262,0,0.007319362,0.08789182,0.2695695,0.273461,0.02709174,0.03524415,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1831084,0.08676117
0,17.20042,10.74821,7.412442,7.506873,8.559152,8.559152,0,35.60821,293.633,188.421,188.421,50.35762,50.35762,0,0.01350452,0.1263844,0.3999997,0.4011475,0.03971482,0.03971482,0,0.008908344,0.08521688,0.2444079,0.2497186,0.02981417,0.03636796,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.142308,0.09024723
0,16.61718,12.04614,13.68847,13.63692,9.345982,9.421051,0,50.35762,106.8246,79.62239,79.62239,71.21642,71.21642,0,0.01909827,0.04597908,0.1690307,0.1695157,0.05616524,0.05616524,0,0.01004869,0.07543025,0.2114016,0.2158661,0.03457607,0.03848697,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.08119838,0.08915256
0,15.83577,11.19758,11.07105,11.13449,10.61632,10.68247,0,61.67524,87.22195,71.21642,79.62239,94.21048,87.22195,0,0.02339051,0.03754176,0.1511856,0.1695157,0.07429963,0.06878809,0,0.01035365,0.06408088,0.1823546,0.1874137,0.0399386,0.04095864,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.08619245,0.08169798
0,15.0606,10.41536,8.961206,8.961206,12.61736,12.61736,0,0,87.22195,71.21642,71.21642,0,0,0,0,0.03754176,0.1511856,0.1516195,0,0,0,0.009749203,0.05574943,0.1585758,0.1613727,0.04091962,0.04099048,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.04435414,0.07329815
0,14.09415,9.642754,7.121644,7.219878,12.22031,12.22031,0,50.35762,100.7152,50.35762,61.67524,79.62239,79.62239,0,0.01909827,0.04334949,0.1069044,0.1313063,0.06279465,0.06279465,0,0.008422177,0.04429337,0.1109455,0.1134749,0.03955068,0.03778031,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.07115572,0.05600788
0,12.948,9.039472,5.814797,5.814797,9.421051,9.421051,0,0,133.2337,50.35762,35.60821,71.21642,61.67524,0,0,0.05734599,0.1069044,0.07580973,0.05616524,0.04864053,0,0.006139146,0.0361436,0.07571206,0.07561101,0.03397755,0.03228679,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.05707962,0.04174205
0,11.98752,9.495527,4.747762,4.893881,7.121644,7.121644,0,0,71.21642,0,0,50.35762,50.35762,0,0,0.03065272,0,0,0.03971482,0.03971482,0,0.003812578,0.03139431,0.05113308,0.05063242,0.02663055,0.02696133,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.02389148,0.03148329
0,11.19758,9.569424,4.279575,4.441125,5.567245,5.567245,0,0,50.35762,0,0,0,0,0,0,0.02167474,0,0,0,0,0,0.001773103,0.02619857,0.03186233,0.0303192,0.0201766,0.02260729,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.002332569,0.02264268
0,10.48278,7.600129,4.111682,3.936636,4.279575,4.441125,0,0,50.35762,0,0,0,0,0,0,0.02167474,0,0,0,0,0,0.0012018,0.02049313,0.01634449,0.01499849,0.01965465,0.02293207,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.002332569,0.0177617
0,10.07153,5.814797,3.936636,3.753435,4.111682,3.936636,0,0,35.60821,0,0,0,0,0,0,0.01532636,0,0,0,0,0,0,0.01459781,0.006589044,0.004722596,0.01908663,0.02366289,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.001649375,0.01441088
0,9.859471,4.111682,3.560822,3.753435,4.441125,4.279575,0,0,0,0,0,0,35.60821,0,0,0,0,0,0,0.02808262,0,0,0.00881729,0.004709374,0,0.02327881,0.0284874,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.008695783,0.0152472
0,9.859471,2.907398,3.560822,3.357175,5.30816,5.439245,0,0,0,0,0,35.60821,50.35762,0,0,0,0,0,0.02808262,0.03971482,0,0,0.005255284,0.01355623,0.006607135,0.03073876,0.03559004,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.01816317,0.02067589
0,10.00134,1.678587,2.907398,3.140349,7.022036,7.022036,0,0,0,0,0,61.67524,50.35762,0,0,0,0,0,0.04864053,0.03971482,0,0,0.002787056,0.01893945,0.009754421,0.04972751,0.05354264,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.022457,0.03127719
0,10.27921,0,2.373881,2.373881,9.270305,9.194004,0,0,0,0,0,79.62239,87.22195,0,0,0,0,0,0.06279465,0.06878809,0,0.001471396,0.0009646791,0.02374877,0.01288645,0.07003755,0.07285168,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.03441584,0.04255817
0,10.68247,1.18694,2.055841,2.055841,12.04614,12.04614,0,0,0,35.60821,0,100.7152,94.21048,0,0,0,0.07559282,0,0.07942965,0.07429963,0,0.005338547,0,0.02726313,0.01523126,0.08944461,0.09096057,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.04915418,0.0532965
0,11.3227,1.678587,2.373881,2.055841,15.52127,15.47582,0,0,0,50.35762,50.35762,87.22195,87.22195,0,0,0,0.1069044,0.1072112,0.06878809,0.06878809,0,0.00944094,0,0.02775411,0.01674381,0.1047082,0.1043546,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.06417397,0.06136382
0,11.98752,2.055841,3.560822,3.357175,12.27781,12.27781,0,0,0,0,0,271.1841,268.8362,0,0,0,0,0,0.2138709,0.2120192,0,0.01321445,0,0.02441969,0.01523126,0.1137866,0.112872,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1103219,0.06498979
0,12.89348,2.65408,3.560822,3.753435,3.357175,3.140349,0,61.67524,0,0,0,216.5963,216.5963,0,0.02339051,0,0,0,0.1708199,0.1708199,0,0.01586324,0,0.01983432,0.01288645,0.110968,0.1105997,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.09108992,0.06321017
0,10.68247,3.357175,2.907398,2.907398,4.111682,4.111682,0,133.2337,0,0,0,163.1774,163.1774,0,0.05052928,0,0,0,0.1286908,0.1286908,0,0.01839686,0,0.01445394,0.009754422,0.102623,0.1020827,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.07216591,0.05818185
0,6.391871,3.936636,2.373881,2.65408,9.495527,9.495527,0,79.62239,0,0,0,112.6031,112.6031,0,0.03019702,0,0,0,0.08880505,0.08880505,0,0.02095925,0,0.006589044,0.006607136,0.09126025,0.09110226,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.04929646,0.05143229
0,3.560822,3.936636,2.65408,2.373881,13.27041,13.21722,0,35.60821,0,0,0,50.35762,50.35762,0,0.01350452,0,0,0,0.03971482,0.03971482,0,0.02154487,0,0,0,0.08270304,0.08239944,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.02204605,0.0454253
0,2.373881,2.373881,2.65408,2.65408,15.20027,15.20027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02198675,0,0,0,0.07101076,0.07071901,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0,0.03935318
0,2.373881,1.18694,2.65408,2.65408,15.33867,15.33867,0,50.35762,0,0,0,50.35762,50.35762,0,0.01909827,0,0,0,0.03971482,0.03971482,0,0.02113189,0,0,0,0.06446033,0.06407064,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.02264803,0.03563645
0,3.753435,0,2.907398,2.907398,13.73984,13.73984,0,100.7152,0,0,0,94.21048,94.21048,0,0.03819655,0,0,0,0.07429963,0.07429963,0,0.01958491,0,0,0,0.06233452,0.06186721,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.04263607,0.03426518
0,7.121644,0,2.907398,2.907398,10.41536,10.41536,0,35.60821,0,0,0,155.2126,151.0729,0,0.01350452,0,0,0,0.1224093,0.1191445,0,0.01950134,0,0,0,0.06234286,0.06182076,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.06391343,0.03415708
0,8.64106,1.18694,2.373881,2.65408,5.30816,5.30816,0,61.67524,0,0,0,123.3505,123.3505,0,0.02339051,0,0,0,0.09728105,0.09728105,0,0.0200856,0,0,0,0.06166854,0.05947056,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.05295891,0.03339371
0,7.506873,1.18694,2.055841,2.055841,1.678587,1.678587,0,50.35762,0,0,0,50.35762,50.35762,0,0.01909827,0,0,0,0.03971482,0.03971482,0,0.02080726,0,0,0,0.05945499,0.05470296,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.02264803,0.03164405
0,6.920994,2.055841,2.055841,2.055841,1.678587,1.678587,0,50.35762,0,0,0,50.35762,50.35762,0,0.01909827,0,0,0,0.03971482,0.03971482,0,0.02030686,0,0.004709374,0,0.05150902,0.04517773,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.02264803,0.02757268
0,6.71435,2.055841,0,0,3.140349,3.140349,0,50.35762,0,0,0,50.35762,50.35762,0,0.01909827,0,0,0,0.03971482,0.03971482,0,0.0191448,0,0.01166963,0.006607135,0.04088425,0.03318578,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.02264803,0.02333444
0,7.316793,2.055841,0,0,4.597001,4.597001,0,50.35762,0,0,0,35.60821,0,0,0.01909827,0,0,0,0.02808262,0,0,0.01936855,0,0.0208811,0.01638956,0.02878166,0.02032794,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.007920775,0.0194202
0,8.223367,2.373881,0,0,5.814797,5.814797,0,50.35762,0,0,0,35.60821,0,0,0.01909827,0,0,0,0.02808262,0,0,0.01909827,0,0.03370308,0.02745782,0.01944329,0.01103629,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.007920775,0.01773147
0,9.495527,2.055841,2.055841,2.055841,6.920994,6.818455,0,50.35762,0,35.60821,0,0,0,0,0.01909827,0,0.07559282,0,0,0,0,0.01936854,0,0.04868278,0.04338463,0.01368489,0.006173991,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.01161252,0.01914028
0,10.94306,2.373881,3.357175,3.140349,7.600129,7.600129,0,50.35762,0,35.60821,50.35762,0,0,0,0.01909827,0,0.07559282,0.1072112,0,0,0,0.02019576,0,0.06617936,0.06468838,0.008541286,0.002493469,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.02660288,0.02205271
0,12.5052,2.373881,4.747762,4.893881,8.308585,8.392939,0,50.35762,0,35.60821,50.35762,0,0,0,0.01909827,0,0.07559282,0.1072112,0,0,0,0.02305461,0.001363662,0.08842144,0.0886156,0.006866438,0.002493468,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.02660288,0.0283773
0,14.19375,2.907398,6.391871,6.501142,8.802588,8.802588,0,50.35762,0,50.35762,35.60821,0,0,0,0.01909827,0,0.1069044,0.07580973,0,0,0,0.02670897,0.003375822,0.1068023,0.107959,0.007212689,0.00617399,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.02617103,0.03529225
0,15.96866,3.560822,8.223367,8.308585,9.194004,9.117065,0,61.67524,0,50.35762,61.67524,0,0,0,0.02339051,0,0.1069044,0.1313063,0,0,0,0.03110035,0.01128809,0.1145741,0.1221874,0.009231899,0.01103629,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.03439253,0.04148055
0,17.84365,4.441125,10.27921,10.27921,9.421051,9.495527,0,79.62239,0,71.21642,79.62239,0,0,0,0.03019702,0,0.1511856,0.1695157,0,0,0,0.03624298,0.02355551,0.1196037,0.1321728,0.01572341,0.01781168,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.04606599,0.04880099
0,17.15942,5.814797,11.75012,11.69001,9.715529,9.715529,0,151.0729,50.35762,106.8246,100.7152,50.35762,50.35762,0,0.05729482,0.02167474,0.2267785,0.2144223,0.03971482,0.03971482,0,0.04195195,0.03330342,0.1267812,0.1388498,0.02195584,0.02372472,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.08774357,0.0552354
0,14.91962,7.121644,12.89348,12.89348,10.07153,10.07153,0,137.91,50.35762,61.67524,61.67524,35.60821,50.35762,0,0.05230278,0.02167474,0.1309306,0.1313063,0.02808262,0.03971482,0,0.04816982,0.04651782,0.1367803,0.1496541,0.02551793,0.02711671,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.06103736,0.06225247
0,13.79101,8.802588,13.48106,13.53321,10.61632,10.54976,0,133.2337,249.2576,0,35.60821,35.60821,50.35762,0,0.05052928,0.1072845,0,0.07580973,0.02808262,0.03971482,0,0.05343531,0.06717812,0.1506752,0.1689877,0.0289781,0.03008077,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.04574639,0.07227784
0,13.84199,14.09415,13.05635,13.05635,11.69001,11.69001,0,146.8164,302.1458,50.35762,50.35762,79.62239,71.21642,0,0.05568055,0.1300485,0.1069044,0.1072112,0.06279465,0.05616524,0,0.05717552,0.08486579,0.1852231,0.1983073,0.03277121,0.03269708,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.07900108,0.08543408
0,15.29267,22.98505,11.50782,11.50782,13.11019,13.11019,0,167.0173,71.21642,87.22195,94.21048,50.35762,35.60821,0,0.06334181,0.03065272,0.1851639,0.2005737,0.03971482,0.02808262,0,0.05866811,0.1006038,0.234901,0.2459653,0.03740437,0.03675305,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.07856093,0.103149
0,18.15672,25.20683,8.722198,8.64106,13.79101,13.79101,0,198.2582,225.2062,137.91,137.91,0,0,0,0.07518999,0.09693243,0.2927698,0.2936099,0,0,0,0.05679247,0.1137293,0.2918923,0.2986239,0.04859464,0.0475186,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.09659103,0.1226277
0,22.58312,21.29892,5.30816,5.439245,13.53321,13.58516,0,167.0173,481.6994,185.0257,181.567,35.60821,35.60821,0,0.06334181,0.2073313,0.3927919,0.3865554,0.02808262,0.02808262,0,0.05411812,0.1215463,0.356627,0.3590057,0.06550159,0.06370237,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1473996,0.1467464
0,26.16665,19.02813,5.814797,5.814797,12.39203,12.39203,0,142.4329,318.4897,236.1982,236.1982,71.21642,61.67524,0,0.05401807,0.1370832,0.5014262,0.502865,0.05616524,0.04864053,0,0.05101288,0.1186555,0.4078023,0.4081852,0.08568776,0.08372324,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1810647,0.1693369
0,28.36274,17.60519,8.137257,8.137257,10.27921,10.21045,0,106.8246,345.2346,295.7841,295.7841,100.7152,106.8246,0,0.04051355,0.1485946,0.6279214,0.6297232,0.07942965,0.08424786,0,0.04841155,0.1107964,0.4355981,0.4356349,0.1102316,0.1095084,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.2304654,0.1885959
0,30.792,9.569424,14.6336,14.6336,7.219878,7.219878,0,71.21642,246.701,181.567,181.567,268.8362,271.1841,0,0.02700903,0.1061842,0.3854493,0.3865554,0.2120192,0.2138709,0,0.04653673,0.1036595,0.4265804,0.4255341,0.1331042,0.1332546,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.2276234,0.1987301
0,33.00049,11.3227,18.91674,18.91674,12.5052,12.5052,0,87.22195,159.2448,213.6493,210.6611,251.7882,249.2576,0,0.03307918,0.06854156,0.453557,0.4484965,0.1985742,0.1965784,0,0.04421687,0.08971144,0.4120479,0.4106102,0.1474421,0.147887,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.2333343,0.2000378
0,34.98974,16.10046,20.55844,20.59268,20.55844,20.55844,0,112.6031,133.2337,185.0257,185.0257,213.6493,216.5963,0,0.04270504,0.05734599,0.3927919,0.393919,0.1684958,0.1708199,0,0.04191954,0.07110574,0.3733019,0.3731757,0.1523403,0.1530345,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.2035933,0.1906741
0,36.85272,20.3864,19.79028,19.75465,17.72482,17.68503,0,155.2126,87.22195,163.1774,163.1774,287.0827,287.0827,0,0.05886483,0.03754176,0.3464099,0.3474039,0.2264094,0.2264094,0,0.03992968,0.05627375,0.3227502,0.3216986,0.1501958,0.1509621,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.2201427,0.1743447
0,41.15132,22.52065,17.28213,17.24132,14.68165,14.6336,0,159.2448,123.3505,128.3873,123.3505,142.4329,142.4329,0,0.06039404,0.05309207,0.2725539,0.2626126,0.1123305,0.1123305,0,0.0389727,0.04237133,0.2658761,0.2640191,0.1401903,0.1408351,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1416359,0.1521407
0,46.33666,23.1682,15.96866,15.96866,13.99383,14.04408,0,94.21048,87.22195,94.21048,94.21048,118.0991,123.3505,0,0.03572959,0.03754176,0.1999998,0.2005737,0.09313951,0.09728105,0,0.03963097,0.03291532,0.2228619,0.2225639,0.1205256,0.1211128,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1107923,0.1302708
0,49.39769,23.94567,15.24654,15.24654,13.84199,13.84199,0,35.60821,61.67524,50.35762,61.67524,106.8246,106.8246,0,0.01350452,0.02654603,0.1069044,0.1313063,0.08424786,0.08424786,0,0.04208117,0.02706146,0.180757,0.1817541,0.1045058,0.1050768,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.07986922,0.1107463
