vRoot,vBones#Bone_Hips,vBones#Bone_SpineA,vBones#Bone_SpineB,vBones#Bone_SpineC,vBones#Bone_Neck,vBones#Bone_Head,aRoot,aBones#Bone_Hips,aBones#Bone_SpineA,aBones#Bone_SpineB,aBones#Bone_SpineC,aBones#Bone_Neck,aBones#Bone_Head,p0Root,p0Bones#Bone_Hips,p0Bones#Bone_SpineA,p0Bones#Bone_SpineB,p0Bones#Bone_SpineC,p0Bones#Bone_Neck,p0Bones#Bone_Head,pRoot,pBones#Bone_Hips,pBones#Bone_SpineA,pBones#Bone_SpineB,pBones#Bone_SpineC,pBones#Bone_Neck,pBones#Bone_Head,wRoot,wBones#Bone_Hips,wBones#Bone_SpineA,wBones#Bone_SpineB,wBones#Bone_SpineC,wBones#Bone_Neck,wBones#Bone_Head,pEndEff#Bone_Hand_L,pEndEff#Bone_Hand_R,pEndEff#Bone_Foot_L,pEndEff#Bone_Foot_R,wEndEff#Bone_Hand_L,wEndEff#Bone_Hand_R,wEndEff#Bone_Foot_L,wEndEff#Bone_Foot_R,p0,p
0,19.35844,16.53218,5.035762,5.035762,19.86134,19.86134,0,137.91,256.7745,128.3873,128.3873,133.2337,133.2337,0,0.1088064,0.1653021,0.2174227,0.2174227,0.0823578,0.0823578,0,0.09348791,0.1705923,0.2032709,0.2032882,0.07525548,0.07542476,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1300915,0.1239118
0,21.98248,11.6296,7.022036,7.121644,21.46365,21.4308,0,142.4329,137.91,191.7561,188.421,133.2337,133.2337,0,0.1123748,0.08878144,0.3247373,0.3190892,0.0823578,0.0823578,0,0.08291301,0.1158924,0.21025,0.209609,0.06808601,0.06865264,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1500235,0.1127915
0,25.40169,11.69001,12.44874,12.39203,24.26711,24.26711,0,94.21048,100.7152,254.2936,254.2936,137.91,142.4329,0,0.07432894,0.06483679,0.4306439,0.4306439,0.08524843,0.08804419,0,0.06926538,0.08040245,0.2222892,0.2201819,0.06051607,0.06187071,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1747043,0.1042712
0,28.06313,12.5614,20.52415,20.55844,28.08822,28.06313,0,50.35762,61.67524,106.8246,106.8246,50.35762,50.35762,0,0.03973049,0.03970426,0.1809066,0.1809066,0.03112832,0.03112832,0,0.0565197,0.06209263,0.2047046,0.2022603,0.05393529,0.05555861,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.07285561,0.09624983
0,29.31536,13.27041,24.03376,24.00443,29.98062,30.00411,0,35.60821,50.35762,79.62239,71.21642,35.60821,35.60821,0,0.0280937,0.0324184,0.1348398,0.1206044,0.02201105,0.02201105,0,0.04550484,0.05277203,0.1851751,0.1819457,0.04896277,0.05104257,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.05183602,0.08668341
0,30.07446,13.27041,21.4308,21.4308,29.31536,29.29132,0,35.60821,0,71.21642,79.62239,50.35762,61.67524,0,0.0280937,0,0.1206044,0.1348398,0.03112832,0.03812425,0,0.03782912,0.04575517,0.1602234,0.1581885,0.04698496,0.04918226,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.05543162,0.0774296
0,30.26126,12.33505,18.95394,18.99107,28.21333,28.18835,0,0,61.67524,71.21642,61.67524,61.67524,71.21642,0,0,0.03970426,0.1206044,0.1044465,0.03812425,0.04402209,0,0.03432401,0.04442784,0.1338018,0.1312569,0.04856292,0.05066534,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.05571895,0.07033505
0,29.86291,10.34751,16.61718,16.61718,26.67324,26.67324,0,35.60821,94.21048,61.67524,61.67524,87.22195,87.22195,0,0.0280937,0.06064926,0.1044465,0.1044465,0.05391583,0.05391583,0,0.0371852,0.04506297,0.1105917,0.1086712,0.0510968,0.05280806,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.0653154,0.06506462
0,28.87959,7.316793,14.537,14.537,24.7841,24.7841,0,50.35762,128.3873,50.35762,50.35762,94.21048,94.21048,0,0.03973049,0.08265103,0.08528017,0.08528017,0.05823575,0.05823575,0,0.04553276,0.04424151,0.1015481,0.09999316,0.05651593,0.05761456,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.06607237,0.06612218
0,27.27389,3.560822,12.44874,12.5052,22.67651,22.67651,0,71.21642,94.21048,61.67524,61.67524,118.0991,118.0991,0,0.0561874,0.06064926,0.1044465,0.1044465,0.07300238,0.07300238,0,0.05693474,0.04256027,0.09607519,0.09546766,0.0603216,0.06090399,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.07823543,0.06765366
0,25.06671,1.678587,10.68247,10.68247,20.55844,20.55844,0,87.22195,50.35762,50.35762,50.35762,142.4329,142.4329,0,0.06881523,0.0324184,0.08528017,0.08528017,0.08804419,0.08804419,0,0.06600815,0.03883182,0.09205556,0.09104178,0.06085533,0.06069496,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.07925262,0.06714779
0,22.26902,2.055841,9.117065,9.117065,18.87947,18.87947,0,106.8246,50.35762,50.35762,50.35762,100.7152,100.7152,0,0.08428111,0.0324184,0.08528017,0.08528017,0.06225664,0.06225664,0,0.07058442,0.03139782,0.09004208,0.08883568,0.05874469,0.05811846,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.06754579,0.0650409
0,18.91674,3.357175,7.873274,7.783291,16.61718,16.61718,0,133.2337,0,50.35762,50.35762,94.21048,87.22195,0,0.105117,0,0.08528017,0.08528017,0.05823575,0.05391583,0,0.06921955,0.02275128,0.08354437,0.08176345,0.05423861,0.05357046,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.06287676,0.05978433
0,15.24654,4.893881,7.022036,7.022036,13.73984,13.68847,0,146.8164,35.60821,50.35762,50.35762,71.21642,71.21642,0,0.1158333,0.02292326,0.08528017,0.08528017,0.04402209,0.04402209,0,0.06280024,0.01431765,0.08102056,0.07866868,0.04919792,0.04857196,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.06046461,0.05480307
0,11.6296,5.934703,6.818455,6.818455,11.80991,11.75012,0,79.62239,0,50.35762,50.35762,50.35762,50.35762,0,0.06281943,0,0.08528017,0.08528017,0.03112832,0.03112832,0,0.05155432,0.008364474,0.07615793,0.06963717,0.04146619,0.04093732,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.04560688,0.04711473
0,10.27921,6.71435,7.316793,7.316793,10.87849,10.81355,0,0,0,61.67524,50.35762,50.35762,50.35762,0,0,0,0.1044465,0.08528017,0.03112832,0.03112832,0,0.03792279,0.004846939,0.06847214,0.05989093,0.036293,0.0361881,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.04126965,0.04040059
0,10.14123,7.316793,8.308585,8.308585,11.00724,11.00724,0,0,0,0,0,50.35762,50.35762,0,0,0,0,0,0.03112832,0.03112832,0,0.02471365,0.002127599,0.0583277,0.0519856,0.03372566,0.03351871,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.0161405,0.03504986
0,10.00134,7.692255,8.223367,8.223367,12.10447,12.16253,0,0,0,50.35762,50.35762,61.67524,61.67524,0,0,0,0.08528017,0.08528017,0.03812425,0.03812425,0,0.0129221,0.001442062,0.04819027,0.04270816,0.03193092,0.03239919,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.04247394,0.03026133
0,9.787766,7.873274,6.71435,6.71435,14.14404,14.14404,0,0,0,35.60821,0,0,0,0,0,0,0.06030218,0,0,0,0,0.003926598,0,0.03677494,0.03279295,0.03098091,0.03158489,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.007624023,0.02593238
0,9.421051,7.783291,5.30816,5.439245,13.84199,13.89279,0,0,0,0,0,79.62239,87.22195,0,0,0,0,0,0.0492182,0.05391583,0,0,0,0.02552432,0.02436601,0.02933774,0.03006701,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.026975,0.02211667
0,9.039472,7.506873,4.111682,4.111682,11.13449,11.13449,0,0,0,0,35.60821,71.21642,61.67524,0,0,0,0,0.06030218,0.04402209,0.03812425,0,0,0,0.01518462,0.01724558,0.02661481,0.02739765,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.02943135,0.01837225
0,8.559152,7.121644,3.140349,3.140349,8.64106,8.722198,0,0,0,0,0,50.35762,61.67524,0,0,0,0,0,0.03112832,0.03812425,0,0,0,0.0108714,0.01399403,0.0227861,0.0235898,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.01830679,0.01541386
0,7.962241,6.2807,2.055841,2.373881,6.71435,6.71435,0,0,0,0,0,35.60821,35.60821,0,0,0,0,0,0.02201105,0.02201105,0,0,0,0.003771446,0.007348952,0.01785415,0.01857956,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.01141306,0.01099546
0,7.412442,5.814797,1.678587,1.678587,5.173754,5.30816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005565375,0.01416963,0.01477217,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0,0.008325814
0,6.608606,5.035762,0,0,4.279575,4.111682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003771446,0.008349206,0.008627232,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0,0.004950141
0,5.814797,4.111682,0,0,3.753435,3.753435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00400011,0.004437834,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0,0.002212182
0,4.893881,3.357175,0,0,3.560822,3.560822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002037376,0,0,0.001384782,0.001384782,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0,0.0009381953
0,3.936636,2.373881,0,0,3.936636,3.936636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001766451,0.005044184,0,0,0,0,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0,0.0007341479
0,2.907398,1.678587,0,0,4.279575,4.279575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004373209,0.009015547,0,0,0,0,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0,0.001442884
0,1.678587,0,0,1.18694,4.597001,4.597001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01231493,0.01519158,0,0,0,0,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0,0.002975567
0,1.678587,0,1.678587,1.678587,5.567245,5.567245,0,0,50.35762,0,0,0,0,0,0,0.0324184,0,0,0,0,0,0.02664919,0.02209783,0.00820613,0.007390076,0,0,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.003488768,0.007425458
0,2.055841,2.373881,2.373881,2.373881,5.30816,5.30816,0,35.60821,50.35762,0,0,0,0,0,0.0280937,0.0324184,0,0,0,0,0,0.0450495,0.02955481,0.01955654,0.0183419,0.001384782,0.0019566,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.006512125,0.01412021
0,3.140349,4.279575,3.560822,3.357175,3.936636,3.936636,0,35.60821,50.35762,0,0,0,0,0,0.0280937,0.0324184,0,0,0,0,0,0.0659348,0.03616978,0.03354757,0.0328905,0.00400011,0.004844123,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.006512125,0.02237985
0,4.441125,6.052233,4.597001,4.441125,3.140349,2.907398,0,128.3873,87.22195,0,0,0,0,0,0.1012933,0.05615031,0,0,0,0,0,0.08840606,0.04210673,0.05071218,0.04923561,0.007980888,0.009095954,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.01694359,0.03196504
0,8.64106,8.137257,4.441125,4.441125,2.373881,2.373881,0,207.6298,79.62239,79.62239,71.21642,0,0,0,0.1638131,0.05125799,0.1348398,0.1206044,0,0,0,0.1082231,0.04642665,0.07079412,0.06887196,0.01330139,0.01462001,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.05705612,0.0422449
0,15.33867,10.48278,3.936636,4.111682,2.907398,2.907398,0,195.0343,87.22195,71.21642,71.21642,35.60821,50.35762,0,0.1538756,0.05615031,0.1206044,0.1206044,0.02201105,0.03112832,0,0.122669,0.04765943,0.08742896,0.08468857,0.01942224,0.02083163,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.0689496,0.05157093
0,21.9183,13.00229,4.893881,5.035762,4.111682,4.111682,0,188.421,71.21642,61.67524,71.21642,50.35762,50.35762,0,0.1486579,0.04584653,0.1044465,0.1206044,0.03112832,0.03112832,0,0.1307205,0.04794151,0.1014044,0.09840219,0.02637634,0.027403,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.06714067,0.05971451
0,28.18835,15.47582,6.501142,6.501142,5.814797,5.814797,0,174.4439,79.62239,71.21642,61.67524,61.67524,61.67524,0,0.1376305,0.05125799,0.1206044,0.1044465,0.03812425,0.03812425,0,0.1340606,0.04738049,0.1121935,0.1086968,0.03351674,0.03445134,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.06994743,0.06654154
0,34.11306,17.92243,8.137257,8.050224,7.783291,7.873274,0,163.1774,71.21642,71.21642,71.21642,71.21642,71.21642,0,0.1287415,0.04584653,0.1206044,0.1206044,0.04402209,0.04402209,0,0.1305132,0.04532779,0.1212241,0.1168199,0.04069864,0.04110426,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.0737258,0.07180832
0,39.65185,20.2129,9.859471,9.787766,10.14123,10.21045,0,155.2126,61.67524,71.21642,61.67524,71.21642,71.21642,0,0.1224576,0.03970426,0.1206044,0.1044465,0.04402209,0.04402209,0,0.1199349,0.04465212,0.1225149,0.1183612,0.04775859,0.0477934,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.07012932,0.07452322
0,44.91626,22.45801,11.6296,11.6296,12.83873,12.83873,0,142.4329,61.67524,71.21642,71.21642,87.22195,79.62239,0,0.1123748,0.03970426,0.1206044,0.1206044,0.05391583,0.0492182,0,0.1057988,0.04502594,0.1266763,0.1215359,0.05689119,0.0562817,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.07497887,0.07855155
0,49.80952,24.61297,13.48106,13.48106,15.79123,15.79123,0,137.91,61.67524,71.21642,71.21642,94.21048,100.7152,0,0.1088064,0.03970426,0.1206044,0.1206044,0.05823575,0.06225664,0,0.09478576,0.04573816,0.1330186,0.1270625,0.06842964,0.06783292,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.07953449,0.08502211
0,54.40596,26.67324,15.38452,15.43024,19.10202,19.06511,0,128.3873,61.67524,87.22195,79.62239,106.8246,100.7152,0,0.1012933,0.03970426,0.1477096,0.1348398,0.06603314,0.06225664,0,0.08850721,0.04566458,0.1406467,0.1350951,0.0785763,0.07813457,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.08577189,0.09174239
0,58.67929,28.6838,17.52498,17.52498,22.67651,22.67651,0,61.67524,87.22195,79.62239,79.62239,118.0991,118.0991,0,0.04865972,0.05615031,0.1348398,0.1348398,0.07300238,0.07300238,0,0.08890573,0.04345981,0.1504845,0.1449868,0.08594128,0.08567119,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.08503342,0.09810513
0,60.62777,31.42603,19.75465,19.75465,26.56739,26.56739,0,0,100.7152,94.21048,87.22195,207.6298,207.6298,0,0,0.06483679,0.1595446,0.1477096,0.1283454,0.1283454,0,0.09242577,0.03979717,0.1656133,0.1609428,0.09120474,0.09111734,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1143507,0.1050584
0,59.22894,34.54399,22.23736,22.26902,32.91499,32.91499,0,106.8246,71.21642,100.7152,100.7152,244.1177,244.1177,0,0.08428111,0.04584653,0.1705603,0.1705603,0.1509002,0.1509002,0,0.1086059,0.03626045,0.1805287,0.1761963,0.09490762,0.09515651,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1376598,0.1123873
0,56.05136,36.85272,24.98226,25.01044,40.00558,40.00558,0,178.0411,50.35762,112.6031,106.8246,163.1774,167.0173,0,0.1404685,0.0324184,0.1906923,0.1809066,0.1008673,0.103241,0,0.1274636,0.03352365,0.1924554,0.1892497,0.09897412,0.09911289,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1210456,0.1194878
0,51.21802,38.33305,28.01288,28.01288,44.49079,44.49079,0,246.701,0,123.3505,123.3505,100.7152,100.7152,0,0.1946389,0,0.2088929,0.2088929,0.06225664,0.06225664,0,0.1450929,0.03287736,0.1978486,0.1970464,0.1035126,0.1037631,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1088454,0.1254299
0,45.11967,38.95284,29.45918,29.45918,46.24535,46.24535,0,188.421,0,163.1774,163.1774,100.7152,100.7152,0,0.1486579,0,0.2763394,0.2763394,0.06225664,0.06225664,0,0.156845,0.03498675,0.1977089,0.1990508,0.1089567,0.109009,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1218548,0.1299285
0,46.10806,38.73522,29.95712,29.95712,45.22883,45.22883,0,322.4462,50.35762,137.91,137.91,159.2448,159.2448,0,0.2543994,0.0324184,0.2335494,0.2335494,0.09843639,0.09843639,0,0.1638863,0.04125645,0.1883382,0.1904117,0.1140444,0.113928,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.14409,0.1313703
0,54.12036,37.70307,31.20107,31.20107,41.56012,41.56012,0,249.2576,79.62239,106.8246,112.6031,236.1982,236.1982,0,0.1966559,0.05125799,0.1809066,0.1906923,0.1460048,0.1460048,0,0.1581344,0.04688566,0.173746,0.1764115,0.1202217,0.119945,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1519202,0.1307746
0,60.53475,35.90388,32.67873,32.67873,35.44976,35.44976,0,185.0257,106.8246,79.62239,87.22195,254.2936,251.7882,0,0.1459792,0.06876981,0.1348398,0.1477096,0.1571904,0.1556416,0,0.1478867,0.05237311,0.156625,0.1604854,0.1287739,0.1282917,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1418373,0.1304495
0,64.89307,33.44575,34.11306,34.13371,27.78564,27.76027,0,123.3505,133.2337,61.67524,71.21642,241.5067,238.8672,0,0.09731943,0.08577102,0.1044465,0.1206044,0.1492862,0.1476546,0,0.1397258,0.05793148,0.1424261,0.1466196,0.1369428,0.1363523,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1266738,0.1308056
0,67.00803,30.51624,35.31039,35.31039,19.86134,19.86134,0,94.21048,163.1774,50.35762,35.60821,236.1982,236.1982,0,0.07432894,0.1050476,0.08528017,0.06030218,0.1460048,0.1460048,0,0.143047,0.06467312,0.1336392,0.136626,0.1421054,0.1415143,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1142231,0.1321512
0,66.77634,27.50535,36.19699,36.17752,12.33505,12.33505,0,112.6031,50.35762,61.67524,61.67524,230.7677,230.7677,0,0.08884009,0.0324184,0.1044465,0.1044465,0.1426479,0.1426479,0,0.143608,0.07361177,0.1367154,0.1399422,0.1430628,0.1425015,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1148235,0.134514
0,64.1726,25.65006,36.75702,36.73785,5.814797,5.692367,0,170.771,50.35762,71.21642,79.62239,225.2062,225.2062,0,0.1347327,0.0324184,0.1206044,0.1348398,0.1392101,0.1392101,0,0.1486911,0.08894536,0.1521131,0.155008,0.1406933,0.1401874,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1242723,0.1396898
0,59.21705,25.62258,37.06239,37.06239,5.692367,5.567245,0,264.0777,79.62239,94.21048,100.7152,222.3733,219.5038,0,0.2083485,0.05125799,0.1595446,0.1705603,0.137459,0.1356852,0,0.1605008,0.109241,0.170663,0.1729838,0.1378407,0.1374661,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1426825,0.1464007
0,59.99705,26.62037,37.28976,37.28976,11.80991,11.80991,0,366.6092,181.567,123.3505,118.0991,219.5038,219.5038,0,0.2892425,0.1168862,0.2088929,0.1999997,0.1356852,0.1356852,0,0.1678653,0.1342959,0.1869462,0.1875189,0.1355064,0.1352493,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1684357,0.1524292
0,67.01854,29.41132,37.62826,37.64698,18.7672,18.7672,0,216.5963,293.633,146.8164,151.0729,213.6493,213.6493,0,0.1708873,0.1890302,0.2486323,0.2558405,0.1320663,0.1320663,0,0.1660362,0.1583441,0.1970159,0.1983791,0.1304409,0.1302233,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1744181,0.1548855
0,70.53187,35.54898,38.42482,38.42482,25.75968,25.75968,0,142.4329,402.8612,178.0411,178.0411,210.6611,210.6611,0,0.1123748,0.2593473,0.301511,0.301511,0.1302191,0.1302191,0,0.1566088,0.1763676,0.1988606,0.1991729,0.1283531,0.1281883,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1878018,0.1549012
0,69.66763,45.93969,39.91744,39.93508,32.67873,32.70028,0,228.0039,381.8558,123.3505,123.3505,210.6611,210.6611,0,0.1798875,0.2458248,0.2088929,0.2088929,0.1302191,0.1302191,0,0.1440235,0.1826562,0.1906862,0.1895861,0.1242412,0.1241295,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1689524,0.1500417
0,64.33705,51.69716,41.32215,41.33919,39.54511,39.56292,0,137.91,347.0661,87.22195,79.62239,207.6298,207.6298,0,0.1088064,0.2234285,0.1477096,0.1348398,0.1283454,0.1283454,0,0.1289783,0.176358,0.1772302,0.1759325,0.1178694,0.1180902,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1398315,0.1412314
0,61.72173,49.05424,41.56012,41.56012,46.35186,46.36705,0,123.3505,280.3795,71.21642,71.21642,128.3873,128.3873,0,0.09731943,0.180498,0.1206044,0.1206044,0.07936198,0.07936198,0,0.1198775,0.1574351,0.164282,0.1640276,0.1111778,0.11151,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1031593,0.1314307
0,63.12112,41.44131,41.20264,41.18554,47.46316,47.478,0,79.62239,146.8164,71.21642,71.21642,233.4987,233.4987,0,0.06281943,0.09451506,0.1206044,0.1206044,0.1443361,0.1443361,0,0.1261099,0.1318063,0.155706,0.1562267,0.1048673,0.1052973,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1238834,0.1241511
0,62.22189,37.94518,40.1988,40.1988,44.04523,44.06122,0,112.6031,133.2337,71.21642,71.21642,159.2448,159.2448,0,0.08884009,0.08577102,0.1206044,0.1206044,0.09843639,0.09843639,0,0.1399199,0.1097692,0.1544769,0.1559169,0.09908848,0.09960376,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1019429,0.1200316
0,58.87106,41.4583,38.47978,38.47978,41.28804,41.28804,0,181.567,71.21642,79.62239,87.22195,106.8246,112.6031,0,0.1432503,0.04584653,0.1348398,0.1477096,0.06603314,0.06960505,0,0.1504309,0.09734243,0.1669268,0.1692771,0.09614516,0.09682283,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.09339596,0.121772
0,53.01572,42.59804,36.02141,36.02141,38.38814,38.40648,0,259.2318,50.35762,106.8246,106.8246,128.3873,128.3873,0,0.2045253,0.0324184,0.1809066,0.1809066,0.07936198,0.07936198,0,0.1642506,0.09749675,0.1904716,0.1935749,0.09842192,0.09911796,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1148161,0.1306831
0,44.66462,41.27097,32.80781,32.82928,35.17046,35.15043,0,341.5421,118.0991,123.3505,128.3873,137.91,137.91,0,0.2694654,0.07602787,0.2088929,0.2174227,0.08524843,0.08524843,0,0.1740531,0.105027,0.2210895,0.2238987,0.104086,0.1047597,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1381941,0.1435039
0,34.05106,37.40294,28.85519,28.85519,32.41903,32.39729,0,284.8658,191.7561,151.0729,151.0729,155.2126,155.2126,0,0.2247497,0.1234456,0.2558405,0.2558405,0.09594394,0.09594394,0,0.1778491,0.1138607,0.2465799,0.2485209,0.1067482,0.1072081,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1553379,0.1527625
