vRoot,vBones#Bone_Hips,vBones#Bone_SpineA,vBones#Bone_SpineB,vBones#Bone_SpineC,vBones#Bone_Neck,vBones#Bone_Head,aRoot,aBones#Bone_Hips,aBones#Bone_SpineA,aBones#Bone_SpineB,aBones#Bone_SpineC,aBones#Bone_Neck,aBones#Bone_Head,p0Root,p0Bones#Bone_Hips,p0Bones#Bone_SpineA,p0Bones#Bone_SpineB,p0Bones#Bone_SpineC,p0Bones#Bone_Neck,p0Bones#Bone_Head,pRoot,pBones#Bone_Hips,pBones#Bone_SpineA,pBones#Bone_SpineB,pBones#Bone_SpineC,pBones#Bone_Neck,pBones#Bone_Head,wRoot,wBones#Bone_Hips,wBones#Bone_SpineA,wBones#Bone_SpineB,wBones#Bone_SpineC,wBones#Bone_Neck,wBones#Bone_Head,pEndEff#Bone_Hand_L,pEndEff#Bone_Hand_R,pEndEff#Bone_Foot_L,pEndEff#Bone_Foot_R,wEndEff#Bone_Hand_L,wEndEff#Bone_Hand_R,wEndEff#Bone_Foot_L,wEndEff#Bone_Foot_R,p0,p
0,26.98829,11.75012,4.597001,4.597001,9.039472,9.039472,0,339.6809,87.22195,61.67524,61.67524,50.35762,50.35762,0,0.311637,0.04731539,0.1040687,0.1040687,0.09829453,0.09829453,0,0.2987839,0.05061053,0.08840229,0.08135307,0.1714113,0.1714714,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1173049,0.1498348
0,36.52632,10.74821,6.167525,6.2807,7.412442,7.412442,0,364.8758,94.21048,61.67524,50.35762,71.21642,71.21642,0,0.3347519,0.05110646,0.1040687,0.08497175,0.1390094,0.1390094,0,0.296085,0.06007192,0.1033587,0.09669094,0.1883119,0.1881463,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1386416,0.1634974
0,47.64092,10.61632,8.137257,8.223367,6.167525,6.167525,0,388.44,100.7152,71.21642,61.67524,100.7152,100.7152,0,0.3563706,0.05463511,0.1201682,0.1040687,0.1965891,0.1965891,0,0.2830413,0.07001007,0.1252952,0.1193415,0.225449,0.2253128,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1759094,0.1887204
0,59.97356,11.69001,10.41536,10.41536,6.501142,6.608606,0,415.2598,106.8246,71.21642,79.62239,133.2337,137.91,0,0.3809762,0.05794929,0.1201682,0.1343521,0.2600629,0.2691907,0,0.2608253,0.09584051,0.151031,0.146858,0.2770061,0.277645,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2188869,0.2225745
0,73.33279,13.68847,12.83873,12.83873,9.715529,9.715529,0,213.6493,112.6031,79.62239,79.62239,174.4439,174.4439,0,0.1960106,0.06108391,0.1343521,0.1343521,0.3405023,0.3405023,0,0.2196227,0.1140311,0.1792327,0.1772061,0.3251356,0.3264646,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2399947,0.252619
0,79.7391,16.57474,15.61178,15.56659,14.96676,14.96676,0,106.8246,354.2974,87.22195,87.22195,210.6611,210.6611,0,0.09800527,0.1921961,0.1471754,0.1471754,0.4111956,0.4111956,0,0.180841,0.1471308,0.2046043,0.2028141,0.3538026,0.3555228,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2836273,0.2731625
0,78.47454,25.4571,18.57858,18.54063,21.82167,21.82167,0,100.7152,238.8672,178.0411,174.4439,264.0777,264.0777,0,0.09240025,0.1295786,0.3004205,0.2943508,0.515461,0.515461,0,0.1519236,0.1581225,0.227794,0.2268474,0.3658919,0.3668008,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.3703016,0.2812177
0,77.07053,21.19947,23.56014,23.53022,30.49315,30.49315,0,112.6031,767.8523,236.1982,236.1982,259.2318,259.2318,0,0.1033066,0.4165377,0.3985529,0.3985529,0.5060022,0.5060022,0,0.1313843,0.179999,0.2378619,0.2383414,0.3578324,0.358994,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.424429,0.2789221
0,75.51929,19.50345,30.00411,29.98062,38.49808,38.49808,0,118.0991,178.0411,178.0411,181.567,170.771,170.771,0,0.1083489,0.09658215,0.3004205,0.30637,0.333333,0.333333,0,0.1171062,0.1512724,0.2329229,0.2327203,0.3343161,0.3353557,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2757114,0.2644592
0,73.8211,20.69505,35.11033,35.09026,43.7403,43.7403,0,123.3505,479.0599,128.3873,123.3505,87.22195,94.21048,0,0.1131667,0.2598762,0.2166363,0.2081374,0.1702511,0.1838922,0,0.116805,0.1453609,0.2258548,0.2249311,0.314905,0.3170301,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1891388,0.2559084
0,72.00468,25.84158,38.51638,38.49808,46.09277,46.09277,0,137.91,100.7152,79.62239,79.62239,61.67524,50.35762,0,0.1265243,0.05463511,0.1343521,0.1343521,0.1203857,0.09829453,0,0.1219119,0.1063313,0.2181164,0.2175025,0.313527,0.3119805,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1108485,0.252936
0,70.15131,29.09829,40.09352,40.09352,45.53927,45.53927,0,155.2126,35.60821,61.67524,71.21642,118.0991,123.3505,0,0.1423984,0.01931643,0.1040687,0.1201682,0.2305211,0.2407714,0,0.1263427,0.08588741,0.2091421,0.2094277,0.340777,0.3433053,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1700654,0.2608259
0,68.34045,30.63144,39.84679,39.84679,42.08228,42.08228,0,133.2337,0,100.7152,94.21048,207.6298,210.6611,0,0.1222341,0,0.1699435,0.1589676,0.4052788,0.4111956,0,0.1293844,0.06621008,0.2050938,0.2051394,0.3888036,0.391518,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2688428,0.2760522
0,67.94762,30.44692,37.79637,37.815,35.86462,35.84498,0,159.2448,61.67524,151.0729,146.8164,291.4659,291.4659,0,0.1460976,0.03345703,0.2549153,0.2477331,0.5689209,0.5689209,0,0.1322311,0.06466489,0.2091839,0.2092559,0.4396561,0.4416847,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.3811844,0.2992114
0,68.42287,28.53607,34.09241,34.09241,26.38113,26.40782,0,142.4329,118.0991,159.2448,159.2448,318.4897,318.4897,0,0.1306737,0.06406534,0.2687043,0.2687043,0.6216695,0.6216695,0,0.1357879,0.05846967,0.2144666,0.2154007,0.4644182,0.4660327,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.414845,0.3144953
0,68.08226,24.9258,28.977,28.977,16.53218,16.53218,0,137.91,170.771,155.2126,159.2448,275.8201,275.8201,0,0.1265243,0.09263834,0.2619005,0.2687043,0.5383815,0.5383815,0,0.1408439,0.06260205,0.2168071,0.2188386,0.4607986,0.4625226,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.3734272,0.3178473
0,66.78689,19.71896,23.88676,23.88676,9.421051,9.345982,0,142.4329,222.3733,137.91,142.4329,236.1982,238.8672,0,0.1306737,0.1206311,0.2327047,0.2403364,0.4610423,0.466252,0,0.1489297,0.06513283,0.2122929,0.2133865,0.4374545,0.438988,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.3307402,0.3063677
0,64.47924,13.32338,19.43108,19.43108,8.223367,8.223367,0,159.2448,151.0729,123.3505,123.3505,201.4305,201.4305,0,0.1460976,0.08195267,0.2081374,0.2081374,0.3931782,0.3931782,0,0.1588916,0.06361952,0.1966473,0.198242,0.3923869,0.3924598,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2838277,0.280163
0,61.11383,9.715529,15.56659,15.56659,12.16253,12.16253,0,181.567,79.62239,100.7152,100.7152,163.1774,163.1774,0,0.166577,0.04319285,0.1699435,0.1699435,0.3185107,0.3185107,0,0.1656244,0.05702395,0.1684823,0.1699195,0.3346443,0.3340145,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.232975,0.243422
0,56.6887,9.421051,12.5052,12.5052,16.74387,16.74387,0,207.6298,61.67524,79.62239,87.22195,128.3873,128.3873,0,0.190488,0.03345703,0.1343521,0.1471754,0.2506029,0.2506029,0,0.1701084,0.04646111,0.136934,0.1379512,0.2837849,0.2824044,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.191606,0.2076314
0,51.25926,9.715529,10.00134,9.93066,20.66098,20.69505,0,244.1177,50.35762,71.21642,61.67524,100.7152,100.7152,0,0.2239635,0.02731755,0.1201682,0.1040687,0.1965891,0.1965891,0,0.1695173,0.03459555,0.1054741,0.1049109,0.2444984,0.2425558,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1587203,0.1768358
0,44.93194,10.27921,8.050224,8.050224,23.67944,23.64967,0,216.5963,35.60821,50.35762,50.35762,87.22195,79.62239,0,0.1987143,0.01931643,0.08497175,0.08497175,0.1702511,0.1554173,0,0.1625925,0.02296542,0.07583471,0.075047,0.2212822,0.2187474,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1297721,0.1542564
0,39.47379,10.94306,6.71435,6.818455,25.75968,25.75968,0,163.1774,35.60821,0,0,87.22195,87.22195,0,0.1497055,0.01931643,0,0,0.1702511,0.1702511,0,0.1487767,0.0149379,0.0557736,0.05497628,0.2036083,0.2004166,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1064674,0.1371549
0,35.90388,11.44645,5.814797,5.692367,27.09249,27.06648,0,137.91,0,0,0,106.8246,106.8246,0,0.1265243,0,0,0,0.2085142,0.2085142,0,0.13031,0.009804968,0.04443713,0.04219948,0.1896729,0.1876859,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1217339,0.124411
0,33.17081,11.69001,5.035762,5.035762,27.8363,27.8363,0,106.8246,0,0,0,94.21048,94.21048,0,0.09800527,0,0,0,0.1838922,0.1838922,0,0.1068432,0.007095802,0.03565648,0.03241976,0.1843732,0.1837343,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1058979,0.1168228
0,31.08798,11.69001,4.441125,4.597001,30.53932,30.49315,0,87.22195,0,0,0,128.3873,128.3873,0,0.08002096,0,0,0,0.2506029,0.2506029,0,0.08214876,0.006906202,0.03047773,0.02748032,0.1901352,0.1905331,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.138553,0.1158563
0,29.53083,11.3227,5.30816,5.173754,34.00966,33.98894,0,61.67524,0,61.67524,61.67524,79.62239,71.21642,0,0.05658337,0,0.1040687,0.1040687,0.1554173,0.1390094,0,0.06213137,0.008790486,0.02867743,0.02500242,0.2047724,0.2062696,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1093033,0.1225028
0,28.26322,10.68247,7.022036,7.121644,35.48948,35.48948,0,50.35762,0,50.35762,35.60821,50.35762,61.67524,0,0.04620013,0,0.08497175,0.06008409,0.09829453,0.1203857,0,0.05019518,0.01171796,0.03374637,0.02815236,0.2228428,0.2264435,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.08192366,0.1337171
0,27.24805,9.715529,8.476453,8.476453,34.94945,34.9696,0,0,35.60821,0,0,100.7152,106.8246,0,0,0.01931643,0,0,0.1965891,0.2085142,0,0.04682167,0.01617097,0.03910833,0.03327747,0.246353,0.2497847,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1077058,0.1461541
0,26.30091,8.476453,9.194004,9.270305,32.41903,32.39729,0,0,61.67524,0,0,159.2448,159.2448,0,0,0.03345703,0,0,0.3108346,0.3108346,0,0.04997576,0.01867355,0.04950849,0.0427895,0.27078,0.2733507,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.164773,0.1602482
0,25.48475,6.608606,9.270305,9.270305,27.96254,27.96254,0,35.60821,61.67524,0,0,222.3733,219.5038,0,0.03266842,0.03345703,0,0,0.434057,0.428456,0,0.05781103,0.01966362,0.05889187,0.05044623,0.2858683,0.2869487,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2304469,0.1692091
0,24.7841,4.441125,8.476453,8.559152,21.9183,21.9183,0,87.22195,50.35762,50.35762,35.60821,191.7561,195.0343,0,0.08002096,0.02731755,0.08497175,0.06008409,0.3742945,0.3806932,0,0.06770159,0.0188974,0.06107141,0.05164994,0.2871447,0.2877947,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2267541,0.1722884
0,21.98248,2.373881,7.022036,7.121644,16.01272,16.01272,0,146.8164,50.35762,61.67524,61.67524,146.8164,146.8164,0,0.1346954,0.02731755,0.1040687,0.1040687,0.2865753,0.2865753,0,0.07675412,0.01658061,0.06219727,0.05378385,0.2764298,0.2735592,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1937374,0.1680174
0,17.48475,0,4.893881,5.035762,11.19758,11.19758,0,128.3873,0,94.21048,87.22195,123.3505,123.3505,0,0.1177877,0,0.1589676,0.1471754,0.2407714,0.2407714,0,0.08278807,0.01251043,0.06342108,0.05465487,0.2467612,0.2416175,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1781961,0.1525502
0,13.68847,0,2.373881,2.373881,7.219878,7.121644,0,106.8246,0,50.35762,35.60821,106.8246,100.7152,0,0.09800527,0,0.08497175,0.06008409,0.2085142,0.1965891,0,0.08393419,0.00798534,0.05693828,0.04880369,0.2039493,0.1967923,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1341162,0.1277871
0,10.48278,1.18694,2.055841,1.678587,4.111682,4.111682,0,79.62239,0,0,0,87.22195,79.62239,0,0.07304882,0,0,0,0.1702511,0.1554173,0,0.08032852,0.004252699,0.04591242,0.03948914,0.1543391,0.1465746,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.09154576,0.09786379
0,7.962241,1.18694,1.18694,1.678587,2.373881,2.055841,0,71.21642,0,0,0,61.67524,50.35762,0,0.06533684,0,0,0,0.1203857,0.09829453,0,0.0737083,0.003435898,0.03096373,0.02698887,0.1092364,0.1013329,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.06261262,0.07014388
0,5.692367,1.18694,1.678587,1.18694,2.65408,2.65408,0,50.35762,0,0,0,0,0,0,0.04620013,0,0,0,0,0,0,0.08394869,0.01836982,0.01737484,0.01446484,0.07602458,0.07026631,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.004971913,0.05459846
0,3.560822,1.18694,1.18694,0,3.753435,3.560822,0,50.35762,0,0,0,0,0,0,0.04620013,0,0,0,0,0,0,0.08800182,0.02858299,0.005278743,0.003757991,0.0573063,0.05282992,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.004971913,0.04389437
0,1.678587,0,1.18694,0,4.279575,4.111682,0,61.67524,0,0,0,0,0,0,0.05658337,0,0,0,0,0,0,0.1082898,0.05787812,0,0,0.0483928,0.04559489,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.006089325,0.05022324
0,2.055841,1.678587,0,0,4.279575,4.279575,0,71.21642,50.35762,0,0,0,0,0,0.06533684,0.02731755,0,0,0,0,0,0.1269049,0.08220964,0,0,0.04866892,0.04733463,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.009971176,0.05793786
0,4.747762,2.907398,0,0,3.753435,3.560822,0,511.0746,545.8642,0,0,50.35762,50.35762,0,0.4688806,0.2961155,0,0,0.09829453,0.09829453,0,0.2633794,0.1590358,0,0,0.0509599,0.0509599,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1332937,0.07235722
0,20.72906,20.66098,0,0,2.907398,3.140349,0,71.21642,50.35762,0,0,50.35762,50.35762,0,0.06533684,0.02731755,0,0,0.09829453,0.09829453,0,0.1817641,0.1379981,0,0,0.05606198,0.05606198,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.06093837,0.07942644
0,18.69198,19.64739,1.18694,0,2.055841,2.055841,0,1089.989,1186.353,0,0,50.35762,50.35762,0,1,0.6435624,0,0,0.09829453,0.09829453,0,0.5624084,0.2667779,0,0,0.05606198,0.05606198,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2278423,0.08551855
0,17.84365,20.89828,1.18694,0,0,0,0,112.6031,112.6031,0,0,50.35762,50.35762,0,0.1033066,0.06108391,0,0,0.09829453,0.09829453,0,0.1959539,0.1467847,0,0,0.0509599,0.0509599,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.0686584,0.07792733
0,20.99915,22.07841,1.18694,1.18694,1.678587,2.055841,0,489.5324,606.3869,0,0,0,0,0,0.4491169,0.3289474,0,0,0,0,0,0.2630036,0.1706663,0,0,0.04115635,0.04555421,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.08373286,0.06978722
0,5.173754,3.357175,0,1.18694,3.140349,2.907398,0,71.21642,35.60821,0,0,0,0,0,0.06533684,0.01931643,0,0,0,0,0,0.1474186,0.08845554,0,0,0.033141,0.03961376,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.00911012,0.05515305
0,3.753435,2.373881,1.678587,1.18694,3.753435,3.560822,0,87.22195,35.60821,0,0,0,0,0,0.08002096,0.01931643,0,0,0,0,0,0.1406194,0.06707149,0,0,0.0315564,0.04119263,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.01069038,0.04930466
0,4.441125,1.678587,1.678587,1.678587,3.936636,3.753435,0,100.7152,0,0,0,0,0,0,0.09240025,0,0,0,0,0,0,0.1250221,0.03423692,0,0,0.03843864,0.05019404,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.009943826,0.04227333
0,6.818455,1.18694,2.055841,2.055841,3.753435,3.753435,0,106.8246,0,0,0,0,35.60821,0,0.09800527,0,0,0,0,0.06950472,0,0.1248627,0.02284701,0.00954649,0.008898504,0.05368646,0.06857006,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.03206916,0.05185189
0,10.48278,0,1.678587,2.055841,3.560822,3.560822,0,123.3505,0,0,0,50.35762,50.35762,0,0.1131667,0,0,0,0.09829453,0.09829453,0,0.1182563,0.007647851,0.02631734,0.02575951,0.08270408,0.09648335,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.06314585,0.06765138
0,14.68165,0,2.373881,2.373881,3.753435,3.936636,0,146.8164,0,0,0,61.67524,71.21642,0,0.1346954,0,0,0,0.1203857,0.1390094,0,0.1328344,0.009769958,0.04215993,0.04148095,0.1143053,0.127915,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.08268414,0.09002285
0,19.50345,0,2.373881,2.65408,5.173754,5.173754,0,159.2448,0,0,0,79.62239,79.62239,0,0.1460976,0,0,0,0.1554173,0.1554173,0,0.147991,0.02029617,0.05795166,0.05880406,0.1501944,0.1615752,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.09630878,0.11531
0,24.95405,2.373881,2.65408,2.907398,7.506873,7.506873,0,178.0411,50.35762,94.21048,87.22195,94.21048,100.7152,0,0.1633421,0.02731755,0.1589676,0.1471754,0.1838922,0.1965891,0,0.1636585,0.03530123,0.08417431,0.08612402,0.1896648,0.1995336,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1604772,0.1455725
0,30.97448,3.560822,5.692367,5.692367,10.48278,10.54976,0,195.0343,61.67524,123.3505,128.3873,112.6031,112.6031,0,0.1789324,0.03345703,0.2081374,0.2166363,0.2197933,0.2197933,0,0.1813379,0.05273627,0.0986282,0.1023075,0.2212611,0.2266556,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.193428,0.1683434
0,37.5533,5.567245,9.859471,9.859471,14.19375,14.14404,0,213.6493,61.67524,50.35762,50.35762,128.3873,133.2337,0,0.1960106,0.03345703,0.08497175,0.08497175,0.2506029,0.2600629,0,0.1971977,0.07363359,0.1141979,0.1190751,0.2365016,0.2402836,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1801891,0.1841533
0,44.7434,8.050224,11.69001,11.69001,18.42629,18.42629,0,233.4987,278.1091,35.60821,50.35762,159.2448,159.2448,0,0.2142212,0.1508662,0.06008409,0.08497175,0.3108346,0.3108346,0,0.2058734,0.09466043,0.1276892,0.1345148,0.240211,0.2389283,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2199393,0.1902652
0,52.5352,12.83873,11.3227,11.26031,21.98248,21.98248,0,249.2576,251.7882,112.6031,118.0991,195.0343,198.2582,0,0.228679,0.1365878,0.1900026,0.1992764,0.3806932,0.386986,0,0.2064889,0.1150255,0.139044,0.1460153,0.237188,0.2344164,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2905377,0.1916642
0,60.91756,19.71896,9.270305,9.270305,25.15087,25.15087,0,291.4659,238.8672,35.60821,35.60821,123.3505,123.3505,0,0.2674026,0.1295786,0.06008409,0.06008409,0.2407714,0.2407714,0,0.2004562,0.125178,0.1332083,0.1419425,0.2274226,0.2193942,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.183563,0.1863521
0,70.32182,13.73984,9.270305,9.194004,27.76027,27.76027,0,264.0777,304.2368,137.91,142.4329,61.67524,50.35762,0,0.2422756,0.1650397,0.2327047,0.2403364,0.1203857,0.09829453,0,0.1865311,0.1323449,0.1256431,0.1340996,0.223435,0.2095789,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1624402,0.182897
0,78.29479,14.19375,11.98752,11.98752,28.90398,28.87959,0,170.771,238.8672,100.7152,106.8246,35.60821,0,0,0.1566723,0.1295786,0.1699435,0.1802523,0.06950472,0,0,0.1667462,0.1336308,0.1256979,0.1345754,0.2311064,0.2100678,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.09201157,0.1875688
0,83.11329,21.85393,14.72956,14.72956,28.33789,28.31303,0,106.8246,345.2346,71.21642,71.21642,79.62239,79.62239,0,0.09800527,0.1872798,0.1201682,0.1201682,0.1554173,0.1554173,0,0.1421721,0.1261328,0.130905,0.1383404,0.2587616,0.2461593,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1432826,0.1993418
0,84.74171,31.26872,16.70175,16.65952,26.05874,26.05874,0,106.8246,128.3873,35.60821,50.35762,155.2126,155.2126,0,0.09800527,0.06964638,0.06008409,0.08497175,0.3029641,0.3029641,0,0.1157377,0.1158995,0.1260123,0.1335838,0.2953594,0.2867917,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1946109,0.2084526
0,83.21494,34.50318,17.76452,17.72482,22.45801,22.45801,0,94.21048,201.4305,0,0,222.3733,219.5038,0,0.08643252,0.1092702,0,0,0.434057,0.428456,0,0.09289508,0.1050736,0.12653,0.1329816,0.3288528,0.323816,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2443916,0.2188438
0,80.34639,29.5785,17.76452,17.76452,18.61646,18.65425,0,106.8246,174.4439,106.8246,112.6031,266.4675,264.0777,0,0.09800527,0.09463079,0.1802523,0.1900026,0.5201259,0.515461,0,0.07943261,0.09779671,0.1330168,0.1383895,0.3477645,0.3459281,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.3383352,0.2276416
0,78.72549,25.92323,20.0027,20.0027,13.89279,13.89279,0,50.35762,151.0729,155.2126,155.2126,246.701,246.701,0,0.04620013,0.08195267,0.2619005,0.2619005,0.481543,0.481543,0,0.07809559,0.09618526,0.1527007,0.1562705,0.3469036,0.3476327,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.33321,0.235859
0,77.76212,23.53022,24.20898,24.17986,10.94306,10.94306,0,0,118.0991,79.62239,79.62239,159.2448,159.2448,0,0,0.06406534,0.1343521,0.1343521,0.3108346,0.3108346,0,0.09261939,0.09207036,0.1780544,0.180845,0.3346686,0.3373558,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2038383,0.2430209
0,77.37158,22.20566,26.19356,26.13972,11.92861,11.98752,0,71.21642,94.21048,50.35762,50.35762,79.62239,87.22195,0,0.06533684,0.05110646,0.08497175,0.08497175,0.1554173,0.1702511,0,0.1167791,0.1072142,0.2041465,0.2046891,0.3075715,0.3124931,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1203346,0.2440429
0,77.60795,21.59452,25.67751,25.65006,13.11019,13.11019,0,137.91,264.0777,118.0991,118.0991,71.21642,79.62239,0,0.1265243,0.1432545,0.1992764,0.1992764,0.1390094,0.1554173,0,0.1443175,0.1245669,0.2344668,0.234457,0.2780336,0.2846501,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1592495,0.2412902
