vRoot,vBones#Bone_Hips,vBones#Bone_SpineA,vBones#Bone_SpineB,vBones#Bone_SpineC,vBones#Bone_Neck,vBones#Bone_Head,aRoot,aBones#Bone_Hips,aBones#Bone_SpineA,aBones#Bone_SpineB,aBones#Bone_SpineC,aBones#Bone_Neck,aBones#Bone_Head,p0Root,p0Bones#Bone_Hips,p0Bones#Bone_SpineA,p0Bones#Bone_SpineB,p0Bones#Bone_SpineC,p0Bones#Bone_Neck,p0Bones#Bone_Head,pRoot,pBones#Bone_Hips,pBones#Bone_SpineA,pBones#Bone_SpineB,pBones#Bone_SpineC,pBones#Bone_Neck,pBones#Bone_Head,wRoot,wBones#Bone_Hips,wBones#Bone_SpineA,wBones#Bone_SpineB,wBones#Bone_SpineC,wBones#Bone_Neck,wBones#Bone_Head,pEndEff#Bone_Hand_L,pEndEff#Bone_Hand_R,pEndEff#Bone_Foot_L,pEndEff#Bone_Foot_R,wEndEff#Bone_Hand_L,wEndEff#Bone_Hand_R,wEndEff#Bone_Foot_L,wEndEff#Bone_Foot_R,p0,p
0,117.3208,12.72853,12.33505,12.39203,10.27921,10.21045,0,225.2062,278.1091,188.421,191.7561,178.0411,181.567,0,0.05600767,0.07456212,0.0949602,0.09664103,0.4152272,0.4234503,0,0.05801711,0.04872494,0.06774992,0.06809635,0.2309949,0.2305998,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.2574176,0.1445698
0,118.7593,7.873274,7.219878,7.219878,10.87849,10.87849,0,233.4987,201.4305,128.3873,133.2337,133.2337,137.91,0,0.05806999,0.05400429,0.06470447,0.06714699,0.3107275,0.3216336,0,0.0583063,0.04546817,0.06256463,0.06268223,0.2187704,0.2174283,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1941242,0.1383898
0,121.8572,10.61632,5.692367,5.692367,13.21722,13.16381,0,251.7882,118.0991,71.21642,71.21642,87.22195,87.22195,0,0.06261848,0.03166282,0.03589157,0.03589157,0.2034189,0.2034189,0,0.06047745,0.04418864,0.05675062,0.05661997,0.1976501,0.1930115,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1251782,0.1270917
0,126.582,14.09415,6.391871,6.391871,15.24654,15.20027,0,273.512,61.67524,0,0,35.60821,0,0,0.06802108,0.01653537,0,0,0.08304542,0,0,0.06721248,0.04364328,0.05387942,0.05324568,0.1828284,0.1692421,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.02644498,0.121491
0,132.8608,15.92449,7.022036,7.022036,16.23118,16.23118,0,188.421,71.21642,50.35762,35.60821,0,0,0,0.04685937,0.0190934,0.02537918,0.01794579,0,0,0,0.07408597,0.04344871,0.0566251,0.05564043,0.1831311,0.1758673,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.01281552,0.1305436
0,138.6581,16.36086,7.219878,7.219878,15.96866,16.01272,0,225.2062,146.8164,106.8246,106.8246,35.60821,50.35762,0,0.05600767,0.03936205,0.05383736,0.05383736,0.08304542,0.117444,0,0.08182961,0.04669985,0.06438809,0.06321419,0.2063013,0.2067278,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.07830945,0.1465415
0,139.5294,16.36086,8.392939,8.392939,14.43976,14.3909,0,383.5124,261.6659,167.0173,167.0173,94.21048,94.21048,0,0.09537765,0.07015364,0.08417321,0.08417321,0.2197175,0.2197175,0,0.09727587,0.06180344,0.07337193,0.07214464,0.2430301,0.2413574,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.154152,0.1676541
0,135.6891,16.36086,12.04614,11.98752,11.75012,11.75012,0,604.2923,261.6659,228.0039,225.2062,207.6298,207.6298,0,0.1502845,0.07015364,0.1149091,0.1134991,0.4842339,0.4842339,0,0.1181185,0.08229578,0.08273091,0.08180102,0.3103307,0.3123837,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.305203,0.1962861
0,128.7345,16.99442,18.50259,18.50259,6.391871,6.391871,0,437.5614,222.3733,244.1177,244.1177,275.8201,278.1091,0,0.1088194,0.05961912,0.1230302,0.1230302,0.6432673,0.6486057,0,0.1324502,0.09546558,0.09363513,0.09297601,0.3618707,0.3663887,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.3860805,0.221728
0,126.5486,16.10046,23.94567,23.94567,8.802588,8.882252,0,412.1952,310.4253,233.4987,230.7677,167.0173,167.0173,0,0.1025109,0.08322622,0.1176784,0.116302,0.3895176,0.3895176,0,0.1468862,0.1098599,0.1050355,0.1048486,0.3546223,0.3597366,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.2530988,0.240137
0,120.6895,14.91962,26.64681,26.62037,13.37615,13.42871,0,903.6381,875.8489,142.4329,142.4329,50.35762,50.35762,0,0.2247303,0.2348184,0.07178315,0.07178315,0.117444,0.117444,0,0.162639,0.1218534,0.1172861,0.117144,0.3222914,0.3273976,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.129464,0.2444227
0,105.2075,35.9627,26.75235,26.726,14.87233,14.82489,0,1056.315,840.3864,151.0729,155.2126,61.67524,71.21642,0,0.2627003,0.2253108,0.07613754,0.07822388,0.1438389,0.1660908,0,0.1712961,0.1230507,0.1289574,0.1288791,0.3328055,0.3411601,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1545546,0.2529002
0,93.1758,62.47047,23.19858,23.19858,12.78375,12.72853,0,518.464,151.0729,256.7745,256.7745,170.771,174.4439,0,0.1289394,0.04050322,0.1294089,0.1294089,0.3982719,0.4068379,0,0.1706871,0.1146778,0.1385099,0.1384743,0.3548613,0.3605573,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.2618526,0.2525967
0,86.4373,61.66464,15.96866,15.96866,7.121644,7.121644,0,565.2636,401.2844,381.8558,380.1919,284.8658,287.0827,0,0.1405783,0.1075859,0.1924472,0.1916087,0.6643636,0.6695338,0,0.16867,0.1065953,0.1439957,0.1440286,0.3659996,0.3697494,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.4239122,0.2464744
0,75.47264,50.40002,8.308585,8.392939,4.441125,4.279575,0,796.2258,356.0823,437.5614,436.1101,106.8246,106.8246,0,0.1980174,0.09546703,0.2205217,0.2197903,0.2491363,0.2491363,0,0.1590288,0.09212091,0.1427967,0.1429053,0.3001156,0.3010479,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.2193767,0.2272738
0,59.99705,49.41195,16.95292,16.95292,6.391871,6.2807,0,704.1082,278.1091,364.8758,364.8758,178.0411,178.0411,0,0.1751083,0.07456212,0.1838897,0.1838897,0.4152272,0.4152272,0,0.1401158,0.07105029,0.1359574,0.1361101,0.3099779,0.3090648,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.2911311,0.2190946
0,41.72927,50.18993,28.65923,28.65923,3.560822,3.753435,0,550.4903,201.4305,261.6659,261.6659,106.8246,106.8246,0,0.1369042,0.05400429,0.1318741,0.1318741,0.2491363,0.2491363,0,0.1182517,0.05473534,0.1245819,0.1247047,0.2861085,0.2816425,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1848375,0.2023091
0,30.44692,51.27301,37.21412,37.21412,5.814797,5.934703,0,410.6542,128.3873,159.2448,163.1774,61.67524,50.35762,0,0.1021277,0.03442112,0.080256,0.08223794,0.1438389,0.117444,0,0.1020046,0.04947567,0.108308,0.108657,0.2572693,0.2500761,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1027498,0.1808278
0,24.64158,51.64263,42.39914,42.39914,7.506873,7.600129,0,112.6031,71.21642,71.21642,71.21642,50.35762,50.35762,0,0.02800383,0.0190934,0.03589157,0.03589157,0.117444,0.117444,0,0.08511394,0.04250338,0.09058744,0.09101943,0.237524,0.2324052,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.07552109,0.160931
0,22.73855,50.74824,44.22081,44.22081,7.962241,7.873274,0,213.6493,71.21642,71.21642,71.21642,100.7152,94.21048,0,0.05313354,0.0190934,0.03589157,0.03589157,0.2348879,0.2197175,0,0.07050763,0.03934249,0.07582764,0.07649323,0.2396311,0.2352362,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1344244,0.1551879
0,22.89292,48.31631,42.68065,42.68065,7.873274,7.783291,0,188.421,137.91,163.1774,163.1774,163.1774,163.1774,0,0.04685937,0.03697421,0.08223794,0.08223794,0.380562,0.380562,0,0.06227684,0.04028102,0.06618921,0.06692489,0.2374946,0.2361049,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.228245,0.150359
0,22.61429,44.37982,37.88945,37.88945,9.859471,9.787766,0,188.421,185.0257,163.1774,167.0173,112.6031,118.0991,0,0.04685937,0.04960611,0.08223794,0.08417321,0.2626127,0.2754305,0,0.06236821,0.04387755,0.06061957,0.06140145,0.2402178,0.2404265,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1726855,0.1522094
0,21.46365,40.00558,32.87216,32.89359,12.04614,12.04614,0,230.7677,188.421,137.91,137.91,94.21048,94.21048,0,0.05739078,0.05051639,0.06950374,0.06950374,0.2197175,0.2197175,0,0.06905956,0.04703724,0.05743637,0.05813869,0.2509883,0.2525254,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1440449,0.1587948
0,20.10808,35.46962,30.12127,30.14464,12.16253,12.16253,0,284.8658,213.6493,106.8246,112.6031,87.22195,87.22195,0,0.07084472,0.0572802,0.05383736,0.05674956,0.2034189,0.2034189,0,0.07975364,0.04837677,0.05568983,0.05637613,0.2641875,0.265911,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1340056,0.1666164
0,20.4898,30.12127,27.78564,27.78564,12.33505,12.33505,0,354.2974,249.2576,87.22195,87.22195,100.7152,106.8246,0,0.08811203,0.0668269,0.04395802,0.04395802,0.2348879,0.2491363,0,0.08751965,0.04999208,0.05335794,0.05415258,0.2770163,0.2793102,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1545828,0.1737559
0,24.9258,24.35403,25.62258,25.62258,12.78375,12.72853,0,493.4023,241.5067,79.62239,79.62239,118.0991,118.0991,0,0.1227067,0.06474888,0.040128,0.040128,0.2754305,0.2754305,0,0.09316152,0.04936282,0.05027823,0.05104226,0.2923228,0.2936196,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1736724,0.1810981
0,31.47082,18.95394,23.41017,23.41017,13.73984,13.73984,0,552.7888,123.3505,71.21642,71.21642,137.91,133.2337,0,0.1374759,0.03307074,0.03589157,0.03589157,0.3216336,0.3107275,0,0.09624613,0.04906009,0.0500783,0.05072643,0.3230263,0.3230812,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1913047,0.196817
0,41.33919,16.18773,21.03267,21.03267,15.52127,15.56659,0,422.8244,50.35762,87.22195,87.22195,151.0729,151.0729,0,0.1051544,0.01350107,0.04395802,0.04395802,0.3523319,0.3523319,0,0.101334,0.05560302,0.05247159,0.05322862,0.3506222,0.3508424,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.2071626,0.2128469
0,50.56746,15.96866,18.50259,18.54063,18.38802,18.34968,0,320.4741,213.6493,100.7152,106.8246,170.771,170.771,0,0.07970032,0.0572802,0.05075835,0.05383736,0.3982719,0.3982719,0,0.1101402,0.07269763,0.05741346,0.05807734,0.3828086,0.3830851,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.2351964,0.2335953
0,56.51446,19.79028,16.18773,16.14415,22.26902,22.30063,0,275.8201,185.0257,133.2337,133.2337,191.7561,191.7561,0,0.06859511,0.04960611,0.06714699,0.06714699,0.4472133,0.4472133,0,0.1227441,0.09735481,0.06461753,0.0652126,0.4047621,0.4053424,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.2624852,0.2511751
0,58.71529,24.8125,14.58538,14.537,27.22218,27.24805,0,314.4833,256.7745,163.1774,163.1774,213.6493,216.5963,0,0.07821046,0.06884224,0.08223794,0.08223794,0.4982726,0.5051457,0,0.1355312,0.1199809,0.07421704,0.07481604,0.4288584,0.4298562,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.2982114,0.2701092
0,57.57647,18.99107,14.91962,14.87233,33.17081,33.17081,0,664.2637,624.9225,155.2126,159.2448,155.2126,155.2126,0,0.1651991,0.1675441,0.07822388,0.080256,0.3619866,0.3619866,0,0.1501736,0.148727,0.08690695,0.08736985,0.4561975,0.4577538,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.2446156,0.2950713
0,55.10071,6.2807,15.61178,15.61178,34.25731,34.25731,0,921.6989,1065.875,167.0173,167.0173,210.6611,210.6611,0,0.229222,0.2857651,0.08417321,0.08417321,0.4913034,0.4913034,0,0.1639847,0.1759914,0.1027764,0.1030957,0.4783605,0.4796849,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.3325807,0.3140301
0,57.80846,37.92661,14.48847,14.48847,30.05103,30.05103,0,988.0917,1139.469,201.4305,198.2582,170.771,174.4439,0,0.2457335,0.3054959,0.1015167,0.09991793,0.3982719,0.4068379,0,0.1727695,0.1836177,0.1168233,0.1168083,0.4730171,0.4740391,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.2952894,0.3191238
0,65.95903,75.75214,13.11019,13.05635,24.58434,24.58434,0,749.4678,466.9977,259.2318,261.6659,238.8672,236.1982,0,0.186389,0.1252039,0.1306473,0.1318741,0.5570858,0.5508612,0,0.1761038,0.1771342,0.1281454,0.128056,0.4778525,0.4770171,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.3554191,0.3192208
0,66.95544,90.68519,14.14404,14.14404,17.15942,17.20042,0,652.7104,617.7803,334.0348,332.1314,350.7004,350.7004,0,0.1623259,0.1656293,0.1683465,0.1673872,0.817903,0.817903,0,0.1746972,0.1682921,0.1325569,0.1325397,0.4954316,0.4943312,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.5040768,0.3152756
0,58.39045,84.6086,20.28248,20.31718,11.38474,11.38474,0,591.5689,757.0427,407.5549,407.5549,178.0411,178.0411,0,0.1471203,0.202966,0.2053991,0.2053991,0.4152272,0.4152272,0,0.1626323,0.1495151,0.1312517,0.1311925,0.4254076,0.4232378,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.3076645,0.2939237
0,55.77419,75.77074,31.22363,31.20107,12.33505,12.33505,0,542.3688,266.4675,289.2826,287.0827,100.7152,94.21048,0,0.1348844,0.07144096,0.1457923,0.1446836,0.2348879,0.2197175,0,0.1434477,0.120791,0.1261649,0.1262083,0.3688614,0.3630746,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1779619,0.2617725
0,57.96666,70.06087,40.87651,40.87651,9.787766,9.859471,0,599.0237,293.633,238.8672,238.8672,112.6031,112.6031,0,0.1489743,0.07872412,0.120384,0.120384,0.2626127,0.2626127,0,0.1262868,0.09719659,0.1217928,0.122015,0.3321356,0.32344,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1927252,0.2326404
0,72.55051,61.15992,45.49284,45.49284,6.71435,6.818455,0,603.2422,312.4609,112.6031,118.0991,137.91,133.2337,0,0.1500234,0.08377197,0.05674956,0.05951944,0.3216336,0.3107275,0,0.1135382,0.0835033,0.1160475,0.1162442,0.287825,0.2769607,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.204052,0.1991279
0,91.26598,52.64236,46.95583,46.95583,3.560822,3.560822,0,310.4253,254.2936,87.22195,87.22195,167.0173,170.771,0,0.07720125,0.06817708,0.04395802,0.04395802,0.3895176,0.3982719,0,0.1017276,0.07014795,0.1100329,0.1102391,0.2392994,0.2293318,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.2320305,0.162429
0,100.6139,47.22509,44.64885,44.64885,4.893881,5.035762,0,100.7152,174.4439,195.0343,195.0343,87.22195,79.62239,0,0.02504738,0.04676909,0.09829314,0.09829314,0.2034189,0.1856952,0,0.09123752,0.05974185,0.1050482,0.1051814,0.1800809,0.1683518,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1338869,0.1334284
0,100.2421,42.86182,38.40648,38.40648,7.219878,7.121644,0,330.2171,133.2337,328.2917,328.2917,35.60821,0,0,0.08212338,0.03572048,0.165452,0.165452,0.08304542,0,0,0.08270339,0.05961064,0.1028393,0.1030949,0.1365202,0.1223009,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.07407907,0.1137432
0,90.22569,38.86231,28.5854,28.5854,6.2807,6.2807,0,398.1122,155.2126,289.2826,287.0827,0,0,0,0.09900854,0.0416131,0.1457923,0.1446836,0,0,0,0.07452575,0.05917343,0.0986672,0.09865474,0.1010894,0.09874074,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.05379562,0.09669327
0,81.90083,35.2305,19.32202,19.35844,5.439245,5.439245,0,339.6809,222.3733,201.4305,201.4305,0,0,0,0.08447696,0.05961912,0.1015167,0.1015167,0,0,0,0.06837194,0.05764277,0.09280358,0.09259561,0.08593693,0.08902761,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.04253612,0.08657411
0,83.85587,32.87216,13.11019,13.16381,4.747762,4.597001,0,256.7745,284.8658,159.2448,159.2448,0,35.60821,0,0.06385856,0.07637361,0.080256,0.080256,0,0.08304542,0,0.0676562,0.05589528,0.08605955,0.08581229,0.08659907,0.09652218,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.06217462,0.0850962
0,88.07627,26.726,8.961206,8.961206,4.111682,4.111682,0,198.2582,347.0661,112.6031,118.0991,50.35762,50.35762,0,0.04930583,0.09304976,0.05674956,0.05951944,0.117444,0.117444,0,0.06993595,0.0553513,0.07898714,0.07871852,0.1064406,0.1170058,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.09171325,0.0930469
0,93.59824,18.61646,7.219878,7.219878,4.279575,4.279575,0,195.0343,216.5963,79.62239,71.21642,50.35762,61.67524,0,0.04850406,0.05807031,0.040128,0.03589157,0.117444,0.1438389,0,0.07048634,0.0540884,0.07078347,0.07044928,0.1279058,0.1427214,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.09063064,0.1031069
0,100.038,15.20027,7.600129,7.692255,5.30816,5.439245,0,254.2936,94.21048,50.35762,50.35762,94.21048,94.21048,0,0.06324156,0.02525819,0.02537918,0.02537918,0.2197175,0.2197175,0,0.07336078,0.05326487,0.06592856,0.06565204,0.1502153,0.1562332,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1302081,0.1099204
0,107.4405,13.48106,8.802588,8.802588,6.2807,6.2807,0,339.6809,71.21642,133.2337,133.2337,123.3505,123.3505,0,0.08447696,0.0190934,0.06714699,0.06714699,0.2876778,0.2876778,0,0.08073141,0.05274398,0.0641381,0.06387776,0.1612352,0.1623698,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1781891,0.113985
0,116.1803,11.50782,9.194004,9.194004,8.223367,8.223367,0,370.0516,191.7561,230.7677,230.7677,87.22195,87.22195,0,0.09203001,0.05141055,0.116302,0.116302,0.2034189,0.2034189,0,0.09276566,0.05851234,0.06363919,0.06342499,0.163917,0.1573259,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1518779,0.115761
0,123.6024,11.50782,13.00229,13.00229,10.27921,10.27921,0,380.1919,201.4305,170.771,170.771,50.35762,50.35762,0,0.09455185,0.05400429,0.08606498,0.08606498,0.117444,0.117444,0,0.109444,0.07214963,0.06413534,0.06387044,0.1642131,0.1542773,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.09979851,0.1191005
0,126.6043,9.194004,17.11832,17.11832,11.56887,11.56887,0,450.4126,278.1091,112.6031,112.6031,35.60821,0,0,0.1120154,0.07456212,0.05674956,0.05674956,0.08304542,0,0,0.1248293,0.08875898,0.06623711,0.06623711,0.1733764,0.1572603,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.05253381,0.1276201
0,127.1651,8.308585,19.68321,19.68321,11.80991,11.75012,0,558.4937,275.8201,71.21642,71.21642,35.60821,35.60821,0,0.1388946,0.07394844,0.03589157,0.03589157,0.08304542,0.08304542,0,0.1391362,0.1066942,0.0711266,0.07105138,0.1844262,0.1722218,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.07552198,0.1388188
0,126.4205,15.56659,20.42093,20.42093,10.87849,10.87849,0,687.7101,580.7531,87.22195,87.22195,71.21642,71.21642,0,0.1710301,0.1557021,0.04395802,0.04395802,0.1660908,0.1660908,0,0.1527165,0.1249675,0.07834,0.07822809,0.20287,0.1926888,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1329864,0.1533242
0,126.1694,33.59285,19.21233,19.21233,9.039472,9.039472,0,856.8222,857.5619,133.2337,133.2337,118.0991,118.0991,0,0.2130875,0.2299156,0.06714699,0.06714699,0.2754305,0.2754305,0,0.1577315,0.1384283,0.08768949,0.08748135,0.2278083,0.2194985,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.2083674,0.1699965
0,117.7045,55.93813,16.36086,16.40386,5.035762,4.893881,0,647.8357,555.0778,195.0343,195.0343,163.1774,167.0173,0,0.1611135,0.1488185,0.09829314,0.09829314,0.380562,0.3895176,0,0.1605352,0.148414,0.1004517,0.1001102,0.2493118,0.2431511,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.2596248,0.185379
0,101.8665,59.0622,12.83873,12.78375,2.373881,2.055841,0,659.4745,485.6317,259.2318,256.7745,137.91,133.2337,0,0.1640081,0.1301997,0.1306473,0.1294089,0.3216336,0.3107275,0,0.1565562,0.1584969,0.1129355,0.1125066,0.2554153,0.2495378,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.2296684,0.1940423
0,84.36679,45.44635,11.69001,11.69001,5.934703,5.814797,0,771.9695,538.8507,330.2171,330.2171,118.0991,112.6031,0,0.191985,0.1444679,0.1664225,0.1664225,0.2754305,0.2626127,0,0.1460948,0.1582168,0.1213342,0.1208659,0.2522307,0.2463063,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.219364,0.1939786
0,79.49135,31.89327,16.36086,16.36086,9.569424,9.569424,0,335.9274,555.0778,330.2171,328.2917,94.21048,87.22195,0,0.08354349,0.1488185,0.1664225,0.165452,0.2197175,0.2034189,0,0.128705,0.1490676,0.1219629,0.1214823,0.2441908,0.2388748,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1780605,0.1876423
0,75.84509,34.29841,24.49823,24.46946,12.5052,12.5614,0,569.7322,667.1208,271.1841,268.8362,79.62239,79.62239,0,0.1416896,0.1788577,0.1366711,0.1354878,0.1856952,0.1856952,0,0.1085857,0.1332731,0.1147923,0.1140057,0.2422813,0.2378534,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1670054,0.1817143
0,59.49003,47.38889,32.26657,32.26657,14.7773,14.82489,0,381.8558,834.3294,210.6611,210.6611,71.21642,61.67524,0,0.09496565,0.2236869,0.1061687,0.1061687,0.1660908,0.1438389,0,0.08973989,0.1231394,0.1029094,0.1020294,0.2397972,0.2352111,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1417902,0.174534
0,52.78935,66.26804,38.47978,38.47978,16.53218,16.53218,0,244.1177,213.6493,151.0729,151.0729,71.21642,79.62239,0,0.06071087,0.0572802,0.07613754,0.07613754,0.1660908,0.1856952,0,0.07292156,0.1106949,0.09072211,0.08980094,0.2415044,0.2397664,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1251606,0.1702415
0,60.44158,70.71143,42.91109,42.91109,17.88308,17.92243,0,142.4329,133.2337,87.22195,87.22195,112.6031,118.0991,0,0.03542235,0.03572048,0.04395802,0.04395802,0.2626127,0.2754305,0,0.05972985,0.09780037,0.07839988,0.077273,0.2432123,0.2425992,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1594977,0.1640003
0,64.68649,72.93787,45.36879,45.36879,19.96746,19.96746,0,61.67524,87.22195,61.67524,50.35762,191.7561,188.421,0,0.01533833,0.02338454,0.03108302,0.02537918,0.4472133,0.4394352,0,0.05715672,0.08509675,0.06937425,0.06820585,0.2492344,0.246618,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.2411239,0.1585507
0,65.45513,72.75414,45.87831,45.89367,23.47027,23.44024,0,112.6031,375.156,106.8246,106.8246,137.91,133.2337,0,0.02800383,0.1005808,0.05383736,0.05383736,0.3216336,0.3107275,0,0.05873414,0.07458843,0.06521159,0.06412529,0.2382572,0.2343655,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1915669,0.1528445
