vRoot,vBones#Bone_Hips,vBones#Bone_SpineA,vBones#Bone_SpineB,vBones#Bone_SpineC,vBones#Bone_Neck,vBones#Bone_Head,aRoot,aBones#Bone_Hips,aBones#Bone_SpineA,aBones#Bone_SpineB,aBones#Bone_SpineC,aBones#Bone_Neck,aBones#Bone_Head,p0Root,p0Bones#Bone_Hips,p0Bones#Bone_SpineA,p0Bones#Bone_SpineB,p0Bones#Bone_SpineC,p0Bones#Bone_Neck,p0Bones#Bone_Head,pRoot,pBones#Bone_Hips,pBones#Bone_SpineA,pBones#Bone_SpineB,pBones#Bone_SpineC,pBones#Bone_Neck,pBones#Bone_Head,wRoot,wBones#Bone_Hips,wBones#Bone_SpineA,wBones#Bone_SpineB,wBones#Bone_SpineC,wBones#Bone_Neck,wBones#Bone_Head,pEndEff#Bone_Hand_L,pEndEff#Bone_Hand_R,pEndEff#Bone_Foot_L,pEndEff#Bone_Foot_R,wEndEff#Bone_Hand_L,wEndEff#Bone_Hand_R,wEndEff#Bone_Foot_L,wEndEff#Bone_Foot_R,p0,p
0,50.56746,23.10731,9.642754,9.642754,8.559152,8.559152,0,404.4319,326.3548,146.8164,146.8164,142.4329,142.4329,0,0.2601534,0.05543511,0.06175805,0.06176498,0.2195282,0.2195282,0,0.2547081,0.05041651,0.04075698,0.04007211,0.2074878,0.2067132,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1642354,0.1509381
0,63.89758,28.06313,12.83873,12.83873,13.37615,13.37615,0,399.7014,501.0525,94.21048,94.21048,195.0343,195.0343,0,0.2571106,0.0851095,0.03962945,0.0396339,0.3006014,0.3006014,0,0.2336033,0.05710744,0.03496968,0.03359472,0.2408879,0.2393389,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.203247,0.1648282
0,77.09795,38.7534,15.38452,15.33867,19.93215,19.93215,0,314.4833,167.0173,50.35762,35.60821,142.4329,137.91,0,0.2022935,0.02836981,0.02118283,0.01498021,0.2195282,0.2125573,0,0.1969229,0.05239275,0.02561211,0.02354665,0.2344057,0.2310358,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1412661,0.1538604
0,87.01405,44.42741,16.36086,16.40386,23.91623,23.94567,0,222.3733,357.8583,0,0,151.0729,151.0729,0,0.1430431,0.06078634,0,0,0.2328448,0.2328448,0,0.1543854,0.04887672,0.0203956,0.019019,0.205011,0.2033076,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.142669,0.1328862
0,93.32688,41.37325,15.83577,15.83577,24.69868,24.72719,0,163.1774,230.7677,61.67524,61.67524,106.8246,100.7152,0,0.1049649,0.03919853,0.02594357,0.02594648,0.1646461,0.1552299,0,0.1209036,0.04428055,0.0300227,0.02933663,0.156889,0.156852,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1048781,0.1070121
0,98.62663,37.5533,13.58516,13.58516,25.37395,25.37395,0,137.91,219.5038,118.0991,118.0991,50.35762,61.67524,0,0.08871154,0.03728524,0.04967815,0.04968372,0.07761493,0.09505848,0,0.1021868,0.04365325,0.04064149,0.04064605,0.1161411,0.1198631,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.07243293,0.08788978
0,102.8233,30.63144,9.715529,9.715529,25.34617,25.31836,0,167.0173,332.1314,170.771,170.771,50.35762,50.35762,0,0.107435,0.05641633,0.07183449,0.07184255,0.07761493,0.07761493,0,0.09575594,0.04326895,0.04728163,0.04728694,0.1201282,0.1229583,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.07700482,0.09071555
0,106.0877,19.75465,5.035762,5.035762,24.26711,24.29612,0,133.2337,170.771,50.35762,50.35762,61.67524,61.67524,0,0.08570348,0.02900741,0.02118283,0.02118521,0.09505848,0.09505848,0,0.08757835,0.04118966,0.04168,0.04203991,0.1837586,0.1856968,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.06727437,0.1208871
0,105.1204,16.18773,4.279575,4.441125,22.11029,22.07841,0,133.2337,284.8658,100.7152,100.7152,219.5038,219.5038,0,0.08570348,0.04838772,0.04236567,0.04237042,0.3383157,0.3383157,0,0.07710835,0.04002518,0.03758225,0.03785094,0.2816518,0.2816518,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.2011328,0.1686901
0,100.9982,23.10731,6.167525,6.167525,15.15385,15.20027,0,87.22195,216.5963,79.62239,87.22195,297.9198,297.9198,0,0.0561061,0.03679137,0.033493,0.03669386,0.4591762,0.4591762,0,0.06314081,0.03457873,0.03194334,0.0314312,0.336605,0.3373795,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.2574522,0.1937242
0,97.85213,29.04983,8.476453,8.559152,7.022036,7.121644,0,71.21642,159.2448,71.21642,61.67524,216.5963,216.5963,0,0.04581043,0.02704955,0.02995705,0.02594648,0.3338345,0.3338345,0,0.05669054,0.02999584,0.02684316,0.02483978,0.3117785,0.3133276,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1883545,0.1783373
0,95.67519,33.06446,10.48278,10.48278,6.2807,6.167525,0,79.62239,123.3505,50.35762,35.60821,137.91,142.4329,0,0.05121763,0.02095249,0.02118283,0.01498021,0.2125573,0.2195282,0,0.0606763,0.02859831,0.01743951,0.01483638,0.2355246,0.2378482,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1249121,0.1367293
0,94.49715,35.11033,11.98752,12.04614,8.802588,8.802588,0,112.6031,146.8164,0,0,79.62239,79.62239,0,0.07243267,0.02493845,0,0,0.12272,0.12272,0,0.07265981,0.03668357,0.0103895,0.007876344,0.1732438,0.1747929,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.07411093,0.1044912
0,94.40019,35.44976,13.05635,13.05635,10.07153,10.07153,0,155.2126,316.4929,0,0,71.21642,71.21642,0,0.09984154,0.05375994,0,0,0.1097641,0.1097641,0,0.09529983,0.04787296,0.01146422,0.009070498,0.1483471,0.1491217,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.07344443,0.09528553
0,95.52045,25.34617,13.58516,13.58516,9.194004,9.194004,0,137.91,464.2747,50.35762,35.60821,137.91,137.91,0,0.08871154,0.07886238,0.02118283,0.01498021,0.2125573,0.2125573,0,0.1249871,0.05189929,0.01919605,0.01686946,0.1422491,0.1422491,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1330206,0.09757993
0,92.58415,10.94306,12.16253,12.22031,6.71435,6.71435,0,287.0827,241.5067,94.21048,87.22195,79.62239,79.62239,0,0.1846678,0.04102268,0.03962945,0.03669386,0.12272,0.12272,0,0.1685309,0.0453848,0.0279028,0.02588689,0.1125336,0.1125336,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.0980612,0.08851861
0,83.5276,4.597001,9.421051,9.495527,5.934703,5.934703,0,337.8093,94.21048,71.21642,79.62239,35.60821,35.60821,0,0.2172981,0.01600273,0.02995705,0.03349676,0.05488203,0.05488203,0,0.211076,0.03768723,0.03015665,0.02910404,0.06918259,0.06918259,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.06203529,0.07052541
0,72.69601,1.678587,7.121644,7.219878,5.567245,5.567245,0,390.0687,246.701,71.21642,61.67524,0,0,0,0.2509142,0.04190499,0.02995705,0.02594648,0,0,0,0.2525081,0.03626746,0.02810702,0.02723138,0.02583156,0.02583156,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.03892763,0.05183228
0,60.03226,7.962241,5.30816,5.30816,5.567245,5.567245,0,447.5887,273.512,50.35762,50.35762,0,0,0,0.2879143,0.04645914,0.02118283,0.02118521,0,0,0,0.2720481,0.03619881,0.02410757,0.02361122,0.006098004,0.006098004,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.04162452,0.04268375
0,45.58565,16.57474,3.753435,3.753435,6.052233,5.934703,0,504.8341,204.5536,50.35762,50.35762,0,0,0,0.3247378,0.03474578,0.02118283,0.02118521,0,0,0,0.2627458,0.03170809,0.02215775,0.02171424,0,0,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.04432679,0.03752572
0,29.5785,21.19947,2.65408,2.65408,6.608606,6.608606,0,335.9274,100.7152,50.35762,50.35762,0,0,0,0.2160875,0.01710764,0.02118283,0.02118521,0,0,0,0.2188907,0.02412544,0.02049347,0.02118521,0.006098004,0.00862388,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.03073602,0.03564981
0,20.52415,23.79813,2.055841,2.055841,7.412442,7.316793,0,204.5536,71.21642,50.35762,50.35762,0,0,0,0.1315805,0.01209693,0.02118283,0.02118521,0,0,0,0.17377,0.02325601,0.01911473,0.02118521,0.02275806,0.02587164,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.0211024,0.03934666
0,23.04626,23.73886,2.373881,2.373881,8.392939,8.308585,0,188.421,151.0729,35.60821,50.35762,35.60821,50.35762,0,0.121203,0.02566146,0.01497852,0.02118521,0.05488203,0.07761493,0,0.158692,0.03252307,0.01871091,0.02216023,0.03941812,0.0431194,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.05615737,0.04762705
0,28.87959,21.4308,2.907398,3.140349,9.642754,9.642754,0,264.0777,310.4253,35.60821,50.35762,61.67524,50.35762,0,0.1698697,0.0527293,0.01497852,0.02118521,0.09505848,0.07761493,0,0.1893786,0.04474764,0.02285197,0.02654723,0.05607818,0.05531541,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.07269914,0.06063816
0,37.06239,13.63692,4.279575,4.279575,11.26031,11.19758,0,381.8558,405.9963,71.21642,71.21642,0,0,0,0.2456312,0.06896313,0.02995705,0.02996041,0,0,0,0.2380114,0.05016093,0.03201876,0.03458164,0.06381013,0.06245967,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.04183223,0.07256392
0,48.34546,12.33505,6.501142,6.501142,10.94306,10.87849,0,512.3135,254.2936,118.0991,123.3505,71.21642,71.21642,0,0.329549,0.04319468,0.04967815,0.05189296,0.1097641,0.1097641,0,0.2562021,0.045736,0.04374409,0.04517486,0.08016597,0.0782278,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1105644,0.08530771
0,63.63243,17.52498,10.41536,10.34751,8.722198,8.722198,0,443.3191,159.2448,128.3873,128.3873,71.21642,71.21642,0,0.2851679,0.02704955,0.05400585,0.05401191,0.1097641,0.1097641,0,0.2667843,0.04121649,0.05372081,0.05403395,0.08685169,0.08685169,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1048942,0.09252699
0,75.98428,20.42093,14.6336,14.6336,7.022036,7.022036,0,133.2337,219.5038,146.8164,146.8164,50.35762,50.35762,0,0.08570348,0.03728524,0.06175805,0.06176498,0.07761493,0.07761493,0,0.3439813,0.08201744,0.0616819,0.06173146,0.07970743,0.08580543,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.06992429,0.1054922
0,79.56221,21.33197,19.39479,19.39479,5.692367,5.692367,0,729.7528,352.5035,163.1774,159.2448,50.35762,50.35762,0,0.4694183,0.05987676,0.06864024,0.06699352,0.07761493,0.07761493,0,0.5293003,0.1565363,0.06257611,0.06236129,0.05531541,0.07360942,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1152509,0.1247851
0,81.85781,30.42377,24.58434,24.61297,4.747762,4.747762,0,1554.59,2409.339,178.0411,181.567,0,35.60821,0,1,0.4092539,0.07489263,0.07638437,0,0.05488203,0,0.7099326,0.2494308,0.06514646,0.06528057,0.02587164,0.05636166,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1888026,0.1434639
0,104.4818,108.4456,30.35423,30.35423,3.936636,4.111682,0,1397.378,1819.53,71.21642,71.21642,0,35.60821,0,0.8988726,0.3090681,0.02995705,0.02996041,0,0.05488203,0,0.714868,0.2645998,0.06648925,0.06649423,0.00862388,0.0391139,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1549656,0.1370237
0,91.45875,51.71078,29.17082,29.17082,3.560822,3.560822,0,881.6207,1424.34,244.1177,244.1177,0,0,0,0.5671083,0.2419405,0.1026876,0.1026992,0,0,0,0.5705349,0.2219839,0.07529135,0.07535653,0,0.01829401,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1144096,0.1110087
0,91.90443,25.01044,21.65967,21.65967,3.140349,3.357175,0,207.6298,541.1986,201.4305,198.2582,0,0,0,0.1335593,0.09192879,0.08473135,0.08340628,0,0,0,0.4022074,0.146241,0.07442047,0.07436092,0,0.006098004,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.04664087,0.08071677
0,90.2413,30.95173,15.79123,15.79123,2.907398,2.65408,0,573.0607,357.8583,155.2126,159.2448,0,0,0,0.3686251,0.06078634,0.06528988,0.06699352,0,0,0,0.3351886,0.1033216,0.06676325,0.06739485,0,0,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.06383363,0.0650552
0,81.86641,22.30063,11.38474,11.44645,2.373881,2.373881,0,697.777,740.9605,118.0991,118.0991,0,0,0,0.4488496,0.1258606,0.04967815,0.04968372,0,0,0,0.2980649,0.08190712,0.05080834,0.05175319,0,0,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.07507618,0.0545513
0,79.18945,16.8278,8.476453,8.392939,2.373881,2.373881,0,278.1091,412.1952,79.62239,87.22195,0,0,0,0.1788955,0.07001607,0.033493,0.03669386,0,0,0,0.2309425,0.06642229,0.03522359,0.03648172,0,0,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.03615219,0.04155571
0,81.08824,22.11029,6.391871,6.391871,2.907398,3.140349,0,167.0173,35.60821,61.67524,61.67524,0,0,0,0.107435,0.006048463,0.02594357,0.02594648,0,0,0,0.1502871,0.05075478,0.02568718,0.02640053,0,0,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.01912065,0.02857448
0,84.0405,22.8313,4.597001,4.597001,3.560822,3.753435,0,94.21048,371.7608,0,0,0,0,0,0.06060151,0.06314784,0,0,0,0,0,0.1057608,0.04184131,0.01999361,0.01966164,0,0,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.01331752,0.02116139
0,87.32923,18.11788,3.560822,3.357175,4.111682,3.936636,0,159.2448,273.512,87.22195,87.22195,0,0,0,0.1024353,0.04645914,0.03668974,0.03669386,0,0,0,0.1129099,0.03539408,0.01981983,0.01844317,0,0,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.02579281,0.02104458
0,90.8947,19.96746,4.111682,4.111682,4.279575,4.441125,0,266.4675,71.21642,50.35762,35.60821,0,0,0,0.171407,0.01209693,0.02118283,0.01498021,0,0,0,0.1228637,0.03054497,0.0168785,0.01314759,0,0,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.02452082,0.02048163
0,95.26936,18.23415,5.30816,5.30816,4.441125,4.441125,0,213.6493,133.2337,0,0,0,0,0,0.1374313,0.02263128,0,0,0,0,0,0.1110724,0.03023005,0.01544106,0.01073497,0,0,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.01722544,0.01865972
0,99.38093,13.84199,5.814797,5.692367,4.597001,4.441125,0,79.62239,219.5038,35.60821,0,0,0,0,0.05121763,0.03728524,0.01497852,0,0,0,0,0.0798824,0.03340514,0.01952341,0.01358585,0,0,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.01141814,0.01655959
0,101.5686,6.608606,5.692367,5.692367,4.441125,4.279575,0,61.67524,347.0661,71.21642,71.21642,0,0,0,0.039673,0.05895316,0.02995705,0.02996041,0,0,0,0.05438325,0.05056445,0.03179672,0.02776906,0,0,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.01859041,0.01919691
0,102.8233,13.58516,5.692367,5.814797,4.111682,4.111682,0,61.67524,79.62239,118.0991,112.6031,0,0,0,0.039673,0.01352478,0.04967815,0.04737157,0,0,0,0.04716117,0.05731126,0.04309513,0.04028782,0,0,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.01862934,0.0223246
0,103.138,12.33505,7.506873,7.506873,3.936636,3.936636,0,79.62239,906.44,159.2448,155.2126,0,0,0,0.05121763,0.1539692,0.066986,0.06529721,0,0,0,0.05688643,0.07397853,0.04911918,0.04804544,0,0,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.03968054,0.02701119
0,102.542,18.38802,11.6296,11.69001,4.111682,3.936636,0,112.6031,71.21642,71.21642,71.21642,0,0,0,0.07243267,0.01209693,0.02995705,0.02996041,0,0,0,0.07389797,0.06357873,0.04662903,0.04569634,0.00862388,0.00862388,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.01707338,0.03155105
0,101.075,16.23118,12.16253,12.22031,4.111682,4.111682,0,146.8164,551.6407,123.3505,123.3505,0,0,0,0.09444064,0.0937025,0.05188713,0.05189296,0,0,0,0.09470225,0.05868726,0.04413887,0.04334724,0.03747255,0.03747255,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.0340632,0.04757872
0,98.83357,10.07153,8.722198,8.64106,4.597001,4.747762,0,181.567,159.2448,100.7152,94.21048,50.35762,50.35762,0,0.1167942,0.02704955,0.04236567,0.0396339,0.07761493,0.07761493,0,0.1171029,0.03827746,0.0379917,0.03708379,0.09290182,0.09290182,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.06662247,0.07488094
0,95.93258,15.29267,6.391871,6.391871,5.439245,5.567245,0,216.5963,87.22195,71.21642,71.21642,118.0991,118.0991,0,0.139327,0.01481565,0.02995705,0.02996041,0.1820231,0.1820231,0,0.1405334,0.03554908,0.02987281,0.02926804,0.1493773,0.1503669,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1189467,0.1045794
0,92.57655,16.31775,5.30816,5.173754,8.882252,8.961206,0,254.2936,201.4305,50.35762,50.35762,155.2126,155.2126,0,0.163576,0.03421528,0.02118283,0.02118521,0.2392253,0.2392253,0,0.1700682,0.04032905,0.01842536,0.01978784,0.1740271,0.1760063,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1509679,0.1185871
0,89.35477,14.68165,4.893881,4.893881,13.99383,13.9434,0,297.9198,348.888,0,0,106.8246,112.6031,0,0.1916389,0.05926263,0,0,0.1646461,0.1735523,0,0.2153322,0.0563378,0.009700138,0.01371961,0.1455158,0.1484845,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1151305,0.1087523
0,85.64307,16.53218,4.747762,4.747762,17.56513,17.56513,0,405.9963,501.0525,0,35.60821,50.35762,50.35762,0,0.2611598,0.0851095,0,0.01498021,0.07761493,0.07761493,0,0.2626723,0.06698199,0.00901077,0.015777,0.09766414,0.0971174,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.07960348,0.08929259
0,81.14036,28.13833,4.597001,4.597001,19.57555,19.57555,0,581.8438,446.17,35.60821,50.35762,0,0,0,0.3742748,0.07578708,0.01497852,0.02118521,0,0,0,0.2863321,0.06351134,0.0207656,0.02695106,0.06892334,0.06486116,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.05329013,0.07852271
0,78.42065,38.09341,4.747762,4.747762,19.96746,19.96746,0,443.3191,254.2936,71.21642,79.62239,50.35762,35.60821,0,0.2851679,0.04319468,0.02995705,0.03349676,0.07761493,0.05488203,0,0.2629908,0.05703669,0.04947039,0.05369808,0.0903806,0.08357751,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.07701365,0.09296016
0,77.07053,40.65186,6.052233,6.052233,18.8047,18.7672,0,264.0777,167.0173,195.0343,195.0343,94.21048,94.21048,0,0.1698697,0.02836981,0.08204077,0.08204999,0.1452042,0.1452042,0,0.2172858,0.05850881,0.08386069,0.0853454,0.1457229,0.1422202,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1184692,0.1266907
0,72.2976,40.05837,0,0,16.14415,16.10046,0,251.7882,531.7447,383.5124,383.5124,137.91,142.4329,0,0.1619644,0.09032293,0.1613237,0.1613418,0.2125573,0.2195282,0,0.1863136,0.06743637,0.1066768,0.1068703,0.2187801,0.219025,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1824782,0.1692543
0,66.00173,53.66286,13.42871,13.42871,12.27781,12.27781,0,275.8201,580.7531,264.0777,264.0777,191.7561,191.7561,0,0.1774231,0.09864757,0.1110837,0.1110962,0.2955489,0.2955489,0,0.1863858,0.07726793,0.09530752,0.09489539,0.2657265,0.2690324,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.2125343,0.1924986
0,57.7597,71.63195,22.20566,22.20566,8.476453,8.392939,0,328.2917,228.0039,142.4329,137.91,241.5067,244.1177,0,0.2111758,0.03872907,0.0599141,0.0580181,0.3722282,0.3762524,0,0.2032592,0.08231446,0.06757435,0.06666211,0.2828904,0.286041,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.2368331,0.1962552
0,47.32939,71.65162,26.96218,26.98829,9.270305,9.270305,0,356.0823,665.2175,0,0,123.3505,128.3873,0,0.2290523,0.1129948,0,0,0.190117,0.19788,0,0.2109535,0.08641499,0.04034986,0.03964598,0.2507184,0.2528194,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1377924,0.1732985
0,39.18723,55.34309,27.68405,27.70948,12.948,12.948,0,343.3933,653.681,106.8246,100.7152,159.2448,155.2126,0,0.22089,0.1110352,0.04493558,0.04237042,0.24544,0.2392253,0,0.1999134,0.07906056,0.03271452,0.03291065,0.2085396,0.2086403,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1726662,0.1469221
0,37.00532,42.14919,24.41181,24.41181,15.33867,15.33867,0,264.0777,238.8672,100.7152,106.8246,100.7152,100.7152,0,0.1698697,0.04057434,0.04236567,0.04494062,0.1552299,0.1552299,0,0.1724775,0.06084374,0.02978978,0.03198662,0.1507554,0.1502369,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1147763,0.1113564
0,35.9235,38.68062,20.93196,20.89828,17.40398,17.40398,0,198.2582,191.7561,35.60821,50.35762,50.35762,50.35762,0,0.1275309,0.03257198,0.01497852,0.02118521,0.07761493,0.07761493,0,0.1464453,0.04042822,0.02646122,0.03040519,0.1159681,0.1140808,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.06233015,0.08725432
0,34.21616,35.84498,19.6115,19.6115,18.19547,18.19547,0,181.567,151.0729,50.35762,61.67524,35.60821,35.60821,0,0.1167942,0.02566146,0.02118283,0.02594648,0.05488203,0.05488203,0,0.1380418,0.02793232,0.02268672,0.02744487,0.1023049,0.09991129,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.0500938,0.07687272
0,30.7233,32.89359,18.03995,18.03995,17.44441,17.44441,0,219.5038,133.2337,50.35762,61.67524,94.21048,87.22195,0,0.1411973,0.02263128,0.02118283,0.02594648,0.1452042,0.134433,0,0.1512736,0.02529415,0.0229192,0.02750359,0.1248409,0.1212505,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.09589199,0.08936506
0,25.06671,29.31536,16.05665,16.10046,15.29267,15.29267,0,287.0827,137.91,61.67524,71.21642,100.7152,100.7152,0,0.1846678,0.0234256,0.02594357,0.02996041,0.1552299,0.1552299,0,0.1731432,0.02674242,0.02755496,0.03086692,0.1525819,0.1501883,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1103525,0.1076855
0,17.44441,24.69868,13.89279,13.84199,12.33505,12.39203,0,322.4462,170.771,79.62239,87.22195,123.3505,123.3505,0,0.2074156,0.02900741,0.033493,0.03669386,0.190117,0.190117,0,0.1878593,0.0316333,0.03279706,0.03463412,0.1737348,0.172538,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1333867,0.1223237
0,13.84199,18.91674,11.3227,11.3227,9.93066,9.859471,0,295.7841,244.1177,94.21048,87.22195,118.0991,118.0991,0,0.1902651,0.04146619,0.03962945,0.03669386,0.1820231,0.1820231,0,0.1886746,0.03628961,0.03846971,0.03839357,0.1770315,0.1770315,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1294609,0.1262354
0,18.23415,11.26031,8.64106,8.64106,8.961206,8.882252,0,275.8201,266.4675,100.7152,100.7152,112.6031,112.6031,0,0.1774231,0.04526256,0.04236567,0.04237042,0.1735523,0.1735523,0,0.1829369,0.03589198,0.0434547,0.04264766,0.1743065,0.1732602,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1252348,0.1250633
