vRoot,vBones#Bone_Hips,vBones#Bone_SpineA,vBones#Bone_SpineB,vBones#Bone_SpineC,vBones#Bone_Neck,vBones#Bone_Head,aRoot,aBones#Bone_Hips,aBones#Bone_SpineA,aBones#Bone_SpineB,aBones#Bone_SpineC,aBones#Bone_Neck,aBones#Bone_Head,p0Root,p0Bones#Bone_Hips,p0Bones#Bone_SpineA,p0Bones#Bone_SpineB,p0Bones#Bone_SpineC,p0Bones#Bone_Neck,p0Bones#Bone_Head,pRoot,pBones#Bone_Hips,pBones#Bone_SpineA,pBones#Bone_SpineB,pBones#Bone_SpineC,pBones#Bone_Neck,pBones#Bone_Head,wRoot,wBones#Bone_Hips,wBones#Bone_SpineA,wBones#Bone_SpineB,wBones#Bone_SpineC,wBones#Bone_Neck,wBones#Bone_Head,pEndEff#Bone_Hand_L,pEndEff#Bone_Hand_R,pEndEff#Bone_Foot_L,pEndEff#Bone_Foot_R,wEndEff#Bone_Hand_L,wEndEff#Bone_Hand_R,wEndEff#Bone_Foot_L,wEndEff#Bone_Foot_R,p0,p
0,55.25392,33.67663,17.52498,17.56513,29.19496,29.19496,0,225.2062,112.6031,94.21048,94.21048,201.4305,201.4305,0,0.08958398,0.040621,0.1306641,0.1308237,0.3866943,0.3876009,0,0.09120889,0.04894508,0.140882,0.1426497,0.3888961,0.3888848,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2496116,0.2544851
0,47.75907,30.07446,17.44441,17.44441,24.09231,24.12153,0,266.4675,236.1982,71.21642,79.62239,174.4439,170.771,0,0.1059972,0.08520735,0.09877275,0.1105662,0.334887,0.3286046,0,0.1067131,0.06615172,0.1243142,0.1275468,0.3346091,0.3336217,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2202228,0.2253481
0,39.07922,22.36371,16.61718,16.65952,20.55844,20.55844,0,308.3763,264.0777,87.22195,87.22195,146.8164,146.8164,0,0.1226679,0.09526472,0.1209714,0.1211192,0.2818494,0.2825103,0,0.1250211,0.0760173,0.1316653,0.1337223,0.2803221,0.2794088,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2020305,0.2020472
0,29.50696,13.73984,14.87233,14.91962,18.50259,18.50259,0,356.0823,188.421,106.8246,106.8246,118.0991,118.0991,0,0.1416447,0.06797194,0.1481591,0.1483402,0.2267196,0.2272511,0,0.1434308,0.0687499,0.1466633,0.1467438,0.2257813,0.2275654,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1797533,0.1795182
0,20.07301,7.692255,12.22031,12.16253,17.72482,17.72482,0,433.1929,142.4329,142.4329,137.91,87.22195,87.22195,0,0.1723183,0.05138195,0.1975455,0.1915063,0.1674435,0.1678361,0,0.1548278,0.05374561,0.1555254,0.153622,0.1745659,0.1759016,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1627698,0.1545174
0,11.86941,3.357175,8.961206,8.961206,17.80413,17.76452,0,427.2989,100.7152,100.7152,100.7152,61.67524,71.21642,0,0.1699737,0.03633253,0.1396858,0.1398564,0.1184004,0.1370376,0,0.1501488,0.03880907,0.1424381,0.1397443,0.1340921,0.1342193,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1265808,0.1274509
0,14.91962,1.678587,8.882252,8.882252,18.27274,18.27274,0,328.2917,71.21642,79.62239,79.62239,50.35762,35.60821,0,0.13059,0.02569097,0.1104313,0.1105662,0.09667355,0.06851879,0,0.128366,0.0295751,0.119511,0.1137392,0.1093651,0.1066607,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.08764836,0.1038801
0,23.25923,2.65408,11.19758,11.19758,18.87947,18.91674,0,236.1982,50.35762,71.21642,61.67524,50.35762,50.35762,0,0.09395646,0.01816626,0.09877275,0.08564422,0.09667355,0.09690021,0,0.09875346,0.02669789,0.08850582,0.07964611,0.1157317,0.1154987,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.0867259,0.09576316
0,29.72104,3.357175,13.16381,13.21722,19.6115,19.6115,0,159.2448,79.62239,50.35762,35.60821,50.35762,61.67524,0,0.06334542,0.02872339,0.06984288,0.04944671,0.09667355,0.118678,0,0.06740817,0.03218737,0.05750061,0.04779942,0.1407032,0.1415944,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.08259248,0.09790401
0,33.29799,4.279575,14.68165,14.68165,17.92243,17.88308,0,123.3505,112.6031,0,0,128.3873,123.3505,0,0.04906715,0.040621,0,0,0.2464702,0.2373561,0,0.04676082,0.04365321,0.02649539,0.02050418,0.1743311,0.1717699,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1346283,0.1055471
0,33.98894,6.920994,15.61178,15.65683,14.3909,14.34187,0,0,167.0173,0,0,100.7152,94.21048,0,0,0.06025069,0,0,0.1933471,0.1812837,0,0.03601497,0.05368045,0.00776032,0.005494079,0.1770849,0.1699994,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1030019,0.1010292
0,33.57188,9.194004,16.01272,16.05665,11.6296,11.6296,0,133.2337,207.6298,0,0,79.62239,71.21642,0,0.05299859,0.07490144,0,0,0.1528543,0.1370376,0,0.04418407,0.0537644,0.00776032,0.005494079,0.1583557,0.1494769,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.08812381,0.09165075
0,32.80781,13.21722,15.83577,15.83577,9.569424,9.495527,0,142.4329,118.0991,0,0,61.67524,61.67524,0,0.05665787,0.04260366,0,0,0.1184004,0.118678,0,0.05874275,0.04358654,0.02896191,0.02444585,0.1239958,0.1224548,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.07216059,0.08190861
0,30.21467,16.70175,15.15385,15.15385,7.873274,7.873274,0,191.7561,35.60821,50.35762,35.60821,50.35762,50.35762,0,0.07627799,0.01284549,0.06984288,0.04944671,0.09667355,0.09690021,0,0.08023946,0.03499527,0.07590158,0.06857466,0.1038659,0.1106591,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.075532,0.0875452
0,25.81431,18.07896,13.99383,14.04408,6.2807,6.2807,0,251.7882,79.62239,87.22195,87.22195,35.60821,50.35762,0,0.1001579,0.02872339,0.1209714,0.1211192,0.06835852,0.09690021,0,0.1020976,0.04415534,0.1312395,0.1250247,0.1023408,0.1161212,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.09038211,0.1071453
0,20.10808,17.44441,11.56887,11.50782,4.893881,4.893881,0,318.4897,163.1774,167.0173,163.1774,61.67524,71.21642,0,0.1266909,0.05886544,0.2316427,0.2265934,0.1184004,0.1370376,0,0.1281075,0.0751345,0.1823199,0.1772121,0.1195926,0.1322998,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1481015,0.1356463
0,15.38452,15.92449,9.569424,9.569424,4.747762,4.597001,0,391.6906,347.0661,155.2126,151.0729,87.22195,87.22195,0,0.1558092,0.1252024,0.2152702,0.2097847,0.1674435,0.1678361,0,0.1561274,0.1153629,0.2031767,0.1996023,0.1422936,0.1482358,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1737341,0.1584346
0,17.68503,10.41536,10.00134,9.93066,6.052233,6.167525,0,464.2747,495.9655,146.8164,146.8164,79.62239,79.62239,0,0.1846822,0.1789171,0.2036253,0.203874,0.1528543,0.1532127,0,0.1792888,0.1452169,0.203741,0.2014248,0.1537171,0.1508279,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1727479,0.1676547
0,28.6838,17.52498,12.22031,12.27781,7.219878,7.316793,0,540.0259,439.0079,137.91,133.2337,87.22195,79.62239,0,0.214815,0.1583699,0.1912726,0.1850127,0.1674435,0.1532127,0,0.1876341,0.1432368,0.1779839,0.1713996,0.1539593,0.1453659,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1726277,0.1592444
0,44.7434,31.24619,15.24654,15.24654,7.412442,7.506873,0,481.6994,399.7014,128.3873,133.2337,71.21642,61.67524,0,0.1916135,0.1441903,0.1780652,0.1850127,0.136717,0.118678,0,0.172877,0.1305445,0.1552449,0.1444695,0.143303,0.1363094,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1498237,0.14462
0,60.02053,44.39569,18.46448,18.50259,7.692255,7.692255,0,341.5421,118.0991,35.60821,0,71.21642,71.21642,0,0.1358609,0.04260366,0.04938637,0,0.136717,0.1370376,0,0.1391466,0.1104971,0.1366397,0.1195442,0.1378538,0.1365522,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.09643883,0.1319323
0,70.2015,41.6786,17.96169,17.96169,7.783291,7.783291,0,238.8672,447.5887,128.3873,123.3505,61.67524,71.21642,0,0.09501816,0.1614654,0.1780652,0.1712884,0.1184004,0.1370376,0,0.09960014,0.1053753,0.1509374,0.13855,0.1404898,0.1448991,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1412279,0.1347255
0,77.15275,28.01288,13.79101,13.84199,7.783291,7.692255,0,142.4329,268.8362,128.3873,128.3873,79.62239,79.62239,0,0.05665787,0.09698134,0.1780652,0.1782827,0.1528543,0.1532127,0,0.07113484,0.08691318,0.1714578,0.1646189,0.1594382,0.165067,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1433429,0.1461173
0,80.73998,20.52415,10.21045,10.21045,7.873274,7.783291,0,87.22195,112.6031,137.91,137.91,100.7152,100.7152,0,0.03469571,0.040621,0.1912726,0.1915063,0.1933471,0.1938004,0,0.06180891,0.0664169,0.2007064,0.2001745,0.1810927,0.1872137,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1594583,0.1629579
0,80.90559,18.19547,8.308585,8.308585,8.64106,8.559152,0,188.421,123.3505,159.2448,159.2448,112.6031,118.0991,0,0.07495133,0.04449807,0.2208626,0.2211324,0.2161686,0.2272511,0,0.06635753,0.04784884,0.1929374,0.1931731,0.1857136,0.1922867,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1872158,0.1620239
0,77.744,20.3864,10.00134,10.00134,8.882252,8.882252,0,236.1982,87.22195,185.0257,185.0257,100.7152,106.8246,0,0.09395646,0.03146489,0.2566192,0.2569327,0.1933471,0.2055564,0,0.0709033,0.04136986,0.1748817,0.1750953,0.1554525,0.1620858,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1859004,0.1413333
0,76.10471,21.78937,14.87233,14.87233,9.421051,9.345982,0,146.8164,155.2126,0,0,50.35762,50.35762,0,0.0584016,0.05599219,0,0,0.09667355,0.09690021,0,0.07056691,0.04069286,0.1341027,0.1352701,0.1068047,0.1108426,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.06250758,0.1044718
0,77.67146,20.3864,15.79123,15.79123,10.48278,10.48278,0,137.91,100.7152,123.3505,123.3505,0,0,0,0.05485875,0.03633253,0.1710794,0.1712884,0,0,0,0.07570256,0.03410507,0.1255509,0.1277116,0.07825232,0.07974201,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.05539304,0.08658363
0,81.91803,20.66098,12.5052,12.5052,11.00724,10.94306,0,219.5038,50.35762,94.21048,100.7152,35.60821,35.60821,0,0.08731565,0.01816626,0.1306641,0.1398564,0.06835852,0.06851879,0,0.08906414,0.02816384,0.1130263,0.1161752,0.1050353,0.1043443,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.08292093,0.09739782
0,88.71385,21.78937,10.81355,10.87849,11.07105,11.13449,0,330.2171,50.35762,71.21642,71.21642,94.21048,94.21048,0,0.1313559,0.01816626,0.09877275,0.09889343,0.1808597,0.1812837,0,0.09843872,0.02773718,0.1109531,0.1143929,0.179013,0.1775582,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1363161,0.1359715
0,98.29749,23.34991,10.81355,10.87849,11.44645,11.38474,0,273.512,94.21048,61.67524,61.67524,146.8164,142.4329,0,0.1087994,0.03398597,0.08553971,0.08564422,0.2818494,0.2740752,0,0.08825983,0.03464104,0.1024511,0.1051702,0.2421459,0.2382772,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1818916,0.1652425
0,105.7951,25.48475,12.10447,12.16253,13.21722,13.21722,0,112.6031,151.0729,71.21642,79.62239,191.7561,191.7561,0,0.04479198,0.0544988,0.09877275,0.1105662,0.3681219,0.368985,0,0.06222445,0.03802942,0.1121487,0.1149796,0.2533872,0.2488572,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2297767,0.1710269
0,108.1269,28.61003,14.3909,14.3909,17.40398,17.40398,0,71.21642,128.3873,100.7152,94.21048,87.22195,79.62239,0,0.02832893,0.04631508,0.1396858,0.1308237,0.1674435,0.1532127,0,0.03945622,0.0333439,0.114415,0.1157583,0.2011605,0.1958204,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1264008,0.1411367
0,108.9253,31.58254,17.40398,17.40398,19.35844,19.32202,0,50.35762,0,118.0991,123.3505,50.35762,50.35762,0,0.02003158,0,0.1637961,0.1712884,0.09667355,0.09690021,0,0.0306623,0.02553073,0.1178672,0.1197317,0.1318196,0.1288791,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.0970111,0.1051302
0,108.0747,31.89327,21.19947,21.16621,17.36346,17.36346,0,79.62239,50.35762,0,0,50.35762,50.35762,0,0.03167271,0.01816626,0,0,0.09667355,0.09690021,0,0.03753073,0.02944052,0.1134336,0.1149662,0.07231236,0.07085709,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.0555604,0.07466778
0,105.495,29.98062,20.83075,20.83075,15.74656,15.70176,0,128.3873,128.3873,137.91,137.91,0,0,0,0.05107072,0.04631508,0.1912726,0.1915063,0,0,0,0.0530119,0.0462386,0.1373274,0.1398597,0.03222452,0.03230007,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.06143959,0.06433097
0,101.1586,25.73232,16.10046,16.10046,14.34187,14.34187,0,181.567,198.2582,123.3505,128.3873,0,0,0,0.0722249,0.07152066,0.1710794,0.1782827,0,0,0,0.07345928,0.06570809,0.1497574,0.1512681,0.01074151,0.01076669,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.06202672,0.06063849
0,95.06207,19.21233,11.92861,11.86941,13.21722,13.27041,0,241.5067,271.1841,112.6031,112.6031,0,0,0,0.09606811,0.09782834,0.1561735,0.1563642,0,0,0,0.09175426,0.07356591,0.1558105,0.1555479,0,0,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.06247457,0.05923926
0,87.24045,10.81355,8.223367,8.137257,12.44874,12.5052,0,297.9198,195.0343,100.7152,94.21048,0,0,0,0.1185085,0.07035765,0.1396858,0.1308237,0,0,0,0.1016629,0.06573953,0.1381333,0.1360683,0,0,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.05627758,0.05450474
0,77.76212,4.893881,5.173754,5.173754,12.10447,12.04614,0,264.0777,106.8246,87.22195,87.22195,0,0,0,0.1050465,0.03853647,0.1209714,0.1211192,0,0,0,0.09923884,0.05092033,0.1184275,0.1183112,0,0,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.04768141,0.04767486
0,69.85948,1.678587,2.907398,2.907398,11.92861,11.92861,0,213.6493,100.7152,71.21642,71.21642,0,0,0,0.08498681,0.03633253,0.09877275,0.09889343,0,0,0,0.08887798,0.0386757,0.09633545,0.1012177,0,0.007613199,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.03937124,0.04241642
0,64.97986,2.907398,2.65408,2.65408,12.10447,12.16253,0,188.421,87.22195,50.35762,61.67524,0,0,0,0.07495133,0.03146489,0.06984288,0.08564422,0,0,0,0.07734378,0.03241849,0.07513386,0.08501577,0,0.0228396,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.03225729,0.04027073
0,60.47653,5.934703,3.936636,3.753435,12.72853,12.72853,0,167.0173,79.62239,35.60821,50.35762,0,35.60821,0,0.06643724,0.02872339,0.04938637,0.06992821,0,0.06851879,0,0.06918151,0.0294587,0.05393227,0.06431777,0.01074151,0.04567919,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.04747909,0.04281508
0,56.20198,8.64106,5.035762,5.035762,13.58516,13.58516,0,159.2448,79.62239,35.60821,35.60821,0,35.60821,0,0.06334542,0.02872339,0.04938637,0.04944671,0,0.06851879,0,0.06530914,0.02725232,0.04617194,0.05105389,0.02148301,0.05329239,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.04428262,0.04392615
0,52.02316,11.13449,6.052233,6.052233,14.82489,14.82489,0,155.2126,61.67524,0,0,50.35762,35.60821,0,0.06174148,0.02224904,0,0,0.09667355,0.06851879,0,0.06498086,0.02471839,0.05576423,0.05601181,0.05370753,0.06721257,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.05044737,0.05656506
0,47.90634,13.32338,6.818455,6.818455,16.31775,16.31775,0,167.0173,71.21642,71.21642,61.67524,0,0,0,0.06643724,0.02569097,0.09877275,0.08564422,0,0,0,0.07978042,0.02320844,0.09999938,0.09740114,0.08593205,0.08743973,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.03437727,0.08236892
0,43.94917,15.29267,7.506873,7.412442,15.65683,15.65683,0,185.0257,50.35762,112.6031,118.0991,100.7152,100.7152,0,0.07360074,0.01816626,0.1561735,0.1639962,0.1933471,0.1938004,0,0.1127213,0.03077613,0.166574,0.1663772,0.1396396,0.1368135,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1529446,0.1312959
0,40.32128,16.99442,8.137257,8.137257,12.948,12.948,0,464.2747,61.67524,174.4439,174.4439,100.7152,100.7152,0,0.1846822,0.02224904,0.2419429,0.2422385,0.1933471,0.1938004,0,0.1514405,0.05632544,0.2559887,0.2565252,0.1704766,0.172267,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.187122,0.1795405
0,31.31375,18.61646,9.569424,9.569424,10.74821,10.74821,0,577.4689,289.2826,251.7882,251.7882,100.7152,100.7152,0,0.2297093,0.1043573,0.3492145,0.3496412,0.1933471,0.1938004,0,0.1647422,0.09676621,0.357715,0.3587715,0.1905721,0.1924097,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2293834,0.222916
0,28.70834,13.89279,14.6336,14.58538,9.345982,9.345982,0,341.5421,469.705,337.8093,337.8093,94.21048,100.7152,0,0.1358609,0.1694438,0.4685205,0.4690929,0.1808597,0.1938004,0,0.1458368,0.1393931,0.4223633,0.4224223,0.1891846,0.1910189,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2554657,0.2418216
0,34.07174,14.58538,23.94567,23.94567,8.802588,8.882252,0,198.2582,433.1929,428.78,427.2989,100.7152,94.21048,0,0.07886443,0.1562722,0.5946912,0.593361,0.1933471,0.1812837,0,0.1177039,0.1554112,0.4247888,0.425229,0.1931078,0.1909344,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2799739,0.2420102
0,38.7534,22.07841,37.02435,37.04337,9.715529,9.715529,0,259.2318,561.8889,191.7561,191.7561,100.7152,100.7152,0,0.1031189,0.2026986,0.2659538,0.2662787,0.1933471,0.1938004,0,0.1002759,0.1505029,0.3482598,0.3494418,0.2039674,0.2015838,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2041608,0.2249
0,38.24105,34.33946,42.79602,42.77956,11.56887,11.56887,0,289.2826,225.2062,159.2448,163.1774,112.6031,106.8246,0,0.1150727,0.08124202,0.2208626,0.2265934,0.2161686,0.2055564,0,0.09213311,0.1236528,0.280982,0.2829171,0.2407772,0.2382442,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1895336,0.2223668
0,35.2105,38.71703,38.42482,38.42482,14.29267,14.34187,0,174.4439,282.6315,170.771,170.771,133.2337,137.91,0,0.06939144,0.1019579,0.2368488,0.2371381,0.2557742,0.2653722,0,0.08475363,0.1094318,0.2500598,0.2515789,0.2736637,0.2735984,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2171366,0.2295673
0,32.09144,29.64985,33.31914,33.31914,15.74656,15.74656,0,151.0729,287.0827,191.7561,191.7561,222.3733,222.3733,0,0.06009475,0.1035637,0.2659538,0.2662787,0.4268989,0.4278998,0,0.08028979,0.1022777,0.2697986,0.270735,0.2881784,0.2853501,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.3101318,0.2401615
0,27.04044,20.3864,27.377,27.377,17.92243,17.92243,0,254.2936,295.7841,216.5963,216.5963,112.6031,106.8246,0,0.1011546,0.1067027,0.3004057,0.3007727,0.2161686,0.2055564,0,0.07744839,0.1073975,0.3021363,0.3025055,0.2665193,0.2608432,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2112042,0.2368249
0,20.14308,11.3227,20.52415,20.52415,19.02813,19.02813,0,216.5963,308.3763,241.5067,241.5067,79.62239,71.21642,0,0.0861591,0.1112452,0.3349548,0.335364,0.1528543,0.1370376,0,0.07140313,0.1112215,0.3294747,0.32947,0.2580511,0.2507935,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.184843,0.238932
0,17.28213,5.439245,12.83873,12.83873,17.20042,17.20042,0,79.62239,318.4897,273.512,273.512,174.4439,174.4439,0,0.03167271,0.1148936,0.3793441,0.3798075,0.334887,0.3356722,0,0.0647112,0.1059348,0.3355778,0.3357283,0.2626396,0.2584254,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2907257,0.2426111
0,15.8802,12.16253,5.439245,5.30816,12.33505,12.33505,0,146.8164,334.0348,241.5067,238.8672,174.4439,174.4439,0,0.0584016,0.1205014,0.3349548,0.3316987,0.334887,0.3356722,0,0.07315851,0.09233239,0.3102135,0.3104808,0.2478372,0.2497745,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2818669,0.2295489
0,11.6296,22.52065,7.022036,7.022036,8.137257,8.137257,0,244.1177,106.8246,174.4439,178.0411,87.22195,87.22195,0,0.09710672,0.03853647,0.2419429,0.2472336,0.1674435,0.1678361,0,0.08707929,0.06582622,0.2619929,0.2639737,0.1826343,0.1893695,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1666984,0.1832723
0,5.934703,25.06671,12.27781,12.44874,6.501142,6.501142,0,350.7004,142.4329,151.0729,151.0729,35.60821,50.35762,0,0.1395039,0.05138195,0.2095287,0.2097847,0.06835852,0.09690021,0,0.09466855,0.04597152,0.2117425,0.2153281,0.0972055,0.1068939,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1206485,0.1254158
0,11.19758,21.59452,16.95292,17.20042,6.167525,6.052233,0,163.1774,50.35762,118.0991,123.3505,0,0,0,0.06490976,0.01816626,0.1637961,0.1712884,0,0,0,0.08107145,0.03415909,0.1693498,0.1732527,0.04453712,0.05094852,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.05359887,0.0831145
0,16.36086,21.29892,20.86454,21.13291,6.391871,6.2807,0,128.3873,71.21642,94.21048,100.7152,0,0,0,0.05107072,0.02569097,0.1306641,0.1398564,0,0,0,0.06675123,0.04218706,0.1400452,0.1394847,0.04917392,0.05094852,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.0443356,0.07497935
0,14.68165,23.73886,23.94567,24.15071,6.71435,6.608606,0,142.4329,167.0173,79.62239,71.21642,50.35762,50.35762,0,0.05665787,0.06025069,0.1104313,0.09889343,0.09667355,0.09690021,0,0.06034692,0.05723163,0.1195615,0.1098776,0.08001094,0.08036367,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.09056744,0.08472892
0,14.91962,28.977,26.32768,26.32768,7.692255,7.600129,0,163.1774,261.6659,79.62239,61.67524,94.21048,87.22195,0,0.06490976,0.0943947,0.1104313,0.08564422,0.1808597,0.1678361,0,0.067052,0.06706838,0.1123367,0.09111962,0.1325859,0.1355238,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1328263,0.1110343
0,17.40398,37.23305,27.98772,27.68405,9.642754,9.642754,0,191.7561,210.6611,71.21642,50.35762,35.60821,50.35762,0,0.07627799,0.07599495,0.09877275,0.06992821,0.06835852,0.09690021,0,0.0786337,0.06172322,0.1200237,0.08790126,0.1743866,0.1828727,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.0829353,0.1356197
0,22.07841,43.7564,29.0013,28.23829,8.223367,8.137257,0,230.7677,61.67524,94.21048,61.67524,167.0173,170.771,0,0.09179626,0.02224904,0.1306641,0.08564422,0.3206299,0.3286046,0,0.09292776,0.05078873,0.137632,0.1020567,0.2261877,0.2339384,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2094888,0.1668186
